,0
2141,2.916
2142,2.916
2143,2.916
2144,2.916
2145,2.916
2146,2.916
2147,2.916
2148,2.916
2149,2.916
2150,2.916
2151,2.916
2152,2.916
2153,2.916
2154,2.916
2155,2.916
2156,2.916
2157,2.916
2158,2.916
2159,2.916
2160,2.916
2161,2.916
2162,2.916
2163,2.916
2164,2.916
2165,2.916
2166,2.916
2167,2.916
2168,2.916
2169,2.916
2170,2.916
2171,2.916
2172,2.916
2173,2.916
2174,2.916
2175,2.916
2176,2.916
2177,2.904
2178,2.904
2179,2.904
2180,2.904
2181,2.904
2182,2.904
2183,2.904
2184,2.904
2185,2.904
2186,2.904
2187,2.904
2188,2.904
2189,2.904
2190,2.904
2191,2.904
2192,2.904
2193,2.904
2194,2.904
2195,2.904
2196,2.904
2197,2.904
2198,2.904
2199,2.892
2200,2.892
2201,2.892
2202,2.892
2203,2.892
2204,2.892
2205,2.892
2206,2.892
2207,2.892
2208,2.892
2209,2.892
2210,2.916
2211,2.916
2212,2.916
2213,2.916
2214,2.916
2215,2.916
2216,2.916
2217,2.916
2218,2.929
2219,2.916
2220,2.916
2221,2.916
2222,2.916
2223,2.916
2224,2.904
2225,2.904
2226,2.904
2227,2.916
2228,2.916
2229,2.916
2230,2.916
2231,2.916
2232,2.916
2233,2.916
2234,2.916
2235,2.916
2236,2.916
2237,2.916
2238,2.916
2239,2.916
2240,2.916
2241,2.916
2242,2.916
2243,2.916
2244,2.916
2245,2.916
2246,2.916
2247,2.916
2248,2.916
2249,2.916
2250,2.916
2251,2.916
2252,2.916
2253,2.916
2254,2.916
2255,2.916
2256,2.916
2257,2.916
2258,2.916
2259,2.916
2260,2.916
2261,2.916
2262,2.916
2263,2.916
2264,2.916
2265,2.916
2266,2.916
2267,2.916
2268,2.929
2269,2.941
2270,2.941
2271,2.941
2272,2.941
2273,2.941
2274,2.941
2275,2.941
2276,2.941
2277,2.941
2278,2.941
2279,2.941
2280,2.941
2281,2.941
2282,2.929
2283,2.929
2284,2.929
2285,2.929
2286,2.929
2287,2.929
2288,2.929
2289,2.929
2290,2.916
2291,2.916
2292,2.916
2293,2.916
2294,2.916
2295,2.929
2296,2.929
2297,2.929
2298,2.929
2299,2.929
2300,2.929
2301,2.929
2302,2.929
2303,2.929
2304,2.929
2305,2.929
2306,2.929
2307,2.929
2308,2.929
2309,2.929
2310,2.929
2311,2.929
2312,2.929
2313,2.929
2314,2.929
2315,2.929
2316,2.929
2317,2.929
2318,2.929
2319,2.929
2320,2.929
2321,2.929
2322,2.929
2323,2.916
2324,2.916
2325,2.916
2326,2.916
2327,2.916
2328,2.916
2329,2.916
2330,2.916
2331,2.916
2332,2.916
2333,2.916
2334,2.916
2335,2.916
2336,2.916
2337,2.916
2338,2.916
2339,2.916
2340,2.916
2341,2.916
2342,2.916
2343,2.916
2344,2.916
2345,2.916
2346,2.916
2347,2.916
2348,2.916
2349,2.916
2350,2.916
2351,2.916
2352,2.916
2353,2.916
2354,2.916
2355,2.916
2356,2.916
2357,2.916
2358,2.916
2359,2.916
2360,2.916
2361,2.916
2362,2.916
2363,2.916
2364,2.916
2365,2.916
2366,2.916
2367,2.916
2368,2.916
2369,2.916
2370,2.916
2371,2.916
2372,2.916
2373,2.916
2374,2.916
2375,2.916
2376,2.916
2377,2.916
2378,2.916
2379,2.916
2380,2.916
2381,2.916
2382,2.916
2383,2.916
2384,2.929
2385,2.929
2386,2.929
2387,2.929
2388,2.929
2389,2.929
2390,2.929
2391,2.929
2392,2.929
2393,2.941
2394,2.941
2395,2.941
2396,2.941
2397,2.941
2398,2.941
2399,2.941
2400,2.941
2401,2.941
2402,2.941
2403,2.941
2404,2.941
2405,2.941
2406,2.941
2407,2.941
2408,2.941
2409,2.941
2410,2.941
2411,2.941
2412,2.941
2413,2.941
2414,2.941
2415,2.941
2416,2.941
2417,2.941
2418,2.941
2419,2.941
2420,2.941
2421,2.941
2422,2.941
2423,2.941
2424,2.941
2425,2.941
2426,2.941
2427,2.941
2428,2.941
2429,2.941
2430,2.941
2431,2.941
2432,2.941
2433,2.941
2434,2.929
2435,2.929
2436,2.929
2437,2.929
2438,2.929
2439,2.929
2440,2.929
2441,2.929
2442,2.929
2443,2.929
2444,2.929
2445,2.929
2446,2.929
2447,2.929
2448,2.929
2449,2.929
2450,2.929
2451,2.929
2452,2.929
2453,2.929
2454,2.929
2455,2.929
2456,2.929
2457,2.929
2458,2.929
2459,2.929
2460,2.929
2461,2.929
2462,2.929
2463,2.929
2464,2.929
2465,2.929
2466,2.929
2467,2.929
2468,2.929
2469,2.929
2470,2.929
2471,2.929
2472,2.929
2473,2.929
2474,2.929
2475,2.929
2476,2.929
2477,2.929
2478,2.929
2479,2.929
2480,2.929
2481,2.929
2482,2.929
2483,2.929
2484,2.929
2485,2.929
2486,2.929
2487,2.929
2488,2.929
2489,2.929
2490,2.929
2491,2.929
2492,2.929
2493,2.929
2494,2.929
2495,2.929
2496,2.929
2497,2.929
2498,2.929
2499,2.929
2500,2.929
2501,2.929
2502,2.929
2503,2.929
2504,2.929
2505,2.929
2506,2.929
2507,2.929
2508,2.929
2509,2.929
2510,2.929
2511,2.929
2512,2.929
2513,2.929
2514,2.929
2515,2.929
2516,2.929
2517,2.929
2518,2.929
2519,2.929
2520,2.929
2521,2.929
2522,2.929
2523,2.929
2524,2.929
2525,2.929
2526,2.929
2527,2.929
2528,2.929
2529,2.929
2530,2.929
2531,2.929
2532,2.929
2533,2.929
2534,2.929
2535,2.929
2536,2.929
2537,2.929
2538,2.929
2539,2.929
2540,2.929
2541,2.929
2542,2.929
2543,2.929
2544,2.929
2545,2.929
2546,2.929
2547,2.929
2548,2.929
2549,2.929
2550,2.929
2551,2.929
2552,2.929
2553,2.929
2554,2.929
2555,2.929
2556,2.929
2557,2.929
2558,2.941
2559,2.941
2560,2.941
2561,2.941
2562,2.941
2563,2.941
2564,2.941
2565,2.941
2566,2.941
2567,2.941
2568,2.941
2569,2.941
2570,2.941
2571,2.941
2572,2.941
2573,2.941
2574,2.941
2575,2.941
2576,2.941
2577,2.941
2578,2.941
2579,2.941
2580,2.941
2581,2.953
2582,2.953
2583,2.953
2584,2.953
2585,2.953
2586,2.953
2587,2.953
2588,2.953
2589,2.953
2590,2.953
2591,2.953
2592,2.953
2593,2.966
2594,2.966
2595,2.966
2596,2.966
2597,2.966
2598,2.966
2599,2.966
2600,2.966
2601,2.966
2602,2.966
2603,2.966
2604,2.966
2605,2.966
2606,2.979
2607,2.991
2608,2.991
2609,2.991
2610,2.991
2611,2.991
2612,2.991
2613,2.991
2614,2.991
2615,2.991
2616,2.991
2617,2.991
2618,2.991
2619,2.991
2620,2.991
2621,2.991
2622,2.991
2623,2.991
2624,2.991
2625,2.991
2626,2.991
2627,2.991
2628,2.991
2629,2.979
2630,2.979
2631,2.979
2632,2.979
2633,2.979
2634,2.979
2635,2.979
2636,2.979
2637,2.979
2638,2.979
2639,2.979
2640,2.979
2641,2.979
2642,2.979
2643,2.979
2644,2.979
2645,2.979
2646,2.979
2647,2.979
2648,2.979
2649,2.979
2650,2.979
2651,2.979
2652,2.979
2653,2.979
2654,2.979
2655,2.979
2656,2.979
2657,2.979
2658,2.979
2659,2.966
2660,2.979
2661,2.979
2662,2.979
2663,2.979
2664,2.979
2665,2.979
2666,2.979
2667,2.979
2668,2.979
2669,2.979
2670,2.979
2671,2.979
2672,2.979
2673,2.979
2674,2.979
2675,2.979
2676,2.979
2677,2.979
2678,2.979
2679,2.979
2680,2.979
2681,2.979
2682,2.979
2683,2.979
2684,2.979
2685,2.979
2686,2.979
2687,2.979
2688,2.979
2689,2.979
2690,2.979
2691,2.979
2692,2.979
2693,2.979
2694,2.979
2695,2.979
2696,2.979
2697,2.966
2698,2.966
2699,2.966
2700,2.966
2701,2.966
2702,2.966
2703,2.966
2704,2.966
2705,2.966
2706,2.966
2707,2.966
2708,2.966
2709,2.966
2710,2.966
2711,2.966
2712,2.966
2713,2.979
2714,2.979
2715,2.979
2716,2.979
2717,2.979
2718,2.979
2719,2.979
2720,2.979
2721,2.979
2722,2.979
2723,2.979
2724,2.979
2725,2.991
2726,2.991
2727,2.991
2728,2.991
2729,2.991
2730,2.991
2731,2.991
2732,2.991
2733,2.991
2734,2.991
2735,2.979
2736,2.979
2737,2.979
2738,2.979
2739,2.979
2740,2.979
2741,2.979
2742,2.979
2743,2.979
2744,2.979
2745,2.979
2746,2.979
2747,2.979
2748,2.979
2749,2.979
2750,2.979
2751,2.979
2752,2.979
2753,2.979
2754,2.979
2755,2.979
2756,2.979
2757,2.979
2758,2.979
2759,2.979
2760,2.979
2761,2.979
2762,2.979
2763,2.979
2764,2.979
2765,2.979
2766,2.979
2767,2.979
2768,2.979
2769,2.979
2770,2.979
2771,2.979
2772,2.979
2773,2.979
2774,2.979
2775,2.979
2776,2.979
2777,2.979
2778,2.979
2779,2.979
2780,2.979
2781,2.979
2782,2.979
2783,2.979
2784,2.979
2785,2.979
2786,2.979
2787,2.979
2788,2.979
2789,2.979
2790,2.979
2791,2.979
2792,2.979
2793,2.979
2794,2.979
2795,2.979
2796,2.979
2797,2.979
2798,2.979
2799,2.979
2800,2.979
2801,2.979
2802,2.991
2803,2.991
2804,2.991
2805,2.991
2806,2.991
2807,2.991
2808,2.991
2809,2.991
2810,2.991
2811,2.991
2812,2.991
2813,2.991
2814,2.991
2815,2.991
2816,2.991
2817,2.991
2818,2.991
2819,3.004
2820,3.004
2821,3.004
2822,3.004
2823,3.004
2824,3.004
2825,3.004
2826,3.004
2827,2.991
2828,2.991
2829,2.991
2830,2.991
2831,2.991
2832,2.991
2833,2.991
2834,2.991
2835,2.991
2836,2.991
2837,2.991
2838,2.991
2839,2.991
2840,2.991
2841,2.991
2842,2.991
2843,2.991
2844,2.991
2845,2.991
2846,2.991
2847,2.991
2848,2.991
2849,2.991
2850,2.991
2851,2.991
2852,2.991
2853,2.991
2854,2.991
2855,2.991
2856,2.991
2857,2.991
2858,2.991
2859,3.004
2860,3.004
2861,3.004
2862,3.004
2863,3.004
2864,3.004
2865,3.004
2866,3.004
2867,3.004
2868,3.004
2869,3.004
2870,3.004
2871,3.004
2872,2.991
2873,2.991
2874,2.991
2875,2.991
2876,2.991
2877,2.991
2878,2.991
2879,2.991
2880,2.991
2881,2.991
2882,2.991
2883,3.004
2884,3.004
2885,3.004
2886,3.004
2887,3.004
2888,3.004
2889,3.004
2890,3.004
2891,3.004
2892,3.004
2893,3.004
2894,3.004
2895,3.004
2896,3.004
2897,3.004
2898,3.004
2899,3.004
2900,3.004
2901,3.004
2902,3.004
2903,3.004
2904,3.004
2905,3.004
2906,3.004
2907,3.004
2908,3.004
2909,3.004
2910,3.004
2911,3.004
2912,3.004
2913,3.004
2914,3.004
2915,3.004
2916,3.004
2917,3.004
2918,3.004
2919,3.017
2920,3.017
2921,3.017
2922,3.017
2923,3.017
2924,3.017
2925,3.017
2926,3.017
2927,3.017
2928,3.017
2929,3.017
2930,3.017
2931,3.017
2932,3.017
2933,3.017
2934,3.017
2935,3.017
2936,3.017
2937,3.017
2938,3.017
2939,3.017
2940,3.017
2941,3.017
2942,3.017
2943,3.017
2944,3.017
2945,3.017
2946,3.017
2947,3.017
2948,3.017
2949,3.017
2950,3.017
2951,3.017
2952,3.017
2953,3.017
2954,3.017
2955,3.017
2956,3.017
2957,3.017
2958,3.017
2959,3.017
2960,3.017
2961,3.017
2962,3.017
2963,3.017
2964,3.017
2965,3.017
2966,3.017
2967,3.017
2968,3.017
2969,3.017
2970,3.017
2971,3.017
2972,3.017
2973,3.004
2974,3.004
2975,3.004
2976,3.004
2977,3.004
2978,3.004
2979,3.004
2980,3.004
2981,3.004
2982,3.004
2983,3.004
2984,3.004
2985,3.004
2986,3.004
2987,3.004
2988,3.004
2989,3.004
2990,3.004
2991,3.004
2992,3.004
2993,3.004
2994,3.004
2995,3.004
2996,3.004
2997,3.004
2998,3.004
2999,3.004
3000,3.004
3001,3.004
3002,3.004
3003,3.004
3004,3.004
3005,3.004
3006,3.004
3007,3.004
3008,3.004
3009,3.004
3010,3.004
3011,3.004
3012,3.004
3013,3.004
3014,3.004
3015,3.004
3016,3.004
3017,3.004
3018,3.004
3019,3.004
3020,3.004
3021,3.004
3022,3.004
3023,3.004
3024,3.004
3025,3.004
3026,3.004
3027,3.004
3028,3.004
3029,3.004
3030,3.004
3031,3.004
3032,3.004
3033,3.004
3034,3.004
3035,3.004
3036,2.991
3037,2.991
3038,2.991
3039,2.991
3040,2.991
3041,2.991
3042,2.991
3043,2.991
3044,2.991
3045,2.991
3046,2.991
3047,2.991
3048,2.991
3049,2.991
3050,2.991
3051,2.991
3052,2.991
3053,2.991
3054,2.991
3055,2.991
3056,2.991
3057,2.991
3058,2.991
3059,2.991
3060,2.991
3061,2.991
3062,2.991
3063,2.991
3064,2.991
3065,2.991
3066,2.991
3067,3.004
3068,3.004
3069,3.004
3070,3.017
3071,3.017
3072,3.017
3073,3.017
3074,3.017
3075,3.017
3076,3.017
3077,3.017
3078,3.017
3079,3.017
3080,3.017
3081,3.017
3082,3.017
3083,3.017
3084,3.017
3085,3.017
3086,3.017
3087,3.017
3088,3.017
3089,3.017
3090,3.017
3091,3.017
3092,3.017
3093,3.017
3094,3.017
3095,3.017
3096,3.017
3097,3.017
3098,3.017
3099,3.017
3100,3.017
3101,3.017
3102,3.03
3103,3.03
3104,3.03
3105,3.03
3106,3.03
3107,3.03
3108,3.03
3109,3.03
3110,3.03
3111,3.03
3112,3.03
3113,3.03
3114,3.03
3115,3.03
3116,3.03
3117,3.03
3118,3.03
3119,3.03
3120,3.03
3121,3.03
3122,3.03
3123,3.03
3124,3.03
3125,3.03
3126,3.03
3127,3.03
3128,3.03
3129,3.03
3130,3.03
3131,3.03
3132,3.03
3133,3.03
3134,3.03
3135,3.03
3136,3.03
3137,3.03
3138,3.03
3139,3.03
3140,3.03
3141,3.03
3142,3.03
3143,3.03
3144,3.03
3145,3.03
3146,3.03
3147,3.03
3148,3.03
3149,3.03
3150,3.03
3151,3.044
3152,3.044
3153,3.044
3154,3.044
3155,3.044
3156,3.044
3157,3.044
3158,3.044
3159,3.044
3160,3.044
3161,3.057
3162,3.057
3163,3.057
3164,3.057
3165,3.057
3166,3.057
3167,3.057
3168,3.057
3169,3.057
3170,3.057
3171,3.057
3172,3.057
3173,3.057
3174,3.057
3175,3.057
3176,3.057
3177,3.057
3178,3.057
3179,3.057
3180,3.057
3181,3.057
3182,3.057
3183,3.057
3184,3.057
3185,3.057
3186,3.057
3187,3.057
3188,3.07
3189,3.07
3190,3.07
3191,3.07
3192,3.07
3193,3.07
3194,3.07
3195,3.07
3196,3.07
3197,3.07
3198,3.07
3199,3.084
3200,3.084
3201,3.084
3202,3.084
3203,3.084
3204,3.084
3205,3.084
3206,3.084
3207,3.084
3208,3.084
3209,3.084
3210,3.098
3211,3.084
3212,3.084
3213,3.084
3214,3.084
3215,3.084
3216,3.084
3217,3.084
3218,3.084
3219,3.098
3220,3.098
3221,3.098
3222,3.098
3223,3.098
3224,3.098
3225,3.098
3226,3.098
3227,3.098
3228,3.098
3229,3.098
3230,3.098
3231,3.098
3232,3.098
3233,3.098
3234,3.098
3235,3.098
3236,3.098
3237,3.098
3238,3.098
3239,3.098
3240,3.098
3241,3.098
3242,3.098
3243,3.098
3244,3.098
3245,3.098
3246,3.098
3247,3.098
3248,3.098
3249,3.098
3250,3.098
3251,3.098
3252,3.098
3253,3.098
3254,3.098
3255,3.098
3256,3.098
3257,3.098
3258,3.098
3259,3.098
3260,3.098
3261,3.098
3262,3.098
3263,3.098
3264,3.098
3265,3.098
3266,3.098
3267,3.098
3268,3.098
3269,3.098
3270,3.098
3271,3.098
3272,3.098
3273,3.098
3274,3.098
3275,3.098
3276,3.098
3277,3.098
3278,3.098
3279,3.098
3280,3.098
3281,3.098
3282,3.098
3283,3.098
3284,3.098
3285,3.098
3286,3.098
3287,3.098
3288,3.098
3289,3.098
3290,3.098
3291,3.098
3292,3.098
3293,3.098
3294,3.098
3295,3.098
3296,3.098
3297,3.112
3298,3.112
3299,3.112
3300,3.112
3301,3.112
3302,3.112
3303,3.112
3304,3.112
3305,3.112
3306,3.112
3307,3.112
3308,3.112
3309,3.112
3310,3.112
3311,3.112
3312,3.112
3313,3.112
3314,3.112
3315,3.112
3316,3.112
3317,3.112
3318,3.112
3319,3.112
3320,3.112
3321,3.112
3322,3.112
3323,3.112
3324,3.112
3325,3.112
3326,3.098
3327,3.098
3328,3.098
3329,3.098
3330,3.098
3331,3.098
3332,3.098
3333,3.098
3334,3.098
3335,3.098
3336,3.098
3337,3.098
3338,3.084
3339,3.084
3340,3.084
3341,3.084
3342,3.084
3343,3.084
3344,3.084
3345,3.084
3346,3.084
3347,3.084
3348,3.084
3349,3.084
3350,3.098
3351,3.098
3352,3.098
3353,3.098
3354,3.098
3355,3.098
3356,3.098
3357,3.098
3358,3.098
3359,3.098
3360,3.098
3361,3.098
3362,3.098
3363,3.098
3364,3.112
3365,3.112
3366,3.112
3367,3.112
3368,3.112
3369,3.112
3370,3.112
3371,3.112
3372,3.112
3373,3.112
3374,3.112
3375,3.112
3376,3.112
3377,3.112
3378,3.112
3379,3.112
3380,3.112
3381,3.112
3382,3.112
3383,3.112
3384,3.112
3385,3.112
3386,3.112
3387,3.112
3388,3.112
3389,3.112
3390,3.112
3391,3.112
3392,3.112
3393,3.112
3394,3.126
3395,3.126
3396,3.126
3397,3.126
3398,3.126
3399,3.126
3400,3.126
3401,3.126
3402,3.126
3403,3.126
3404,3.126
3405,3.126
3406,3.126
3407,3.126
3408,3.126
3409,3.126
3410,3.126
3411,3.126
3412,3.126
3413,3.126
3414,3.126
3415,3.126
3416,3.126
3417,3.126
3418,3.126
3419,3.126
3420,3.126
3421,3.126
3422,3.126
3423,3.126
3424,3.126
3425,3.126
3426,3.126
3427,3.126
3428,3.14
3429,3.14
3430,3.14
3431,3.14
3432,3.154
3433,3.154
3434,3.154
3435,3.154
3436,3.154
3437,3.154
3438,3.154
3439,3.154
3440,3.154
3441,3.154
3442,3.168
3443,3.168
3444,3.168
3445,3.168
3446,3.168
3447,3.183
3448,3.183
3449,3.183
3450,3.183
3451,3.183
3452,3.183
3453,3.183
3454,3.183
3455,3.183
3456,3.183
3457,3.183
3458,3.183
3459,3.183
3460,3.183
3461,3.183
3462,3.183
3463,3.183
3464,3.183
3465,3.183
3466,3.183
3467,3.183
3468,3.183
3469,3.183
3470,3.183
3471,3.183
3472,3.183
3473,3.183
3474,3.183
3475,3.183
3476,3.183
3477,3.183
3478,3.183
3479,3.183
3480,3.183
3481,3.183
3482,3.183
3483,3.183
3484,3.183
3485,3.183
3486,3.183
3487,3.183
3488,3.183
3489,3.183
3490,3.183
3491,3.183
3492,3.183
3493,3.183
3494,3.197
3495,3.197
3496,3.197
3497,3.197
3498,3.197
3499,3.183
3500,3.183
3501,3.183
3502,3.183
3503,3.183
3504,3.183
3505,3.183
3506,3.183
3507,3.183
3508,3.183
3509,3.183
3510,3.183
3511,3.183
3512,3.183
3513,3.183
3514,3.183
3515,3.183
3516,3.183
3517,3.197
3518,3.197
3519,3.197
3520,3.197
3521,3.197
3522,3.197
3523,3.197
3524,3.212
3525,3.212
3526,3.212
3527,3.212
3528,3.212
3529,3.212
3530,3.212
3531,3.212
3532,3.212
3533,3.212
3534,3.212
3535,3.212
3536,3.212
3537,3.212
3538,3.212
3539,3.212
3540,3.212
3541,3.212
3542,3.212
3543,3.212
3544,3.212
3545,3.212
3546,3.212
3547,3.212
3548,3.212
3549,3.212
3550,3.212
3551,3.212
3552,3.212
3553,3.212
3554,3.212
3555,3.212
3556,3.212
3557,3.212
3558,3.212
3559,3.212
3560,3.212
3561,3.212
3562,3.212
3563,3.212
3564,3.227
3565,3.227
3566,3.227
3567,3.227
3568,3.227
3569,3.227
3570,3.227
3571,3.227
3572,3.227
3573,3.227
3574,3.227
3575,3.227
3576,3.227
3577,3.227
3578,3.227
3579,3.227
3580,3.227
3581,3.227
3582,3.227
3583,3.227
3584,3.227
3585,3.227
3586,3.227
3587,3.227
3588,3.227
3589,3.227
3590,3.227
3591,3.227
3592,3.227
3593,3.227
3594,3.227
3595,3.227
3596,3.227
3597,3.227
3598,3.227
3599,3.227
3600,3.227
3601,3.227
3602,3.227
3603,3.227
3604,3.227
3605,3.227
3606,3.242
3607,3.242
3608,3.242
3609,3.242
3610,3.242
3611,3.242
3612,3.242
3613,3.242
3614,3.242
3615,3.242
3616,3.242
3617,3.242
3618,3.242
3619,3.242
3620,3.242
3621,3.242
3622,3.242
3623,3.242
3624,3.242
3625,3.242
3626,3.227
3627,3.227
3628,3.212
3629,3.212
3630,3.212
3631,3.212
3632,3.212
3633,3.212
3634,3.212
3635,3.212
3636,3.212
3637,3.212
3638,3.212
3639,3.212
3640,3.212
3641,3.212
3642,3.212
3643,3.212
3644,3.212
3645,3.212
3646,3.212
3647,3.212
3648,3.212
3649,3.212
3650,3.212
3651,3.212
3652,3.212
3653,3.212
3654,3.212
3655,3.212
3656,3.212
3657,3.212
3658,3.212
3659,3.212
3660,3.212
3661,3.212
3662,3.212
3663,3.212
3664,3.212
3665,3.212
3666,3.212
3667,3.212
3668,3.212
3669,3.212
3670,3.212
3671,3.212
3672,3.212
3673,3.212
3674,3.212
3675,3.212
3676,3.212
3677,3.212
3678,3.212
3679,3.212
3680,3.212
3681,3.212
3682,3.212
3683,3.212
3684,3.212
3685,3.212
3686,3.212
3687,3.212
3688,3.212
3689,3.212
3690,3.212
3691,3.212
3692,3.212
3693,3.212
3694,3.212
3695,3.212
3696,3.212
3697,3.212
3698,3.212
3699,3.212
3700,3.212
3701,3.212
3702,3.212
3703,3.212
3704,3.212
3705,3.212
3706,3.212
3707,3.212
3708,3.212
3709,3.212
3710,3.212
3711,3.212
3712,3.212
3713,3.212
3714,3.212
3715,3.212
3716,3.212
3717,3.212
3718,3.212
3719,3.212
3720,3.212
3721,3.212
3722,3.212
3723,3.212
3724,3.212
3725,3.212
3726,3.212
3727,3.212
3728,3.212
3729,3.212
3730,3.212
3731,3.212
3732,3.212
3733,3.212
3734,3.212
3735,3.212
3736,3.212
3737,3.212
3738,3.212
3739,3.212
3740,3.212
3741,3.212
3742,3.212
3743,3.212
3744,3.212
3745,3.212
3746,3.212
3747,3.212
3748,3.212
3749,3.212
3750,3.212
3751,3.212
3752,3.212
3753,3.212
3754,3.212
3755,3.212
3756,3.212
3757,3.212
3758,3.212
3759,3.212
3760,3.212
3761,3.212
3762,3.212
3763,3.212
3764,3.212
3765,3.212
3766,3.227
3767,3.227
3768,3.227
3769,3.227
3770,3.227
3771,3.227
3772,3.227
3773,3.227
3774,3.227
3775,3.227
3776,3.227
3777,3.227
3778,3.227
3779,3.227
3780,3.227
3781,3.227
3782,3.227
3783,3.227
3784,3.227
3785,3.227
3786,3.227
3787,3.227
3788,3.227
3789,3.227
3790,3.227
3791,3.227
3792,3.227
3793,3.227
3794,3.227
3795,3.227
3796,3.227
3797,3.227
3798,3.227
3799,3.227
3800,3.227
3801,3.227
3802,3.227
3803,3.227
3804,3.227
3805,3.227
3806,3.227
3807,3.227
3808,3.227
3809,3.227
3810,3.227
3811,3.227
3812,3.227
3813,3.227
3814,3.227
3815,3.227
3816,3.227
3817,3.227
3818,3.227
3819,3.227
3820,3.227
3821,3.242
3822,3.242
3823,3.242
3824,3.242
3825,3.242
3826,3.242
3827,3.242
3828,3.242
3829,3.242
3830,3.242
3831,3.242
3832,3.242
3833,3.242
3834,3.242
3835,3.242
3836,3.242
3837,3.242
3838,3.242
3839,3.242
3840,3.242
3841,3.242
3842,3.242
3843,3.242
3844,3.242
3845,3.257
3846,3.257
3847,3.257
3848,3.257
3849,3.257
3850,3.257
3851,3.257
3852,3.257
3853,3.257
3854,3.257
3855,3.257
3856,3.257
3857,3.257
3858,3.257
3859,3.257
3860,3.272
3861,3.272
3862,3.272
3863,3.272
3864,3.272
3865,3.272
3866,3.272
3867,3.272
3868,3.272
3869,3.272
3870,3.272
3871,3.272
3872,3.272
3873,3.272
3874,3.272
3875,3.272
3876,3.272
3877,3.272
3878,3.272
3879,3.272
3880,3.272
3881,3.272
3882,3.272
3883,3.272
3884,3.272
3885,3.272
3886,3.272
3887,3.272
3888,3.272
3889,3.272
3890,3.272
3891,3.272
3892,3.272
3893,3.272
3894,3.272
3895,3.272
3896,3.272
3897,3.272
3898,3.272
3899,3.272
3900,3.272
3901,3.272
3902,3.272
3903,3.272
3904,3.272
3905,3.272
3906,3.272
3907,3.272
3908,3.272
3909,3.272
3910,3.272
3911,3.272
3912,3.272
3913,3.272
3914,3.272
3915,3.272
3916,3.272
3917,3.272
3918,3.272
3919,3.272
3920,3.272
3921,3.272
3922,3.272
3923,3.272
3924,3.272
3925,3.272
3926,3.272
3927,3.272
3928,3.272
3929,3.272
3930,3.272
3931,3.272
3932,3.272
3933,3.272
3934,3.272
3935,3.272
3936,3.272
3937,3.272
3938,3.272
3939,3.257
3940,3.257
3941,3.257
3942,3.257
3943,3.257
3944,3.257
3945,3.257
3946,3.257
3947,3.257
3948,3.257
3949,3.257
3950,3.257
3951,3.257
3952,3.257
3953,3.257
3954,3.257
3955,3.257
3956,3.257
3957,3.257
3958,3.257
3959,3.257
3960,3.257
3961,3.257
3962,3.257
3963,3.257
3964,3.257
3965,3.257
3966,3.257
3967,3.257
3968,3.257
3969,3.257
3970,3.257
3971,3.257
3972,3.257
3973,3.257
3974,3.257
3975,3.257
3976,3.257
3977,3.257
3978,3.257
3979,3.257
3980,3.257
3981,3.257
3982,3.257
3983,3.257
3984,3.257
3985,3.257
3986,3.257
3987,3.257
3988,3.257
3989,3.257
3990,3.257
3991,3.257
3992,3.257
3993,3.257
3994,3.257
3995,3.257
3996,3.257
3997,3.257
3998,3.257
3999,3.257
4000,3.257
4001,3.257
4002,3.257
4003,3.257
4004,3.257
4005,3.257
4006,3.257
4007,3.257
4008,3.257
4009,3.257
4010,3.257
4011,3.257
4012,3.257
4013,3.257
4014,3.257
4015,3.257
4016,3.257
4017,3.257
4018,3.257
4019,3.257
4020,3.257
4021,3.257
4022,3.257
4023,3.257
4024,3.257
4025,3.257
4026,3.257
4027,3.257
4028,3.257
4029,3.257
4030,3.257
4031,3.257
4032,3.257
4033,3.257
4034,3.257
4035,3.257
4036,3.257
4037,3.257
4038,3.257
4039,3.257
4040,3.257
4041,3.257
4042,3.257
4043,3.257
4044,3.257
4045,3.257
4046,3.257
4047,3.257
4048,3.257
4049,3.257
4050,3.257
4051,3.257
4052,3.257
4053,3.257
4054,3.257
4055,3.257
4056,3.257
4057,3.257
4058,3.257
4059,3.257
4060,3.257
4061,3.257
4062,3.257
4063,3.257
4064,3.257
4065,3.257
4066,3.257
4067,3.272
4068,3.272
4069,3.272
4070,3.272
4071,3.272
4072,3.272
4073,3.272
4074,3.272
4075,3.272
4076,3.272
4077,3.272
4078,3.272
4079,3.272
4080,3.272
4081,3.272
4082,3.272
4083,3.272
4084,3.272
4085,3.272
4086,3.303
4087,3.303
4088,3.303
4089,3.303
4090,3.303
4091,3.303
4092,3.319
4093,3.319
4094,3.319
4095,3.319
4096,3.319
4097,3.319
4098,3.319
4099,3.319
4100,3.319
4101,3.319
4102,3.319
4103,3.319
4104,3.319
4105,3.319
4106,3.319
4107,3.319
4108,3.319
4109,3.303
4110,3.303
4111,3.303
4112,3.303
4113,3.303
4114,3.303
4115,3.303
4116,3.303
4117,3.303
4118,3.303
4119,3.303
4120,3.303
4121,3.303
4122,3.303
4123,3.303
4124,3.303
4125,3.303
4126,3.303
4127,3.303
4128,3.303
4129,3.303
4130,3.303
4131,3.303
4132,3.303
4133,3.303
4134,3.303
4135,3.303
4136,3.303
4137,3.303
4138,3.303
4139,3.303
