,0
2141,2.47
2142,2.47
2143,2.47
2144,2.47
2145,2.47
2146,2.479
2147,2.479
2148,2.479
2149,2.479
2150,2.479
2151,2.488
2152,2.488
2153,2.496
2154,2.496
2155,2.496
2156,2.505
2157,2.514
2158,2.514
2159,2.514
2160,2.523
2161,2.523
2162,2.523
2163,2.523
2164,2.523
2165,2.523
2166,2.533
2167,2.533
2168,2.533
2169,2.533
2170,2.533
2171,2.533
2172,2.533
2173,2.533
2174,2.533
2175,2.533
2176,2.533
2177,2.533
2178,2.533
2179,2.533
2180,2.533
2181,2.533
2182,2.533
2183,2.533
2184,2.533
2185,2.533
2186,2.533
2187,2.533
2188,2.533
2189,2.533
2190,2.533
2191,2.542
2192,2.542
2193,2.542
2194,2.542
2195,2.542
2196,2.542
2197,2.542
2198,2.542
2199,2.542
2200,2.542
2201,2.542
2202,2.542
2203,2.542
2204,2.542
2205,2.542
2206,2.542
2207,2.542
2208,2.542
2209,2.542
2210,2.542
2211,2.542
2212,2.542
2213,2.542
2214,2.542
2215,2.551
2216,2.551
2217,2.551
2218,2.551
2219,2.551
2220,2.551
2221,2.551
2222,2.551
2223,2.551
2224,2.551
2225,2.551
2226,2.542
2227,2.542
2228,2.542
2229,2.542
2230,2.542
2231,2.542
2232,2.542
2233,2.542
2234,2.542
2235,2.542
2236,2.542
2237,2.542
2238,2.533
2239,2.533
2240,2.542
2241,2.542
2242,2.542
2243,2.542
2244,2.542
2245,2.542
2246,2.542
2247,2.542
2248,2.542
2249,2.542
2250,2.542
2251,2.542
2252,2.542
2253,2.542
2254,2.542
2255,2.542
2256,2.533
2257,2.533
2258,2.533
2259,2.533
2260,2.533
2261,2.533
2262,2.523
2263,2.523
2264,2.523
2265,2.523
2266,2.523
2267,2.523
2268,2.523
2269,2.523
2270,2.523
2271,2.523
2272,2.523
2273,2.523
2274,2.523
2275,2.523
2276,2.523
2277,2.523
2278,2.523
2279,2.533
2280,2.533
2281,2.533
2282,2.542
2283,2.542
2284,2.542
2285,2.542
2286,2.542
2287,2.542
2288,2.542
2289,2.542
2290,2.542
2291,2.542
2292,2.542
2293,2.542
2294,2.533
2295,2.533
2296,2.533
2297,2.533
2298,2.533
2299,2.533
2300,2.533
2301,2.533
2302,2.533
2303,2.523
2304,2.523
2305,2.523
2306,2.523
2307,2.523
2308,2.523
2309,2.523
2310,2.523
2311,2.523
2312,2.523
2313,2.523
2314,2.523
2315,2.514
2316,2.523
2317,2.523
2318,2.542
2319,2.542
2320,2.542
2321,2.542
2322,2.542
2323,2.533
2324,2.533
2325,2.533
2326,2.533
2327,2.533
2328,2.533
2329,2.533
2330,2.533
2331,2.533
2332,2.533
2333,2.533
2334,2.533
2335,2.533
2336,2.533
2337,2.533
2338,2.533
2339,2.533
2340,2.533
2341,2.533
2342,2.533
2343,2.533
2344,2.533
2345,2.533
2346,2.533
2347,2.533
2348,2.533
2349,2.533
2350,2.533
2351,2.533
2352,2.533
2353,2.523
2354,2.523
2355,2.523
2356,2.523
2357,2.523
2358,2.514
2359,2.514
2360,2.514
2361,2.514
2362,2.514
2363,2.514
2364,2.523
2365,2.523
2366,2.523
2367,2.523
2368,2.523
2369,2.523
2370,2.523
2371,2.523
2372,2.523
2373,2.533
2374,2.533
2375,2.523
2376,2.523
2377,2.523
2378,2.523
2379,2.523
2380,2.523
2381,2.523
2382,2.523
2383,2.523
2384,2.523
2385,2.533
2386,2.533
2387,2.542
2388,2.551
2389,2.551
2390,2.551
2391,2.551
2392,2.542
2393,2.542
2394,2.533
2395,2.542
2396,2.542
2397,2.551
2398,2.56
2399,2.56
2400,2.56
2401,2.56
2402,2.56
2403,2.56
2404,2.551
2405,2.551
2406,2.56
2407,2.56
2408,2.56
2409,2.56
2410,2.56
2411,2.56
2412,2.56
2413,2.579
2414,2.57
2415,2.57
2416,2.57
2417,2.57
2418,2.57
2419,2.57
2420,2.57
2421,2.57
2422,2.57
2423,2.57
2424,2.57
2425,2.57
2426,2.57
2427,2.57
2428,2.57
2429,2.57
2430,2.57
2431,2.579
2432,2.579
2433,2.579
2434,2.579
2435,2.579
2436,2.589
2437,2.589
2438,2.589
2439,2.589
2440,2.589
2441,2.589
2442,2.599
2443,2.599
2444,2.599
2445,2.608
2446,2.608
2447,2.608
2448,2.608
2449,2.608
2450,2.618
2451,2.618
2452,2.618
2453,2.618
2454,2.618
2455,2.618
2456,2.618
2457,2.618
2458,2.618
2459,2.618
2460,2.618
2461,2.608
2462,2.608
2463,2.608
2464,2.618
2465,2.618
2466,2.618
2467,2.628
2468,2.628
2469,2.628
2470,2.628
2471,2.628
2472,2.628
2473,2.628
2474,2.628
2475,2.628
2476,2.628
2477,2.628
2478,2.628
2479,2.638
2480,2.628
2481,2.628
2482,2.628
2483,2.628
2484,2.628
2485,2.628
2486,2.628
2487,2.628
2488,2.628
2489,2.638
2490,2.638
2491,2.638
2492,2.638
2493,2.638
2494,2.638
2495,2.638
2496,2.638
2497,2.638
2498,2.628
2499,2.628
2500,2.628
2501,2.628
2502,2.628
2503,2.638
2504,2.638
2505,2.638
2506,2.648
2507,2.648
2508,2.648
2509,2.648
2510,2.648
2511,2.648
2512,2.648
2513,2.648
2514,2.648
2515,2.648
2516,2.648
2517,2.648
2518,2.648
2519,2.658
2520,2.658
2521,2.658
2522,2.658
2523,2.658
2524,2.658
2525,2.658
2526,2.658
2527,2.658
2528,2.658
2529,2.658
2530,2.658
2531,2.658
2532,2.648
2533,2.648
2534,2.648
2535,2.648
2536,2.648
2537,2.648
2538,2.648
2539,2.638
2540,2.648
2541,2.648
2542,2.648
2543,2.648
2544,2.648
2545,2.648
2546,2.648
2547,2.638
2548,2.638
2549,2.638
2550,2.638
2551,2.638
2552,2.638
2553,2.638
2554,2.638
2555,2.638
2556,2.638
2557,2.638
2558,2.638
2559,2.638
2560,2.638
2561,2.638
2562,2.638
2563,2.638
2564,2.638
2565,2.638
2566,2.638
2567,2.638
2568,2.648
2569,2.648
2570,2.638
2571,2.628
2572,2.628
2573,2.628
2574,2.628
2575,2.628
2576,2.628
2577,2.628
2578,2.628
2579,2.628
2580,2.628
2581,2.628
2582,2.628
2583,2.628
2584,2.628
2585,2.628
2586,2.638
2587,2.638
2588,2.628
2589,2.628
2590,2.628
2591,2.628
2592,2.628
2593,2.628
2594,2.628
2595,2.638
2596,2.638
2597,2.638
2598,2.638
2599,2.628
2600,2.628
2601,2.628
2602,2.628
2603,2.638
2604,2.638
2605,2.648
2606,2.658
2607,2.648
2608,2.648
2609,2.648
2610,2.648
2611,2.648
2612,2.648
2613,2.648
2614,2.648
2615,2.648
2616,2.648
2617,2.648
2618,2.648
2619,2.648
2620,2.648
2621,2.648
2622,2.648
2623,2.648
2624,2.648
2625,2.648
2626,2.648
2627,2.648
2628,2.648
2629,2.648
2630,2.648
2631,2.648
2632,2.648
2633,2.648
2634,2.648
2635,2.648
2636,2.648
2637,2.648
2638,2.648
2639,2.648
2640,2.648
2641,2.648
2642,2.648
2643,2.648
2644,2.648
2645,2.648
2646,2.648
2647,2.648
2648,2.648
2649,2.648
2650,2.648
2651,2.648
2652,2.648
2653,2.638
2654,2.638
2655,2.638
2656,2.638
2657,2.628
2658,2.628
2659,2.628
2660,2.628
2661,2.628
2662,2.628
2663,2.628
2664,2.628
2665,2.628
2666,2.628
2667,2.628
2668,2.628
2669,2.618
2670,2.618
2671,2.618
2672,2.618
2673,2.628
2674,2.628
2675,2.628
2676,2.628
2677,2.628
2678,2.628
2679,2.628
2680,2.628
2681,2.628
2682,2.628
2683,2.628
2684,2.628
2685,2.628
2686,2.618
2687,2.618
2688,2.618
2689,2.618
2690,2.618
2691,2.618
2692,2.618
2693,2.618
2694,2.608
2695,2.608
2696,2.608
2697,2.608
2698,2.599
2699,2.599
2700,2.608
2701,2.608
2702,2.608
2703,2.608
2704,2.608
2705,2.608
2706,2.599
2707,2.599
2708,2.599
2709,2.589
2710,2.599
2711,2.599
2712,2.608
2713,2.608
2714,2.608
2715,2.608
2716,2.608
2717,2.608
2718,2.608
2719,2.608
2720,2.608
2721,2.608
2722,2.608
2723,2.608
2724,2.608
2725,2.608
2726,2.608
2727,2.599
2728,2.599
2729,2.599
2730,2.599
2731,2.589
2732,2.599
2733,2.608
2734,2.608
2735,2.608
2736,2.608
2737,2.608
2738,2.618
2739,2.618
2740,2.618
2741,2.618
2742,2.618
2743,2.628
2744,2.628
2745,2.628
2746,2.628
2747,2.628
2748,2.628
2749,2.628
2750,2.628
2751,2.628
2752,2.628
2753,2.628
2754,2.628
2755,2.628
2756,2.628
2757,2.618
2758,2.618
2759,2.618
2760,2.618
2761,2.618
2762,2.618
2763,2.618
2764,2.618
2765,2.628
2766,2.628
2767,2.628
2768,2.638
2769,2.638
2770,2.638
2771,2.638
2772,2.638
2773,2.638
2774,2.638
2775,2.638
2776,2.628
2777,2.628
2778,2.628
2779,2.628
2780,2.628
2781,2.628
2782,2.628
2783,2.618
2784,2.618
2785,2.618
2786,2.618
2787,2.618
2788,2.618
2789,2.618
2790,2.608
2791,2.608
2792,2.608
2793,2.608
2794,2.608
2795,2.608
2796,2.618
2797,2.618
2798,2.618
2799,2.618
2800,2.618
2801,2.618
2802,2.618
2803,2.618
2804,2.618
2805,2.618
2806,2.618
2807,2.618
2808,2.618
2809,2.618
2810,2.618
2811,2.618
2812,2.618
2813,2.618
2814,2.618
2815,2.618
2816,2.618
2817,2.618
2818,2.618
2819,2.618
2820,2.628
2821,2.628
2822,2.628
2823,2.628
2824,2.628
2825,2.628
2826,2.628
2827,2.628
2828,2.628
2829,2.628
2830,2.628
2831,2.628
2832,2.638
2833,2.638
2834,2.648
2835,2.648
2836,2.648
2837,2.658
2838,2.658
2839,2.658
2840,2.658
2841,2.658
2842,2.658
2843,2.668
2844,2.668
2845,2.668
2846,2.678
2847,2.668
2848,2.668
2849,2.668
2850,2.668
2851,2.668
2852,2.668
2853,2.668
2854,2.668
2855,2.658
2856,2.658
2857,2.658
2858,2.658
2859,2.658
2860,2.658
2861,2.658
2862,2.668
2863,2.688
2864,2.678
2865,2.678
2866,2.678
2867,2.678
2868,2.678
2869,2.688
2870,2.688
2871,2.688
2872,2.688
2873,2.688
2874,2.688
2875,2.699
2876,2.699
2877,2.699
2878,2.699
2879,2.688
2880,2.688
2881,2.688
2882,2.688
2883,2.688
2884,2.678
2885,2.678
2886,2.688
2887,2.688
2888,2.688
2889,2.688
2890,2.688
2891,2.688
2892,2.678
2893,2.678
2894,2.678
2895,2.678
2896,2.678
2897,2.678
2898,2.678
2899,2.678
2900,2.678
2901,2.668
2902,2.668
2903,2.668
2904,2.668
2905,2.668
2906,2.678
2907,2.678
2908,2.678
2909,2.678
2910,2.678
2911,2.678
2912,2.668
2913,2.668
2914,2.678
2915,2.678
2916,2.678
2917,2.678
2918,2.678
2919,2.678
2920,2.678
2921,2.678
2922,2.678
2923,2.678
2924,2.678
2925,2.678
2926,2.678
2927,2.678
2928,2.678
2929,2.678
2930,2.678
2931,2.678
2932,2.678
2933,2.678
2934,2.678
2935,2.678
2936,2.678
2937,2.678
2938,2.678
2939,2.678
2940,2.678
2941,2.678
2942,2.668
2943,2.668
2944,2.668
2945,2.668
2946,2.678
2947,2.678
2948,2.678
2949,2.678
2950,2.678
2951,2.678
2952,2.678
2953,2.668
2954,2.668
2955,2.668
2956,2.668
2957,2.668
2958,2.668
2959,2.668
2960,2.668
2961,2.668
2962,2.668
2963,2.668
2964,2.668
2965,2.668
2966,2.678
2967,2.678
2968,2.678
2969,2.678
2970,2.668
2971,2.668
2972,2.668
2973,2.668
2974,2.668
2975,2.668
2976,2.668
2977,2.668
2978,2.668
2979,2.668
2980,2.668
2981,2.668
2982,2.668
2983,2.668
2984,2.668
2985,2.668
2986,2.668
2987,2.668
2988,2.668
2989,2.668
2990,2.668
2991,2.668
2992,2.668
2993,2.678
2994,2.678
2995,2.688
2996,2.688
2997,2.688
2998,2.699
2999,2.688
3000,2.688
3001,2.688
3002,2.688
3003,2.688
3004,2.688
3005,2.699
3006,2.699
3007,2.699
3008,2.699
3009,2.709
3010,2.709
3011,2.709
3012,2.709
3013,2.709
3014,2.709
3015,2.709
3016,2.709
3017,2.699
3018,2.699
3019,2.699
3020,2.699
3021,2.699
3022,2.699
3023,2.699
3024,2.709
3025,2.709
3026,2.709
3027,2.709
3028,2.709
3029,2.709
3030,2.709
3031,2.709
3032,2.709
3033,2.709
3034,2.709
3035,2.709
3036,2.709
3037,2.709
3038,2.709
3039,2.72
3040,2.704
3041,2.704
3042,2.704
3043,2.704
3044,2.704
3045,2.704
3046,2.704
3047,2.704
3048,2.704
3049,2.704
3050,2.704
3051,2.694
3052,2.694
3053,2.694
3054,2.694
3055,2.694
3056,2.694
3057,2.683
3058,2.683
3059,2.683
3060,2.683
3061,2.683
3062,2.683
3063,2.683
3064,2.683
3065,2.683
3066,2.683
3067,2.683
3068,2.683
3069,2.683
3070,2.694
3071,2.694
3072,2.694
3073,2.694
3074,2.694
3075,2.694
3076,2.704
3077,2.704
3078,2.715
3079,2.715
3080,2.715
3081,2.715
3082,2.715
3083,2.715
3084,2.715
3085,2.704
3086,2.704
3087,2.704
3088,2.704
3089,2.704
3090,2.704
3091,2.704
3092,2.704
3093,2.704
3094,2.704
3095,2.704
3096,2.704
3097,2.704
3098,2.704
3099,2.704
3100,2.704
3101,2.704
3102,2.704
3103,2.704
3104,2.704
3105,2.704
3106,2.704
3107,2.704
3108,2.704
3109,2.704
3110,2.704
3111,2.715
3112,2.704
3113,2.704
3114,2.704
3115,2.704
3116,2.704
3117,2.704
3118,2.704
3119,2.704
3120,2.704
3121,2.704
3122,2.704
3123,2.704
3124,2.704
3125,2.704
3126,2.704
3127,2.704
3128,2.704
3129,2.694
3130,2.694
3131,2.694
3132,2.694
3133,2.694
3134,2.694
3135,2.694
3136,2.694
3137,2.694
3138,2.694
3139,2.694
3140,2.694
3141,2.694
3142,2.694
3143,2.694
3144,2.694
3145,2.694
3146,2.694
3147,2.683
3148,2.683
3149,2.683
3150,2.694
3151,2.694
3152,2.694
3153,2.694
3154,2.694
3155,2.694
3156,2.694
3157,2.694
3158,2.694
3159,2.694
3160,2.704
3161,2.704
3162,2.704
3163,2.704
3164,2.704
3165,2.704
3166,2.704
3167,2.704
3168,2.704
3169,2.704
3170,2.704
3171,2.704
3172,2.704
3173,2.704
3174,2.704
3175,2.694
3176,2.694
3177,2.704
3178,2.704
3179,2.704
3180,2.704
3181,2.704
3182,2.694
3183,2.694
3184,2.694
3185,2.694
3186,2.694
3187,2.704
3188,2.704
3189,2.704
3190,2.694
3191,2.694
3192,2.694
3193,2.704
3194,2.704
3195,2.704
3196,2.704
3197,2.704
3198,2.704
3199,2.704
3200,2.704
3201,2.704
3202,2.715
3203,2.715
3204,2.725
3205,2.725
3206,2.736
3207,2.736
3208,2.725
3209,2.725
3210,2.725
3211,2.725
3212,2.725
3213,2.725
3214,2.725
3215,2.715
3216,2.715
3217,2.715
3218,2.715
3219,2.715
3220,2.715
3221,2.715
3222,2.715
3223,2.715
3224,2.715
3225,2.715
3226,2.715
3227,2.715
3228,2.715
3229,2.715
3230,2.715
3231,2.715
3232,2.715
3233,2.715
3234,2.715
3235,2.704
3236,2.704
3237,2.704
3238,2.704
3239,2.704
3240,2.704
3241,2.704
3242,2.704
3243,2.704
3244,2.704
3245,2.704
3246,2.704
3247,2.694
3248,2.683
3249,2.683
3250,2.683
3251,2.683
3252,2.683
3253,2.683
3254,2.683
3255,2.683
3256,2.683
3257,2.683
3258,2.683
3259,2.683
3260,2.683
3261,2.683
3262,2.683
3263,2.683
3264,2.683
3265,2.683
3266,2.683
3267,2.683
3268,2.683
3269,2.673
3270,2.673
3271,2.673
3272,2.673
3273,2.673
3274,2.673
3275,2.673
3276,2.673
3277,2.673
3278,2.663
3279,2.663
3280,2.663
3281,2.663
3282,2.663
3283,2.663
3284,2.663
3285,2.663
3286,2.663
3287,2.663
3288,2.663
3289,2.663
3290,2.663
3291,2.653
3292,2.653
3293,2.663
3294,2.663
3295,2.653
3296,2.663
3297,2.663
3298,2.663
3299,2.663
3300,2.663
3301,2.663
3302,2.663
3303,2.663
3304,2.663
3305,2.663
3306,2.663
3307,2.663
3308,2.653
3309,2.663
3310,2.663
3311,2.663
3312,2.663
3313,2.663
3314,2.663
3315,2.663
3316,2.663
3317,2.663
3318,2.663
3319,2.663
3320,2.663
3321,2.663
3322,2.663
3323,2.663
3324,2.663
3325,2.663
3326,2.663
3327,2.663
3328,2.663
3329,2.653
3330,2.653
3331,2.663
3332,2.653
3333,2.653
3334,2.653
3335,2.673
3336,2.673
3337,2.673
3338,2.673
3339,2.673
3340,2.673
3341,2.673
3342,2.673
3343,2.673
3344,2.673
3345,2.673
3346,2.673
3347,2.673
3348,2.673
3349,2.673
3350,2.673
3351,2.673
3352,2.673
3353,2.673
3354,2.673
3355,2.673
3356,2.673
3357,2.673
3358,2.673
3359,2.673
3360,2.673
3361,2.673
3362,2.683
3363,2.683
3364,2.683
3365,2.683
3366,2.683
3367,2.683
3368,2.683
3369,2.683
3370,2.683
3371,2.683
3372,2.683
3373,2.683
3374,2.683
3375,2.683
3376,2.683
3377,2.683
3378,2.683
3379,2.683
3380,2.683
3381,2.683
3382,2.683
3383,2.683
3384,2.683
3385,2.683
3386,2.683
3387,2.683
3388,2.683
3389,2.683
3390,2.683
3391,2.673
3392,2.694
3393,2.694
3394,2.694
3395,2.694
3396,2.694
3397,2.694
3398,2.694
3399,2.694
3400,2.694
3401,2.694
3402,2.715
3403,2.694
3404,2.694
3405,2.694
3406,2.694
3407,2.694
3408,2.694
3409,2.694
3410,2.694
3411,2.694
3412,2.694
3413,2.694
3414,2.694
3415,2.694
3416,2.694
3417,2.694
3418,2.694
3419,2.694
3420,2.694
3421,2.694
3422,2.694
3423,2.694
3424,2.694
3425,2.694
3426,2.694
3427,2.694
3428,2.704
3429,2.715
3430,2.715
3431,2.715
3432,2.715
3433,2.715
3434,2.715
3435,2.715
3436,2.715
3437,2.725
3438,2.725
3439,2.725
3440,2.725
3441,2.715
3442,2.715
3443,2.715
3444,2.725
3445,2.725
3446,2.725
3447,2.736
3448,2.736
3449,2.736
3450,2.736
3451,2.725
3452,2.725
3453,2.725
3454,2.725
3455,2.725
3456,2.725
3457,2.725
3458,2.736
3459,2.747
3460,2.747
3461,2.747
3462,2.747
3463,2.747
3464,2.747
3465,2.747
3466,2.747
3467,2.747
3468,2.747
3469,2.747
3470,2.747
3471,2.747
3472,2.747
3473,2.747
3474,2.747
3475,2.747
3476,2.747
3477,2.747
3478,2.747
3479,2.747
3480,2.747
3481,2.747
3482,2.747
3483,2.747
3484,2.747
3485,2.747
3486,2.747
3487,2.747
3488,2.747
3489,2.747
3490,2.747
3491,2.747
3492,2.747
3493,2.747
3494,2.747
3495,2.747
3496,2.747
3497,2.747
3498,2.747
3499,2.747
3500,2.747
3501,2.747
3502,2.747
3503,2.747
3504,2.747
3505,2.736
3506,2.736
3507,2.736
3508,2.736
3509,2.736
3510,2.725
3511,2.715
3512,2.715
3513,2.715
3514,2.715
3515,2.715
3516,2.715
3517,2.704
3518,2.704
3519,2.704
3520,2.704
3521,2.704
3522,2.704
3523,2.704
3524,2.704
3525,2.704
3526,2.704
3527,2.704
3528,2.704
3529,2.704
3530,2.704
3531,2.694
3532,2.694
3533,2.694
3534,2.694
3535,2.704
3536,2.704
3537,2.704
3538,2.704
3539,2.715
3540,2.715
3541,2.715
3542,2.715
3543,2.715
3544,2.715
3545,2.725
3546,2.725
3547,2.725
3548,2.725
3549,2.725
3550,2.725
3551,2.725
3552,2.725
3553,2.715
3554,2.715
3555,2.715
3556,2.715
3557,2.715
3558,2.715
3559,2.715
3560,2.715
3561,2.725
3562,2.725
3563,2.725
3564,2.725
3565,2.725
3566,2.725
3567,2.725
3568,2.725
3569,2.736
3570,2.736
3571,2.736
3572,2.736
3573,2.736
3574,2.736
3575,2.736
3576,2.736
3577,2.736
3578,2.736
3579,2.736
3580,2.736
3581,2.736
3582,2.736
3583,2.736
3584,2.736
3585,2.736
3586,2.736
3587,2.747
3588,2.747
3589,2.747
3590,2.736
3591,2.736
3592,2.736
3593,2.736
3594,2.736
3595,2.736
3596,2.736
3597,2.736
3598,2.736
3599,2.736
3600,2.736
3601,2.736
3602,2.736
3603,2.736
3604,2.736
3605,2.725
3606,2.725
3607,2.725
3608,2.725
3609,2.725
3610,2.715
3611,2.715
3612,2.715
3613,2.715
3614,2.715
3615,2.715
3616,2.704
3617,2.704
3618,2.704
3619,2.704
3620,2.704
3621,2.704
3622,2.704
3623,2.704
3624,2.715
3625,2.725
3626,2.725
3627,2.725
3628,2.725
3629,2.725
3630,2.725
3631,2.725
3632,2.725
3633,2.725
3634,2.725
3635,2.736
3636,2.736
3637,2.736
3638,2.736
3639,2.736
3640,2.736
3641,2.736
3642,2.736
3643,2.736
3644,2.736
3645,2.736
3646,2.736
3647,2.736
3648,2.736
3649,2.736
3650,2.736
3651,2.736
3652,2.736
3653,2.736
3654,2.736
3655,2.736
3656,2.736
3657,2.736
3658,2.736
3659,2.736
3660,2.736
3661,2.736
3662,2.736
3663,2.736
3664,2.736
3665,2.736
3666,2.736
3667,2.736
3668,2.736
3669,2.736
3670,2.736
3671,2.736
3672,2.736
3673,2.736
3674,2.736
3675,2.736
3676,2.736
3677,2.736
3678,2.725
3679,2.725
3680,2.725
3681,2.725
3682,2.725
3683,2.725
3684,2.725
3685,2.725
3686,2.715
3687,2.725
3688,2.725
3689,2.725
3690,2.725
3691,2.725
3692,2.725
3693,2.725
3694,2.725
3695,2.725
3696,2.736
3697,2.736
3698,2.736
3699,2.736
3700,2.736
3701,2.736
3702,2.736
3703,2.736
3704,2.747
3705,2.747
3706,2.747
3707,2.747
3708,2.747
3709,2.747
3710,2.747
3711,2.747
3712,2.747
3713,2.736
3714,2.736
3715,2.747
3716,2.758
3717,2.758
3718,2.758
3719,2.758
3720,2.758
3721,2.758
3722,2.758
3723,2.758
3724,2.758
3725,2.758
3726,2.758
3727,2.758
3728,2.747
3729,2.747
3730,2.736
3731,2.736
3732,2.736
3733,2.736
3734,2.736
3735,2.736
3736,2.736
3737,2.736
3738,2.736
3739,2.736
3740,2.736
3741,2.736
3742,2.736
3743,2.736
3744,2.736
3745,2.736
3746,2.736
3747,2.736
3748,2.736
3749,2.736
3750,2.736
3751,2.725
3752,2.725
3753,2.725
3754,2.725
3755,2.725
3756,2.725
3757,2.725
3758,2.715
3759,2.725
3760,2.725
3761,2.736
3762,2.736
3763,2.736
3764,2.736
3765,2.736
3766,2.736
3767,2.736
3768,2.736
3769,2.736
3770,2.736
3771,2.736
3772,2.736
3773,2.736
3774,2.736
3775,2.736
3776,2.736
3777,2.747
3778,2.736
3779,2.736
3780,2.736
3781,2.736
3782,2.736
3783,2.736
3784,2.736
3785,2.736
3786,2.736
3787,2.736
3788,2.736
3789,2.736
3790,2.736
3791,2.736
3792,2.736
3793,2.736
3794,2.736
3795,2.736
3796,2.736
3797,2.736
3798,2.736
3799,2.725
3800,2.725
3801,2.725
3802,2.715
3803,2.704
3804,2.704
3805,2.704
3806,2.704
3807,2.704
3808,2.704
3809,2.704
3810,2.704
3811,2.715
3812,2.715
3813,2.715
3814,2.715
3815,2.715
3816,2.715
3817,2.715
3818,2.715
3819,2.715
3820,2.715
3821,2.715
3822,2.715
3823,2.715
3824,2.715
3825,2.715
3826,2.715
3827,2.715
3828,2.715
3829,2.715
3830,2.715
3831,2.715
3832,2.715
3833,2.715
3834,2.715
3835,2.704
3836,2.715
3837,2.715
3838,2.715
3839,2.715
3840,2.715
3841,2.725
3842,2.725
3843,2.725
3844,2.725
3845,2.725
3846,2.736
3847,2.736
3848,2.736
3849,2.736
3850,2.736
3851,2.736
3852,2.736
3853,2.736
3854,2.747
3855,2.747
3856,2.747
3857,2.736
3858,2.736
3859,2.736
3860,2.736
3861,2.736
3862,2.736
3863,2.747
3864,2.747
3865,2.747
3866,2.747
3867,2.747
3868,2.747
3869,2.736
3870,2.736
3871,2.747
3872,2.747
3873,2.747
3874,2.747
3875,2.747
3876,2.747
3877,2.747
3878,2.758
3879,2.758
3880,2.758
3881,2.769
3882,2.769
3883,2.769
3884,2.758
3885,2.758
3886,2.747
3887,2.747
3888,2.747
3889,2.747
3890,2.736
3891,2.736
3892,2.736
3893,2.736
3894,2.736
3895,2.736
3896,2.736
3897,2.736
3898,2.736
3899,2.736
3900,2.736
3901,2.736
3902,2.736
3903,2.736
3904,2.736
3905,2.725
3906,2.725
3907,2.725
3908,2.725
3909,2.725
3910,2.725
3911,2.736
3912,2.736
3913,2.736
3914,2.736
3915,2.747
3916,2.747
3917,2.747
3918,2.747
3919,2.747
3920,2.747
3921,2.747
3922,2.747
3923,2.747
3924,2.747
3925,2.747
3926,2.747
3927,2.747
3928,2.747
3929,2.747
3930,2.747
3931,2.736
3932,2.736
3933,2.736
3934,2.725
3935,2.725
3936,2.725
3937,2.725
3938,2.725
3939,2.725
3940,2.725
3941,2.725
3942,2.725
3943,2.725
3944,2.725
3945,2.725
3946,2.725
3947,2.725
3948,2.747
3949,2.747
3950,2.747
3951,2.747
3952,2.747
3953,2.747
3954,2.747
3955,2.747
3956,2.747
3957,2.747
3958,2.747
3959,2.747
3960,2.747
3961,2.747
3962,2.747
3963,2.747
3964,2.747
3965,2.747
3966,2.747
3967,2.747
3968,2.747
3969,2.747
3970,2.747
3971,2.747
3972,2.747
3973,2.747
3974,2.747
3975,2.747
3976,2.747
3977,2.747
3978,2.747
3979,2.747
3980,2.747
3981,2.758
3982,2.758
3983,2.758
3984,2.758
3985,2.758
3986,2.758
3987,2.758
3988,2.747
3989,2.747
3990,2.747
3991,2.747
3992,2.747
3993,2.747
3994,2.747
3995,2.747
3996,2.747
3997,2.747
3998,2.747
3999,2.747
4000,2.747
4001,2.747
4002,2.747
4003,2.747
4004,2.747
4005,2.747
4006,2.747
4007,2.747
4008,2.747
4009,2.747
4010,2.747
4011,2.758
4012,2.769
4013,2.769
4014,2.769
4015,2.769
4016,2.769
4017,2.769
4018,2.769
4019,2.769
4020,2.758
4021,2.758
4022,2.758
4023,2.758
4024,2.758
4025,2.769
4026,2.769
4027,2.769
4028,2.769
4029,2.769
4030,2.769
4031,2.769
4032,2.78
4033,2.78
4034,2.78
4035,2.78
4036,2.78
4037,2.78
4038,2.78
4039,2.78
4040,2.78
4041,2.78
4042,2.78
4043,2.78
4044,2.78
4045,2.769
4046,2.769
4047,2.78
4048,2.78
4049,2.78
4050,2.78
4051,2.78
4052,2.78
4053,2.78
4054,2.791
4055,2.791
4056,2.791
4057,2.791
4058,2.791
4059,2.791
4060,2.791
4061,2.791
4062,2.791
4063,2.791
4064,2.791
4065,2.791
4066,2.791
4067,2.791
4068,2.791
4069,2.791
4070,2.791
4071,2.791
4072,2.791
4073,2.791
4074,2.791
4075,2.791
4076,2.791
4077,2.791
4078,2.791
4079,2.791
4080,2.791
4081,2.802
4082,2.802
4083,2.802
4084,2.814
4085,2.814
4086,2.814
4087,2.814
4088,2.814
4089,2.814
4090,2.814
4091,2.814
4092,2.802
4093,2.802
4094,2.802
4095,2.802
4096,2.802
4097,2.802
4098,2.802
4099,2.814
4100,2.814
4101,2.825
4102,2.825
4103,2.825
4104,2.825
4105,2.825
4106,2.825
4107,2.825
4108,2.825
4109,2.825
4110,2.825
4111,2.825
4112,2.825
4113,2.825
4114,2.825
4115,2.825
4116,2.825
4117,2.825
4118,2.825
4119,2.825
4120,2.825
4121,2.825
4122,2.825
4123,2.814
4124,2.814
4125,2.825
4126,2.825
4127,2.825
4128,2.825
4129,2.825
4130,2.825
4131,2.825
4132,2.825
4133,2.825
4134,2.825
4135,2.825
4136,2.825
4137,2.825
4138,2.825
4139,2.825
