,0
2141,2.299
2142,2.299
2143,2.299
2144,2.299
2145,2.292
2146,2.299
2147,2.299
2148,2.299
2149,2.299
2150,2.299
2151,2.299
2152,2.299
2153,2.299
2154,2.292
2155,2.292
2156,2.292
2157,2.292
2158,2.292
2159,2.299
2160,2.307
2161,2.307
2162,2.307
2163,2.307
2164,2.307
2165,2.307
2166,2.307
2167,2.307
2168,2.307
2169,2.307
2170,2.307
2171,2.307
2172,2.307
2173,2.307
2174,2.292
2175,2.292
2176,2.292
2177,2.292
2178,2.277
2179,2.284
2180,2.284
2181,2.284
2182,2.284
2183,2.284
2184,2.284
2185,2.284
2186,2.277
2187,2.277
2188,2.277
2189,2.277
2190,2.269
2191,2.269
2192,2.269
2193,2.269
2194,2.269
2195,2.269
2196,2.269
2197,2.262
2198,2.269
2199,2.269
2200,2.269
2201,2.269
2202,2.269
2203,2.269
2204,2.269
2205,2.269
2206,2.269
2207,2.255
2208,2.255
2209,2.255
2210,2.255
2211,2.255
2212,2.255
2213,2.255
2214,2.255
2215,2.255
2216,2.255
2217,2.255
2218,2.248
2219,2.24
2220,2.24
2221,2.24
2222,2.24
2223,2.24
2224,2.24
2225,2.24
2226,2.24
2227,2.233
2228,2.233
2229,2.233
2230,2.233
2231,2.233
2232,2.24
2233,2.24
2234,2.233
2235,2.233
2236,2.233
2237,2.233
2238,2.24
2239,2.24
2240,2.24
2241,2.233
2242,2.233
2243,2.233
2244,2.233
2245,2.24
2246,2.24
2247,2.24
2248,2.24
2249,2.24
2250,2.24
2251,2.248
2252,2.248
2253,2.255
2254,2.255
2255,2.262
2256,2.255
2257,2.255
2258,2.255
2259,2.255
2260,2.255
2261,2.255
2262,2.255
2263,2.255
2264,2.255
2265,2.255
2266,2.255
2267,2.255
2268,2.255
2269,2.255
2270,2.255
2271,2.255
2272,2.255
2273,2.255
2274,2.255
2275,2.255
2276,2.255
2277,2.255
2278,2.255
2279,2.255
2280,2.255
2281,2.255
2282,2.255
2283,2.255
2284,2.255
2285,2.255
2286,2.255
2287,2.255
2288,2.255
2289,2.255
2290,2.255
2291,2.255
2292,2.255
2293,2.255
2294,2.262
2295,2.269
2296,2.269
2297,2.269
2298,2.269
2299,2.277
2300,2.277
2301,2.277
2302,2.277
2303,2.269
2304,2.269
2305,2.269
2306,2.269
2307,2.269
2308,2.269
2309,2.269
2310,2.269
2311,2.269
2312,2.269
2313,2.269
2314,2.269
2315,2.269
2316,2.277
2317,2.277
2318,2.277
2319,2.277
2320,2.269
2321,2.269
2322,2.269
2323,2.269
2324,2.269
2325,2.269
2326,2.269
2327,2.269
2328,2.269
2329,2.269
2330,2.269
2331,2.269
2332,2.269
2333,2.277
2334,2.277
2335,2.277
2336,2.277
2337,2.269
2338,2.269
2339,2.269
2340,2.269
2341,2.269
2342,2.269
2343,2.269
2344,2.269
2345,2.262
2346,2.262
2347,2.262
2348,2.269
2349,2.269
2350,2.269
2351,2.262
2352,2.262
2353,2.262
2354,2.262
2355,2.269
2356,2.269
2357,2.255
2358,2.248
2359,2.255
2360,2.255
2361,2.255
2362,2.255
2363,2.255
2364,2.255
2365,2.255
2366,2.255
2367,2.248
2368,2.248
2369,2.24
2370,2.24
2371,2.24
2372,2.24
2373,2.24
2374,2.24
2375,2.24
2376,2.24
2377,2.24
2378,2.233
2379,2.233
2380,2.226
2381,2.226
2382,2.219
2383,2.219
2384,2.219
2385,2.219
2386,2.219
2387,2.219
2388,2.219
2389,2.219
2390,2.219
2391,2.219
2392,2.219
2393,2.219
2394,2.219
2395,2.219
2396,2.219
2397,2.219
2398,2.219
2399,2.219
2400,2.219
2401,2.212
2402,2.219
2403,2.219
2404,2.219
2405,2.219
2406,2.212
2407,2.212
2408,2.205
2409,2.205
2410,2.205
2411,2.205
2412,2.205
2413,2.198
2414,2.198
2415,2.191
2416,2.191
2417,2.191
2418,2.191
2419,2.198
2420,2.198
2421,2.198
2422,2.198
2423,2.198
2424,2.191
2425,2.191
2426,2.191
2427,2.191
2428,2.191
2429,2.191
2430,2.191
2431,2.184
2432,2.184
2433,2.184
2434,2.191
2435,2.191
2436,2.191
2437,2.191
2438,2.191
2439,2.191
2440,2.198
2441,2.198
2442,2.198
2443,2.198
2444,2.198
2445,2.191
2446,2.191
2447,2.191
2448,2.191
2449,2.191
2450,2.191
2451,2.191
2452,2.184
2453,2.171
2454,2.171
2455,2.171
2456,2.171
2457,2.171
2458,2.184
2459,2.178
2460,2.171
2461,2.171
2462,2.171
2463,2.171
2464,2.171
2465,2.171
2466,2.171
2467,2.171
2468,2.164
2469,2.157
2470,2.157
2471,2.157
2472,2.171
2473,2.171
2474,2.171
2475,2.171
2476,2.171
2477,2.164
2478,2.171
2479,2.171
2480,2.178
2481,2.178
2482,2.184
2483,2.184
2484,2.178
2485,2.171
2486,2.171
2487,2.171
2488,2.171
2489,2.171
2490,2.171
2491,2.171
2492,2.171
2493,2.171
2494,2.171
2495,2.178
2496,2.164
2497,2.164
2498,2.171
2499,2.171
2500,2.171
2501,2.171
2502,2.171
2503,2.171
2504,2.171
2505,2.178
2506,2.178
2507,2.178
2508,2.178
2509,2.178
2510,2.178
2511,2.184
2512,2.184
2513,2.191
2514,2.184
2515,2.184
2516,2.198
2517,2.198
2518,2.205
2519,2.205
2520,2.191
2521,2.198
2522,2.198
2523,2.198
2524,2.198
2525,2.198
2526,2.198
2527,2.198
2528,2.198
2529,2.212
2530,2.212
2531,2.205
2532,2.205
2533,2.205
2534,2.198
2535,2.198
2536,2.205
2537,2.205
2538,2.205
2539,2.212
2540,2.212
2541,2.212
2542,2.205
2543,2.205
2544,2.205
2545,2.205
2546,2.198
2547,2.198
2548,2.198
2549,2.198
2550,2.191
2551,2.198
2552,2.198
2553,2.198
2554,2.191
2555,2.191
2556,2.191
2557,2.191
2558,2.191
2559,2.191
2560,2.198
2561,2.198
2562,2.198
2563,2.191
2564,2.191
2565,2.191
2566,2.191
2567,2.191
2568,2.198
2569,2.198
2570,2.198
2571,2.212
2572,2.205
2573,2.212
2574,2.212
2575,2.212
2576,2.205
2577,2.205
2578,2.205
2579,2.205
2580,2.205
2581,2.205
2582,2.198
2583,2.198
2584,2.198
2585,2.198
2586,2.205
2587,2.205
2588,2.212
2589,2.212
2590,2.212
2591,2.212
2592,2.212
2593,2.212
2594,2.212
2595,2.212
2596,2.212
2597,2.212
2598,2.212
2599,2.212
2600,2.212
2601,2.219
2602,2.226
2603,2.226
2604,2.226
2605,2.226
2606,2.226
2607,2.226
2608,2.24
2609,2.24
2610,2.24
2611,2.24
2612,2.24
2613,2.24
2614,2.24
2615,2.24
2616,2.24
2617,2.24
2618,2.24
2619,2.24
2620,2.24
2621,2.24
2622,2.24
2623,2.24
2624,2.24
2625,2.248
2626,2.248
2627,2.248
2628,2.24
2629,2.233
2630,2.226
2631,2.24
2632,2.24
2633,2.24
2634,2.24
2635,2.248
2636,2.24
2637,2.24
2638,2.233
2639,2.24
2640,2.24
2641,2.24
2642,2.24
2643,2.24
2644,2.24
2645,2.24
2646,2.24
2647,2.24
2648,2.24
2649,2.233
2650,2.233
2651,2.233
2652,2.233
2653,2.233
2654,2.233
2655,2.233
2656,2.233
2657,2.233
2658,2.233
2659,2.233
2660,2.233
2661,2.24
2662,2.233
2663,2.233
2664,2.226
2665,2.226
2666,2.226
2667,2.226
2668,2.226
2669,2.24
2670,2.24
2671,2.24
2672,2.24
2673,2.248
2674,2.248
2675,2.248
2676,2.248
2677,2.248
2678,2.248
2679,2.248
2680,2.248
2681,2.248
2682,2.248
2683,2.24
2684,2.24
2685,2.24
2686,2.24
2687,2.248
2688,2.248
2689,2.255
2690,2.255
2691,2.255
2692,2.255
2693,2.248
2694,2.248
2695,2.248
2696,2.248
2697,2.24
2698,2.241
2699,2.241
2700,2.234
2701,2.241
2702,2.241
2703,2.241
2704,2.241
2705,2.241
2706,2.234
2707,2.241
2708,2.241
2709,2.234
2710,2.227
2711,2.22
2712,2.22
2713,2.22
2714,2.227
2715,2.227
2716,2.227
2717,2.22
2718,2.22
2719,2.22
2720,2.213
2721,2.213
2722,2.213
2723,2.213
2724,2.213
2725,2.213
2726,2.206
2727,2.206
2728,2.206
2729,2.199
2730,2.199
2731,2.199
2732,2.206
2733,2.213
2734,2.213
2735,2.213
2736,2.213
2737,2.213
2738,2.22
2739,2.22
2740,2.227
2741,2.227
2742,2.227
2743,2.227
2744,2.234
2745,2.227
2746,2.227
2747,2.227
2748,2.227
2749,2.227
2750,2.227
2751,2.234
2752,2.234
2753,2.234
2754,2.241
2755,2.234
2756,2.227
2757,2.227
2758,2.22
2759,2.22
2760,2.22
2761,2.227
2762,2.213
2763,2.213
2764,2.213
2765,2.213
2766,2.213
2767,2.213
2768,2.213
2769,2.213
2770,2.213
2771,2.213
2772,2.206
2773,2.206
2774,2.199
2775,2.192
2776,2.192
2777,2.192
2778,2.192
2779,2.192
2780,2.192
2781,2.199
2782,2.192
2783,2.192
2784,2.192
2785,2.192
2786,2.192
2787,2.192
2788,2.192
2789,2.192
2790,2.192
2791,2.199
2792,2.199
2793,2.199
2794,2.199
2795,2.206
2796,2.213
2797,2.213
2798,2.22
2799,2.22
2800,2.22
2801,2.227
2802,2.234
2803,2.234
2804,2.234
2805,2.227
2806,2.227
2807,2.22
2808,2.22
2809,2.227
2810,2.227
2811,2.22
2812,2.22
2813,2.22
2814,2.22
2815,2.22
2816,2.22
2817,2.22
2818,2.227
2819,2.227
2820,2.227
2821,2.234
2822,2.227
2823,2.227
2824,2.227
2825,2.227
2826,2.234
2827,2.234
2828,2.234
2829,2.227
2830,2.234
2831,2.234
2832,2.234
2833,2.234
2834,2.241
2835,2.241
2836,2.234
2837,2.234
2838,2.234
2839,2.241
2840,2.241
2841,2.248
2842,2.248
2843,2.248
2844,2.248
2845,2.248
2846,2.248
2847,2.248
2848,2.248
2849,2.256
2850,2.256
2851,2.256
2852,2.256
2853,2.256
2854,2.256
2855,2.256
2856,2.256
2857,2.256
2858,2.256
2859,2.248
2860,2.234
2861,2.248
2862,2.248
2863,2.248
2864,2.248
2865,2.248
2866,2.248
2867,2.248
2868,2.248
2869,2.248
2870,2.248
2871,2.241
2872,2.241
2873,2.241
2874,2.241
2875,2.234
2876,2.234
2877,2.241
2878,2.248
2879,2.248
2880,2.248
2881,2.241
2882,2.241
2883,2.234
2884,2.241
2885,2.241
2886,2.241
2887,2.241
2888,2.241
2889,2.241
2890,2.241
2891,2.248
2892,2.256
2893,2.256
2894,2.248
2895,2.248
2896,2.248
2897,2.256
2898,2.256
2899,2.248
2900,2.248
2901,2.241
2902,2.241
2903,2.241
2904,2.256
2905,2.256
2906,2.263
2907,2.263
2908,2.263
2909,2.263
2910,2.263
2911,2.263
2912,2.263
2913,2.27
2914,2.27
2915,2.27
2916,2.285
2917,2.285
2918,2.285
2919,2.285
2920,2.285
2921,2.285
2922,2.27
2923,2.278
2924,2.278
2925,2.278
2926,2.278
2927,2.278
2928,2.285
2929,2.285
2930,2.285
2931,2.285
2932,2.278
2933,2.27
2934,2.27
2935,2.27
2936,2.27
2937,2.27
2938,2.27
2939,2.27
2940,2.263
2941,2.263
2942,2.263
2943,2.256
2944,2.263
2945,2.263
2946,2.263
2947,2.263
2948,2.263
2949,2.263
2950,2.27
2951,2.27
2952,2.27
2953,2.27
2954,2.27
2955,2.278
2956,2.27
2957,2.27
2958,2.27
2959,2.27
2960,2.27
2961,2.263
2962,2.263
2963,2.263
2964,2.263
2965,2.263
2966,2.263
2967,2.263
2968,2.263
2969,2.263
2970,2.263
2971,2.263
2972,2.263
2973,2.263
2974,2.263
2975,2.263
2976,2.263
2977,2.263
2978,2.256
2979,2.248
2980,2.248
2981,2.248
2982,2.248
2983,2.248
2984,2.248
2985,2.248
2986,2.248
2987,2.248
2988,2.256
2989,2.256
2990,2.263
2991,2.263
2992,2.27
2993,2.27
2994,2.27
2995,2.27
2996,2.27
2997,2.27
2998,2.27
2999,2.27
3000,2.27
3001,2.278
3002,2.278
3003,2.278
3004,2.278
3005,2.27
3006,2.278
3007,2.278
3008,2.278
3009,2.278
3010,2.278
3011,2.278
3012,2.278
3013,2.278
3014,2.278
3015,2.278
3016,2.278
3017,2.278
3018,2.278
3019,2.27
3020,2.27
3021,2.27
3022,2.27
3023,2.27
3024,2.27
3025,2.27
3026,2.27
3027,2.27
3028,2.278
3029,2.278
3030,2.278
3031,2.278
3032,2.27
3033,2.263
3034,2.263
3035,2.263
3036,2.263
3037,2.256
3038,2.256
3039,2.263
3040,2.263
3041,2.263
3042,2.27
3043,2.27
3044,2.263
3045,2.263
3046,2.263
3047,2.263
3048,2.27
3049,2.27
3050,2.27
3051,2.278
3052,2.278
3053,2.278
3054,2.274
3055,2.281
3056,2.274
3057,2.274
3058,2.281
3059,2.281
3060,2.274
3061,2.266
3062,2.266
3063,2.274
3064,2.274
3065,2.274
3066,2.274
3067,2.274
3068,2.274
3069,2.274
3070,2.274
3071,2.274
3072,2.274
3073,2.274
3074,2.274
3075,2.274
3076,2.274
3077,2.274
3078,2.274
3079,2.274
3080,2.274
3081,2.274
3082,2.274
3083,2.274
3084,2.274
3085,2.274
3086,2.274
3087,2.281
3088,2.281
3089,2.281
3090,2.281
3091,2.281
3092,2.281
3093,2.281
3094,2.281
3095,2.274
3096,2.274
3097,2.274
3098,2.266
3099,2.266
3100,2.266
3101,2.259
3102,2.259
3103,2.259
3104,2.259
3105,2.266
3106,2.266
3107,2.259
3108,2.259
3109,2.266
3110,2.266
3111,2.266
3112,2.266
3113,2.266
3114,2.266
3115,2.274
3116,2.274
3117,2.266
3118,2.266
3119,2.266
3120,2.266
3121,2.274
3122,2.274
3123,2.274
3124,2.281
3125,2.281
3126,2.281
3127,2.281
3128,2.281
3129,2.274
3130,2.274
3131,2.274
3132,2.274
3133,2.274
3134,2.274
3135,2.274
3136,2.266
3137,2.266
3138,2.266
3139,2.266
3140,2.266
3141,2.266
3142,2.266
3143,2.274
3144,2.274
3145,2.274
3146,2.274
3147,2.274
3148,2.274
3149,2.274
3150,2.281
3151,2.281
3152,2.281
3153,2.281
3154,2.281
3155,2.281
3156,2.274
3157,2.266
3158,2.266
3159,2.266
3160,2.266
3161,2.266
3162,2.274
3163,2.274
3164,2.274
3165,2.274
3166,2.274
3167,2.274
3168,2.274
3169,2.281
3170,2.281
3171,2.281
3172,2.281
3173,2.281
3174,2.274
3175,2.274
3176,2.281
3177,2.281
3178,2.281
3179,2.281
3180,2.281
3181,2.281
3182,2.281
3183,2.274
3184,2.274
3185,2.274
3186,2.274
3187,2.274
3188,2.281
3189,2.274
3190,2.274
3191,2.274
3192,2.281
3193,2.281
3194,2.289
3195,2.289
3196,2.281
3197,2.281
3198,2.281
3199,2.281
3200,2.289
3201,2.289
3202,2.289
3203,2.289
3204,2.281
3205,2.281
3206,2.281
3207,2.281
3208,2.281
3209,2.281
3210,2.281
3211,2.281
3212,2.281
3213,2.281
3214,2.281
3215,2.281
3216,2.281
3217,2.281
3218,2.281
3219,2.281
3220,2.281
3221,2.281
3222,2.281
3223,2.274
3224,2.281
3225,2.281
3226,2.281
3227,2.281
3228,2.281
3229,2.281
3230,2.281
3231,2.281
3232,2.289
3233,2.281
3234,2.281
3235,2.281
3236,2.281
3237,2.281
3238,2.281
3239,2.281
3240,2.274
3241,2.266
3242,2.266
3243,2.266
3244,2.266
3245,2.259
3246,2.259
3247,2.259
3248,2.244
3249,2.244
3250,2.244
3251,2.252
3252,2.252
3253,2.244
3254,2.244
3255,2.244
3256,2.244
3257,2.244
3258,2.252
3259,2.252
3260,2.252
3261,2.252
3262,2.244
3263,2.244
3264,2.244
3265,2.244
3266,2.252
3267,2.244
3268,2.244
3269,2.244
3270,2.244
3271,2.244
3272,2.244
3273,2.252
3274,2.252
3275,2.252
3276,2.259
3277,2.259
3278,2.259
3279,2.259
3280,2.259
3281,2.259
3282,2.259
3283,2.259
3284,2.259
3285,2.259
3286,2.252
3287,2.259
3288,2.259
3289,2.274
3290,2.274
3291,2.274
3292,2.274
3293,2.266
3294,2.259
3295,2.259
3296,2.259
3297,2.259
3298,2.259
3299,2.259
3300,2.259
3301,2.259
3302,2.259
3303,2.259
3304,2.259
3305,2.259
3306,2.252
3307,2.252
3308,2.252
3309,2.252
3310,2.259
3311,2.252
3312,2.252
3313,2.252
3314,2.252
3315,2.252
3316,2.252
3317,2.252
3318,2.252
3319,2.252
3320,2.252
3321,2.252
3322,2.252
3323,2.252
3324,2.252
3325,2.259
3326,2.259
3327,2.259
3328,2.259
3329,2.266
3330,2.266
3331,2.266
3332,2.266
3333,2.274
3334,2.274
3335,2.266
3336,2.266
3337,2.259
3338,2.259
3339,2.266
3340,2.266
3341,2.266
3342,2.274
3343,2.274
3344,2.266
3345,2.266
3346,2.266
3347,2.266
3348,2.266
3349,2.266
3350,2.266
3351,2.259
3352,2.252
3353,2.252
3354,2.252
3355,2.252
3356,2.244
3357,2.237
3358,2.23
3359,2.237
3360,2.237
3361,2.237
3362,2.23
3363,2.223
3364,2.216
3365,2.216
3366,2.209
3367,2.209
3368,2.209
3369,2.209
3370,2.209
3371,2.209
3372,2.209
3373,2.209
3374,2.209
3375,2.202
3376,2.209
3377,2.216
3378,2.209
3379,2.209
3380,2.209
3381,2.216
3382,2.223
3383,2.223
3384,2.223
3385,2.223
3386,2.223
3387,2.223
3388,2.23
3389,2.23
3390,2.223
3391,2.23
3392,2.23
3393,2.23
3394,2.23
3395,2.23
3396,2.23
3397,2.23
3398,2.223
3399,2.216
3400,2.216
3401,2.209
3402,2.209
3403,2.209
3404,2.209
3405,2.216
3406,2.216
3407,2.223
3408,2.223
3409,2.223
3410,2.216
3411,2.216
3412,2.223
3413,2.216
3414,2.216
3415,2.216
3416,2.223
3417,2.23
3418,2.244
3419,2.244
3420,2.244
3421,2.244
3422,2.244
3423,2.244
3424,2.244
3425,2.244
3426,2.244
3427,2.24
3428,2.24
3429,2.24
3430,2.24
3431,2.24
3432,2.233
3433,2.226
3434,2.226
3435,2.226
3436,2.226
3437,2.233
3438,2.24
3439,2.24
3440,2.233
3441,2.233
3442,2.233
3443,2.233
3444,2.233
3445,2.24
3446,2.24
3447,2.226
3448,2.226
3449,2.226
3450,2.226
3451,2.226
3452,2.226
3453,2.233
3454,2.233
3455,2.24
3456,2.24
3457,2.24
3458,2.24
3459,2.24
3460,2.24
3461,2.24
3462,2.24
3463,2.24
3464,2.248
3465,2.248
3466,2.248
3467,2.248
3468,2.248
3469,2.248
3470,2.248
3471,2.248
3472,2.248
3473,2.24
3474,2.24
3475,2.24
3476,2.24
3477,2.24
3478,2.24
3479,2.24
3480,2.24
3481,2.248
3482,2.24
3483,2.233
3484,2.24
3485,2.24
3486,2.24
3487,2.24
3488,2.24
3489,2.24
3490,2.24
3491,2.24
3492,2.24
3493,2.24
3494,2.24
3495,2.24
3496,2.24
3497,2.248
3498,2.248
3499,2.248
3500,2.248
3501,2.248
3502,2.248
3503,2.248
3504,2.24
3505,2.24
3506,2.24
3507,2.24
3508,2.24
3509,2.24
3510,2.24
3511,2.24
3512,2.24
3513,2.24
3514,2.24
3515,2.255
3516,2.248
3517,2.248
3518,2.248
3519,2.255
3520,2.262
3521,2.262
3522,2.262
3523,2.262
3524,2.269
3525,2.262
3526,2.262
3527,2.269
3528,2.269
3529,2.269
3530,2.269
3531,2.269
3532,2.269
3533,2.269
3534,2.269
3535,2.269
3536,2.269
3537,2.277
3538,2.277
3539,2.277
3540,2.277
3541,2.277
3542,2.277
3543,2.277
3544,2.277
3545,2.277
3546,2.277
3547,2.284
3548,2.284
3549,2.292
3550,2.292
3551,2.292
3552,2.292
3553,2.292
3554,2.292
3555,2.292
3556,2.292
3557,2.284
3558,2.284
3559,2.284
3560,2.284
3561,2.277
3562,2.284
3563,2.284
3564,2.277
3565,2.277
3566,2.277
3567,2.277
3568,2.277
3569,2.269
3570,2.269
3571,2.269
3572,2.284
3573,2.284
3574,2.284
3575,2.284
3576,2.284
3577,2.277
3578,2.277
3579,2.277
3580,2.277
3581,2.277
3582,2.277
3583,2.277
3584,2.277
3585,2.277
3586,2.277
3587,2.277
3588,2.277
3589,2.277
3590,2.277
3591,2.284
3592,2.284
3593,2.284
3594,2.284
3595,2.284
3596,2.284
3597,2.284
3598,2.292
3599,2.292
3600,2.292
3601,2.299
3602,2.299
3603,2.299
3604,2.299
3605,2.299
3606,2.299
3607,2.299
3608,2.299
3609,2.284
3610,2.277
3611,2.277
3612,2.284
3613,2.292
3614,2.292
3615,2.292
3616,2.292
3617,2.292
3618,2.299
3619,2.299
3620,2.299
3621,2.299
3622,2.299
3623,2.299
3624,2.307
3625,2.299
3626,2.299
3627,2.292
3628,2.292
3629,2.292
3630,2.292
3631,2.292
3632,2.292
3633,2.292
3634,2.292
3635,2.292
3636,2.292
3637,2.299
3638,2.299
3639,2.299
3640,2.299
3641,2.299
3642,2.299
3643,2.299
3644,2.299
3645,2.299
3646,2.299
3647,2.299
3648,2.299
3649,2.299
3650,2.307
3651,2.307
3652,2.307
3653,2.307
3654,2.307
3655,2.307
3656,2.307
3657,2.307
3658,2.315
3659,2.315
3660,2.307
3661,2.307
3662,2.307
3663,2.299
3664,2.299
3665,2.299
3666,2.299
3667,2.299
3668,2.299
3669,2.299
3670,2.299
3671,2.299
3672,2.299
3673,2.292
3674,2.284
3675,2.284
3676,2.284
3677,2.277
3678,2.277
3679,2.277
3680,2.277
3681,2.269
3682,2.269
3683,2.269
3684,2.269
3685,2.269
3686,2.284
3687,2.284
3688,2.284
3689,2.284
3690,2.284
3691,2.284
3692,2.284
3693,2.284
3694,2.284
3695,2.284
3696,2.284
3697,2.284
3698,2.292
3699,2.292
3700,2.292
3701,2.299
3702,2.307
3703,2.307
3704,2.307
3705,2.307
3706,2.307
3707,2.307
3708,2.299
3709,2.292
3710,2.292
3711,2.292
3712,2.292
3713,2.292
3714,2.292
3715,2.292
3716,2.292
3717,2.307
3718,2.315
3719,2.322
3720,2.33
3721,2.33
3722,2.33
3723,2.33
3724,2.33
3725,2.33
3726,2.315
3727,2.315
3728,2.307
3729,2.307
3730,2.307
3731,2.307
3732,2.299
3733,2.299
3734,2.292
3735,2.299
3736,2.299
3737,2.292
3738,2.284
3739,2.284
3740,2.284
3741,2.284
3742,2.284
3743,2.284
3744,2.277
3745,2.284
3746,2.284
3747,2.284
3748,2.284
3749,2.284
3750,2.299
3751,2.299
3752,2.299
3753,2.299
3754,2.299
3755,2.307
3756,2.315
3757,2.315
3758,2.299
3759,2.299
3760,2.299
3761,2.292
3762,2.292
3763,2.292
3764,2.292
3765,2.292
3766,2.292
3767,2.292
3768,2.292
3769,2.292
3770,2.299
3771,2.299
3772,2.299
3773,2.299
3774,2.299
3775,2.299
3776,2.307
3777,2.315
3778,2.307
3779,2.299
3780,2.299
3781,2.299
3782,2.299
3783,2.292
3784,2.292
3785,2.292
3786,2.292
3787,2.292
3788,2.284
3789,2.277
3790,2.269
3791,2.284
3792,2.284
3793,2.284
3794,2.277
3795,2.277
3796,2.277
3797,2.284
3798,2.277
3799,2.284
3800,2.284
3801,2.269
3802,2.269
3803,2.269
3804,2.269
3805,2.262
3806,2.262
3807,2.262
3808,2.262
3809,2.262
3810,2.262
3811,2.262
3812,2.255
3813,2.255
3814,2.255
3815,2.262
3816,2.262
3817,2.255
3818,2.255
3819,2.255
3820,2.255
3821,2.255
3822,2.248
3823,2.248
3824,2.24
3825,2.24
3826,2.24
3827,2.24
3828,2.233
3829,2.24
3830,2.248
3831,2.255
3832,2.255
3833,2.248
3834,2.255
3835,2.255
3836,2.255
3837,2.262
3838,2.262
3839,2.262
3840,2.262
3841,2.262
3842,2.262
3843,2.262
3844,2.262
3845,2.266
3846,2.266
3847,2.266
3848,2.274
3849,2.266
3850,2.274
3851,2.274
3852,2.274
3853,2.274
3854,2.274
3855,2.274
3856,2.274
3857,2.274
3858,2.274
3859,2.274
3860,2.274
3861,2.266
3862,2.266
3863,2.266
3864,2.259
3865,2.266
3866,2.266
3867,2.266
3868,2.259
3869,2.259
3870,2.259
3871,2.259
3872,2.259
3873,2.259
3874,2.259
3875,2.266
3876,2.259
3877,2.259
3878,2.252
3879,2.252
3880,2.252
3881,2.259
3882,2.259
3883,2.259
3884,2.259
3885,2.259
3886,2.252
3887,2.252
3888,2.252
3889,2.244
3890,2.244
3891,2.244
3892,2.237
3893,2.237
3894,2.23
3895,2.23
3896,2.223
3897,2.223
3898,2.216
3899,2.216
3900,2.216
3901,2.216
3902,2.216
3903,2.216
3904,2.216
3905,2.216
3906,2.216
3907,2.216
3908,2.216
3909,2.223
3910,2.223
3911,2.216
3912,2.209
3913,2.209
3914,2.202
3915,2.202
3916,2.209
3917,2.209
3918,2.209
3919,2.209
3920,2.216
3921,2.216
3922,2.216
3923,2.216
3924,2.216
3925,2.216
3926,2.223
3927,2.223
3928,2.223
3929,2.223
3930,2.223
3931,2.223
3932,2.216
3933,2.216
3934,2.223
3935,2.223
3936,2.223
3937,2.223
3938,2.223
3939,2.223
3940,2.223
3941,2.223
3942,2.223
3943,2.223
3944,2.223
3945,2.223
3946,2.223
3947,2.216
3948,2.216
3949,2.223
3950,2.216
3951,2.209
3952,2.209
3953,2.209
3954,2.202
3955,2.202
3956,2.202
3957,2.195
3958,2.195
3959,2.188
3960,2.195
3961,2.195
3962,2.195
3963,2.195
3964,2.202
3965,2.202
3966,2.195
3967,2.195
3968,2.195
3969,2.195
3970,2.195
3971,2.195
3972,2.195
3973,2.188
3974,2.188
3975,2.188
3976,2.188
3977,2.188
3978,2.188
3979,2.188
3980,2.181
3981,2.181
3982,2.181
3983,2.181
3984,2.181
3985,2.181
3986,2.181
3987,2.181
3988,2.181
3989,2.174
3990,2.174
3991,2.174
3992,2.168
3993,2.168
3994,2.168
3995,2.168
3996,2.168
3997,2.161
3998,2.161
3999,2.161
4000,2.148
4001,2.148
4002,2.148
4003,2.148
4004,2.141
4005,2.141
4006,2.141
4007,2.148
4008,2.148
4009,2.148
4010,2.161
4011,2.168
4012,2.168
4013,2.168
4014,2.174
4015,2.168
4016,2.168
4017,2.168
4018,2.168
4019,2.168
4020,2.168
4021,2.168
4022,2.168
4023,2.168
4024,2.168
4025,2.168
4026,2.168
4027,2.161
4028,2.161
4029,2.161
4030,2.161
4031,2.161
4032,2.161
4033,2.161
4034,2.168
4035,2.168
4036,2.161
4037,2.161
4038,2.161
4039,2.161
4040,2.161
4041,2.161
4042,2.161
4043,2.161
4044,2.154
4045,2.161
4046,2.161
4047,2.161
4048,2.168
4049,2.168
4050,2.168
4051,2.168
4052,2.168
4053,2.168
4054,2.168
4055,2.168
4056,2.168
4057,2.168
4058,2.168
4059,2.161
4060,2.161
4061,2.161
4062,2.161
4063,2.161
4064,2.161
4065,2.154
4066,2.154
4067,2.154
4068,2.154
4069,2.154
4070,2.148
4071,2.154
4072,2.154
4073,2.154
4074,2.154
4075,2.154
4076,2.161
4077,2.161
4078,2.161
4079,2.161
4080,2.154
4081,2.154
4082,2.154
4083,2.154
4084,2.148
4085,2.148
4086,2.148
4087,2.148
4088,2.148
4089,2.148
4090,2.154
4091,2.154
4092,2.154
4093,2.154
4094,2.161
4095,2.161
4096,2.161
4097,2.161
4098,2.161
4099,2.161
4100,2.168
4101,2.161
4102,2.168
4103,2.168
4104,2.168
4105,2.168
4106,2.168
4107,2.174
4108,2.181
4109,2.181
4110,2.181
4111,2.181
4112,2.181
4113,2.188
4114,2.188
4115,2.188
4116,2.181
4117,2.181
4118,2.181
4119,2.181
4120,2.188
4121,2.188
4122,2.188
4123,2.188
4124,2.188
4125,2.188
4126,2.188
4127,2.188
4128,2.181
4129,2.181
4130,2.181
4131,2.181
4132,2.181
4133,2.181
4134,2.181
4135,2.181
4136,2.181
4137,2.181
4138,2.181
4139,2.181
