,0
2140,1.918
2141,1.918
2142,1.923
2143,1.923
2144,1.928
2145,1.939
2146,1.928
2147,1.934
2148,1.934
2149,1.934
2150,1.934
2151,1.934
2152,1.934
2153,1.934
2154,1.939
2155,1.939
2156,1.939
2157,1.939
2158,1.944
2159,1.944
2160,1.939
2161,1.939
2162,1.939
2163,1.95
2164,1.95
2165,1.95
2166,1.944
2167,1.944
2168,1.95
2169,1.944
2170,1.944
2171,1.939
2172,1.939
2173,1.939
2174,1.934
2175,1.934
2176,1.928
2177,1.928
2178,1.928
2179,1.934
2180,1.939
2181,1.939
2182,1.939
2183,1.939
2184,1.939
2185,1.939
2186,1.934
2187,1.934
2188,1.939
2189,1.939
2190,1.944
2191,1.95
2192,1.95
2193,1.95
2194,1.95
2195,1.95
2196,1.95
2197,1.95
2198,1.95
2199,1.95
2200,1.961
2201,1.955
2202,1.955
2203,1.961
2204,1.955
2205,1.955
2206,1.955
2207,1.961
2208,1.961
2209,1.961
2210,1.955
2211,1.961
2212,1.95
2213,1.95
2214,1.95
2215,1.955
2216,1.955
2217,1.955
2218,1.95
2219,1.95
2220,1.944
2221,1.944
2222,1.95
2223,1.95
2224,1.95
2225,1.95
2226,1.944
2227,1.944
2228,1.939
2229,1.939
2230,1.939
2231,1.939
2232,1.944
2233,1.95
2234,1.95
2235,1.95
2236,1.955
2237,1.955
2238,1.955
2239,1.961
2240,1.961
2241,1.961
2242,1.961
2243,1.966
2244,1.972
2245,1.972
2246,1.972
2247,1.972
2248,1.966
2249,1.966
2250,1.966
2251,1.966
2252,1.966
2253,1.961
2254,1.961
2255,1.961
2256,1.966
2257,1.972
2258,1.977
2259,1.977
2260,1.977
2261,1.977
2262,1.977
2263,1.977
2264,1.972
2265,1.972
2266,1.972
2267,1.972
2268,1.972
2269,1.972
2270,1.972
2271,1.966
2272,1.966
2273,1.966
2274,1.966
2275,1.966
2276,1.966
2277,1.972
2278,1.972
2279,1.972
2280,1.972
2281,1.972
2282,1.966
2283,1.966
2284,1.966
2285,1.966
2286,1.966
2287,1.966
2288,1.966
2289,1.966
2290,1.966
2291,1.961
2292,1.955
2293,1.95
2294,1.961
2295,1.955
2296,1.955
2297,1.955
2298,1.95
2299,1.944
2300,1.95
2301,1.955
2302,1.955
2303,1.955
2304,1.955
2305,1.955
2306,1.955
2307,1.955
2308,1.955
2309,1.961
2310,1.961
2311,1.961
2312,1.961
2313,1.961
2314,1.972
2315,1.972
2316,1.972
2317,1.966
2318,1.966
2319,1.966
2320,1.966
2321,1.966
2322,1.961
2323,1.966
2324,1.966
2325,1.972
2326,1.977
2327,1.977
2328,1.977
2329,1.972
2330,1.977
2331,1.983
2332,1.983
2333,1.983
2334,1.977
2335,1.977
2336,1.977
2337,1.977
2338,1.977
2339,1.977
2340,1.977
2341,1.972
2342,1.966
2343,1.966
2344,1.966
2345,1.966
2346,1.972
2347,1.977
2348,1.977
2349,1.977
2350,1.977
2351,1.983
2352,1.977
2353,1.977
2354,1.977
2355,1.977
2356,1.977
2357,1.983
2358,1.977
2359,1.977
2360,1.972
2361,1.972
2362,1.972
2363,1.972
2364,1.972
2365,1.966
2366,1.961
2367,1.961
2368,1.961
2369,1.961
2370,1.961
2371,1.961
2372,1.966
2373,1.972
2374,1.972
2375,1.972
2376,1.972
2377,1.972
2378,1.977
2379,1.983
2380,1.989
2381,1.983
2382,1.983
2383,1.983
2384,1.983
2385,1.983
2386,1.977
2387,1.977
2388,1.972
2389,1.972
2390,1.977
2391,1.977
2392,1.977
2393,1.977
2394,1.983
2395,1.983
2396,1.983
2397,1.989
2398,1.989
2399,1.994
2400,1.994
2401,1.989
2402,1.994
2403,1.989
2404,1.989
2405,1.989
2406,1.989
2407,1.989
2408,1.989
2409,1.983
2410,1.983
2411,1.983
2412,1.983
2413,1.977
2414,1.983
2415,1.977
2416,1.977
2417,1.977
2418,1.977
2419,1.977
2420,1.977
2421,1.977
2422,1.983
2423,1.977
2424,1.972
2425,1.977
2426,1.977
2427,1.977
2428,1.977
2429,1.972
2430,1.972
2431,1.972
2432,1.972
2433,1.972
2434,1.972
2435,1.966
2436,1.966
2437,1.966
2438,1.972
2439,1.972
2440,1.972
2441,1.972
2442,1.961
2443,1.961
2444,1.961
2445,1.966
2446,1.961
2447,1.961
2448,1.961
2449,1.961
2450,1.955
2451,1.955
2452,1.961
2453,1.958
2454,1.958
2455,1.963
2456,1.969
2457,1.963
2458,1.969
2459,1.969
2460,1.975
2461,1.975
2462,1.963
2463,1.969
2464,1.969
2465,1.975
2466,1.969
2467,1.969
2468,1.969
2469,1.969
2470,1.975
2471,1.975
2472,1.975
2473,1.98
2474,1.98
2475,1.98
2476,1.975
2477,1.975
2478,1.975
2479,1.969
2480,1.969
2481,1.969
2482,1.969
2483,1.969
2484,1.975
2485,1.969
2486,1.969
2487,1.969
2488,1.963
2489,1.969
2490,1.969
2491,1.975
2492,1.975
2493,1.969
2494,1.969
2495,1.969
2496,1.969
2497,1.969
2498,1.969
2499,1.969
2500,1.969
2501,1.969
2502,1.969
2503,1.963
2504,1.963
2505,1.963
2506,1.963
2507,1.963
2508,1.963
2509,1.969
2510,1.969
2511,1.969
2512,1.969
2513,1.969
2514,1.969
2515,1.969
2516,1.969
2517,1.969
2518,1.969
2519,1.969
2520,1.969
2521,1.969
2522,1.969
2523,1.975
2524,1.975
2525,1.969
2526,1.969
2527,1.969
2528,1.969
2529,1.969
2530,1.975
2531,1.975
2532,1.975
2533,1.98
2534,1.98
2535,1.986
2536,1.986
2537,1.975
2538,1.98
2539,1.98
2540,1.986
2541,1.986
2542,1.986
2543,1.98
2544,1.975
2545,1.975
2546,1.969
2547,1.975
2548,1.975
2549,1.969
2550,1.963
2551,1.969
2552,1.969
2553,1.963
2554,1.963
2555,1.963
2556,1.963
2557,1.963
2558,1.963
2559,1.969
2560,1.975
2561,1.969
2562,1.969
2563,1.963
2564,1.963
2565,1.963
2566,1.969
2567,1.963
2568,1.963
2569,1.963
2570,1.963
2571,1.969
2572,1.969
2573,1.969
2574,1.963
2575,1.963
2576,1.969
2577,1.975
2578,1.975
2579,1.969
2580,1.969
2581,1.975
2582,1.969
2583,1.975
2584,1.969
2585,1.975
2586,1.975
2587,1.98
2588,1.975
2589,1.975
2590,1.975
2591,1.975
2592,1.975
2593,1.975
2594,1.98
2595,1.98
2596,1.98
2597,1.975
2598,1.975
2599,1.975
2600,1.975
2601,1.969
2602,1.969
2603,1.969
2604,1.969
2605,1.969
2606,1.963
2607,1.963
2608,1.963
2609,1.969
2610,1.969
2611,1.963
2612,1.969
2613,1.958
2614,1.958
2615,1.958
2616,1.958
2617,1.963
2618,1.963
2619,1.963
2620,1.958
2621,1.953
2622,1.958
2623,1.958
2624,1.958
2625,1.958
2626,1.958
2627,1.958
2628,1.958
2629,1.958
2630,1.958
2631,1.953
2632,1.953
2633,1.958
2634,1.953
2635,1.958
2636,1.963
2637,1.963
2638,1.963
2639,1.963
2640,1.963
2641,1.958
2642,1.958
2643,1.963
2644,1.963
2645,1.969
2646,1.969
2647,1.969
2648,1.969
2649,1.969
2650,1.969
2651,1.969
2652,1.969
2653,1.969
2654,1.969
2655,1.969
2656,1.969
2657,1.969
2658,1.969
2659,1.975
2660,1.975
2661,1.975
2662,1.975
2663,1.975
2664,1.975
2665,1.98
2666,1.98
2667,1.986
2668,1.98
2669,1.986
2670,1.986
2671,1.986
2672,1.986
2673,1.986
2674,1.98
2675,1.975
2676,1.969
2677,1.963
2678,1.963
2679,1.963
2680,1.963
2681,1.963
2682,1.958
2683,1.958
2684,1.958
2685,1.958
2686,1.958
2687,1.958
2688,1.958
2689,1.953
2690,1.947
2691,1.942
2692,1.936
2693,1.936
2694,1.936
2695,1.936
2696,1.936
2697,1.942
2698,1.942
2699,1.942
2700,1.942
2701,1.942
2702,1.942
2703,1.942
2704,1.947
2705,1.947
2706,1.953
2707,1.953
2708,1.953
2709,1.953
2710,1.947
2711,1.942
2712,1.947
2713,1.953
2714,1.953
2715,1.953
2716,1.953
2717,1.953
2718,1.953
2719,1.953
2720,1.953
2721,1.953
2722,1.953
2723,1.947
2724,1.953
2725,1.953
2726,1.953
2727,1.958
2728,1.958
2729,1.958
2730,1.958
2731,1.963
2732,1.958
2733,1.958
2734,1.958
2735,1.958
2736,1.958
2737,1.958
2738,1.958
2739,1.958
2740,1.958
2741,1.953
2742,1.953
2743,1.958
2744,1.958
2745,1.958
2746,1.958
2747,1.958
2748,1.958
2749,1.958
2750,1.958
2751,1.963
2752,1.963
2753,1.963
2754,1.963
2755,1.963
2756,1.969
2757,1.969
2758,1.963
2759,1.963
2760,1.969
2761,1.963
2762,1.963
2763,1.958
2764,1.963
2765,1.963
2766,1.963
2767,1.958
2768,1.958
2769,1.953
2770,1.958
2771,1.958
2772,1.953
2773,1.953
2774,1.953
2775,1.953
2776,1.947
2777,1.953
2778,1.942
2779,1.947
2780,1.947
2781,1.942
2782,1.942
2783,1.942
2784,1.942
2785,1.942
2786,1.947
2787,1.947
2788,1.953
2789,1.953
2790,1.953
2791,1.953
2792,1.953
2793,1.947
2794,1.947
2795,1.942
2796,1.942
2797,1.942
2798,1.947
2799,1.947
2800,1.947
2801,1.947
2802,1.942
2803,1.944
2804,1.944
2805,1.944
2806,1.944
2807,1.939
2808,1.939
2809,1.939
2810,1.944
2811,1.95
2812,1.95
2813,1.95
2814,1.95
2815,1.944
2816,1.944
2817,1.95
2818,1.95
2819,1.955
2820,1.955
2821,1.955
2822,1.955
2823,1.955
2824,1.966
2825,1.961
2826,1.966
2827,1.972
2828,1.972
2829,1.972
2830,1.972
2831,1.972
2832,1.972
2833,1.972
2834,1.972
2835,1.966
2836,1.972
2837,1.972
2838,1.972
2839,1.972
2840,1.972
2841,1.972
2842,1.966
2843,1.966
2844,1.972
2845,1.972
2846,1.972
2847,1.972
2848,1.972
2849,1.972
2850,1.977
2851,1.977
2852,1.977
2853,1.977
2854,1.977
2855,1.977
2856,1.972
2857,1.972
2858,1.977
2859,1.983
2860,1.983
2861,1.989
2862,1.989
2863,1.989
2864,1.989
2865,1.994
2866,1.994
2867,1.994
2868,1.994
2869,1.989
2870,1.983
2871,1.983
2872,1.983
2873,1.983
2874,1.983
2875,1.983
2876,1.977
2877,1.977
2878,1.977
2879,1.977
2880,1.972
2881,1.972
2882,1.972
2883,1.977
2884,1.977
2885,1.977
2886,1.972
2887,1.972
2888,1.972
2889,1.972
2890,1.972
2891,1.972
2892,1.972
2893,1.972
2894,1.972
2895,1.972
2896,1.972
2897,1.972
2898,1.972
2899,1.966
2900,1.966
2901,1.966
2902,1.961
2903,1.966
2904,1.966
2905,1.966
2906,1.966
2907,1.966
2908,1.966
2909,1.972
2910,1.977
2911,1.977
2912,1.983
2913,1.989
2914,1.989
2915,1.989
2916,1.989
2917,1.989
2918,1.983
2919,1.983
2920,1.983
2921,1.983
2922,1.983
2923,1.989
2924,1.983
2925,1.989
2926,1.989
2927,1.989
2928,1.989
2929,1.983
2930,1.983
2931,1.983
2932,1.983
2933,1.977
2934,1.983
2935,1.983
2936,1.983
2937,1.983
2938,1.977
2939,1.977
2940,1.977
2941,1.977
2942,1.983
2943,1.977
2944,1.977
2945,1.977
2946,1.989
2947,1.994
2948,1.994
2949,1.994
2950,1.994
2951,1.994
2952,1.994
2953,1.994
2954,1.994
2955,1.994
2956,1.994
2957,2.0
2958,2.0
2959,2.0
2960,1.994
2961,1.994
2962,2.0
2963,1.994
2964,1.994
2965,1.989
2966,1.989
2967,1.989
2968,1.989
2969,1.989
2970,1.989
2971,1.983
2972,1.983
2973,1.977
2974,1.983
2975,1.983
2976,1.983
2977,1.983
2978,1.983
2979,1.983
2980,1.983
2981,1.983
2982,1.983
2983,1.983
2984,1.977
2985,1.966
2986,1.966
2987,1.966
2988,1.966
2989,1.966
2990,1.966
2991,1.966
2992,1.961
2993,1.961
2994,1.961
2995,1.961
2996,1.961
2997,1.961
2998,1.961
2999,1.961
3000,1.961
3001,1.961
3002,1.961
3003,1.961
3004,1.961
3005,1.961
3006,1.961
3007,1.961
3008,1.961
3009,1.966
3010,1.966
3011,1.966
3012,1.966
3013,1.966
3014,1.966
3015,1.966
3016,1.966
3017,1.966
3018,1.961
3019,1.961
3020,1.966
3021,1.966
3022,1.972
3023,1.972
3024,1.972
3025,1.972
3026,1.972
3027,1.972
3028,1.972
3029,1.966
3030,1.966
3031,1.961
3032,1.961
3033,1.966
3034,1.972
3035,1.977
3036,1.977
3037,1.977
3038,1.977
3039,1.977
3040,1.989
3041,1.994
3042,1.989
3043,1.989
3044,1.989
3045,1.989
3046,1.994
3047,2.0
3048,2.0
3049,2.0
3050,2.0
3051,2.006
3052,2.012
3053,2.012
3054,2.017
3055,2.017
3056,2.017
3057,2.017
3058,2.012
3059,2.017
3060,2.012
3061,2.006
3062,2.006
3063,2.0
3064,2.0
3065,2.006
3066,2.006
3067,1.994
3068,1.994
3069,1.989
3070,1.989
3071,1.989
3072,1.989
3073,1.989
3074,1.989
3075,1.989
3076,1.989
3077,1.994
3078,1.994
3079,1.994
3080,1.989
3081,1.989
3082,1.989
3083,1.989
3084,1.989
3085,1.989
3086,1.989
3087,1.983
3088,1.977
3089,1.972
3090,1.977
3091,1.977
3092,1.972
3093,1.977
3094,1.977
3095,1.977
3096,1.977
3097,1.977
3098,1.983
3099,1.983
3100,1.983
3101,1.983
3102,1.983
3103,1.983
3104,1.983
3105,1.983
3106,1.983
3107,1.983
3108,1.983
3109,1.983
3110,1.983
3111,1.983
3112,1.977
3113,1.977
3114,1.977
3115,1.977
3116,1.972
3117,1.972
3118,1.966
3119,1.966
3120,1.966
3121,1.966
3122,1.972
3123,1.977
3124,1.977
3125,1.977
3126,1.977
3127,1.977
3128,1.977
3129,1.972
3130,1.972
3131,1.972
3132,1.972
3133,1.972
3134,1.972
3135,1.972
3136,1.977
3137,1.977
3138,1.972
3139,1.972
3140,1.972
3141,1.972
3142,1.972
3143,1.966
3144,1.966
3145,1.966
3146,1.966
3147,1.966
3148,1.966
3149,1.966
3150,1.966
3151,1.966
3152,1.966
3153,1.966
3154,1.966
3155,1.966
3156,1.966
3157,1.966
3158,1.966
3159,1.966
3160,1.972
3161,1.977
3162,1.983
3163,1.983
3164,1.983
3165,1.989
3166,1.989
3167,1.994
3168,1.989
3169,1.989
3170,2.0
3171,2.0
3172,2.0
3173,2.0
3174,2.0
3175,2.0
3176,2.006
3177,2.006
3178,2.012
3179,2.012
3180,2.012
3181,2.006
3182,2.006
3183,2.012
3184,2.017
3185,2.012
3186,2.012
3187,2.012
3188,2.012
3189,2.006
3190,2.006
3191,2.006
3192,2.006
3193,2.006
3194,2.006
3195,2.006
3196,2.006
3197,2.012
3198,2.006
3199,2.006
3200,2.012
3201,2.017
3202,2.023
3203,2.023
3204,2.023
3205,2.017
3206,2.017
3207,2.012
3208,2.012
3209,2.017
3210,2.017
3211,2.017
3212,2.017
3213,2.017
3214,2.023
3215,2.023
3216,2.023
3217,2.023
3218,2.023
3219,2.023
3220,2.023
3221,2.023
3222,2.023
3223,2.023
3224,2.017
3225,2.012
3226,2.017
3227,2.012
3228,2.012
3229,2.012
3230,2.012
3231,2.017
3232,2.012
3233,2.006
3234,2.006
3235,2.006
3236,2.012
3237,2.012
3238,2.012
3239,2.012
3240,2.012
3241,2.012
3242,2.012
3243,2.012
3244,2.017
3245,2.017
3246,2.017
3247,2.017
3248,2.012
3249,2.012
3250,2.012
3251,2.012
3252,2.012
3253,2.012
3254,2.012
3255,2.012
3256,2.006
3257,2.006
3258,2.006
3259,2.006
3260,2.012
3261,2.012
3262,2.012
3263,2.0
3264,2.006
3265,2.006
3266,2.006
3267,2.006
3268,2.006
3269,2.006
3270,2.006
3271,2.006
3272,2.006
3273,2.006
3274,2.006
3275,2.012
3276,2.012
3277,2.012
3278,2.023
3279,2.023
3280,2.023
3281,2.023
3282,2.023
3283,2.029
3284,2.029
3285,2.029
3286,2.023
3287,2.023
3288,2.023
3289,2.012
3290,2.012
3291,2.012
3292,2.012
3293,2.017
3294,2.017
3295,2.017
3296,2.017
3297,2.017
3298,2.017
3299,2.017
3300,2.017
3301,2.017
3302,2.017
3303,2.017
3304,2.017
3305,2.017
3306,2.017
3307,2.017
3308,2.012
3309,2.012
3310,2.017
3311,2.023
3312,2.023
3313,2.023
3314,2.029
3315,2.029
3316,2.029
3317,2.029
3318,2.029
3319,2.035
3320,2.035
3321,2.035
3322,2.035
3323,2.035
3324,2.035
3325,2.035
3326,2.035
3327,2.035
3328,2.035
3329,2.035
3330,2.035
3331,2.041
3332,2.047
3333,2.047
3334,2.047
3335,2.047
3336,2.047
3337,2.047
3338,2.047
3339,2.047
3340,2.047
3341,2.047
3342,2.047
3343,2.047
3344,2.047
3345,2.053
3346,2.053
3347,2.053
3348,2.053
3349,2.047
3350,2.047
3351,2.047
3352,2.047
3353,2.059
3354,2.059
3355,2.059
3356,2.059
3357,2.059
3358,2.059
3359,2.059
3360,2.059
3361,2.059
3362,2.053
3363,2.053
3364,2.053
3365,2.059
3366,2.059
3367,2.059
3368,2.059
3369,2.059
3370,2.059
3371,2.065
3372,2.065
3373,2.065
3374,2.065
3375,2.065
3376,2.065
3377,2.065
3378,2.065
3379,2.065
3380,2.065
3381,2.065
3382,2.065
3383,2.065
3384,2.065
3385,2.071
3386,2.077
3387,2.071
3388,2.077
3389,2.077
3390,2.077
3391,2.077
3392,2.077
3393,2.077
3394,2.077
3395,2.077
3396,2.084
3397,2.077
3398,2.077
3399,2.071
3400,2.071
3401,2.077
3402,2.077
3403,2.084
3404,2.09
3405,2.09
3406,2.096
3407,2.096
3408,2.096
3409,2.096
3410,2.096
3411,2.102
3412,2.109
3413,2.115
3414,2.112
3415,2.112
3416,2.112
3417,2.099
3418,2.099
3419,2.105
3420,2.112
3421,2.112
3422,2.105
3423,2.112
3424,2.112
3425,2.112
3426,2.105
3427,2.112
3428,2.112
3429,2.112
3430,2.112
3431,2.112
3432,2.112
3433,2.112
3434,2.112
3435,2.112
3436,2.112
3437,2.112
3438,2.112
3439,2.112
3440,2.118
3441,2.118
3442,2.118
3443,2.118
3444,2.118
3445,2.118
3446,2.112
3447,2.112
3448,2.112
3449,2.112
3450,2.112
3451,2.112
3452,2.112
3453,2.118
3454,2.112
3455,2.112
3456,2.112
3457,2.112
3458,2.112
3459,2.112
3460,2.118
3461,2.118
3462,2.118
3463,2.125
3464,2.125
3465,2.125
3466,2.125
3467,2.125
3468,2.125
3469,2.125
3470,2.131
3471,2.131
3472,2.125
3473,2.125
3474,2.125
3475,2.125
3476,2.125
3477,2.118
3478,2.118
3479,2.118
3480,2.112
3481,2.112
3482,2.112
3483,2.112
3484,2.118
3485,2.118
3486,2.131
3487,2.131
3488,2.131
3489,2.125
3490,2.125
3491,2.125
3492,2.125
3493,2.125
3494,2.131
3495,2.125
3496,2.125
3497,2.125
3498,2.125
3499,2.125
3500,2.118
3501,2.118
3502,2.118
3503,2.118
3504,2.112
3505,2.105
3506,2.105
3507,2.105
3508,2.105
3509,2.112
3510,2.105
3511,2.105
3512,2.099
3513,2.099
3514,2.093
3515,2.093
3516,2.093
3517,2.093
3518,2.093
3519,2.087
3520,2.087
3521,2.087
3522,2.087
3523,2.087
3524,2.099
3525,2.099
3526,2.099
3527,2.099
3528,2.099
3529,2.099
3530,2.099
3531,2.099
3532,2.093
3533,2.093
3534,2.093
3535,2.087
3536,2.087
3537,2.087
3538,2.087
3539,2.087
3540,2.08
3541,2.08
3542,2.087
3543,2.093
3544,2.093
3545,2.099
3546,2.099
3547,2.093
3548,2.087
3549,2.08
3550,2.08
3551,2.074
3552,2.074
3553,2.074
3554,2.068
3555,2.068
3556,2.068
3557,2.068
3558,2.068
3559,2.068
3560,2.068
3561,2.068
3562,2.068
3563,2.068
3564,2.068
3565,2.068
3566,2.068
3567,2.062
3568,2.056
3569,2.056
3570,2.062
3571,2.056
3572,2.05
3573,2.05
3574,2.05
3575,2.044
3576,2.044
3577,2.044
3578,2.044
3579,2.044
3580,2.044
3581,2.044
3582,2.044
3583,2.044
3584,2.044
3585,2.038
3586,2.038
3587,2.038
3588,2.038
3589,2.038
3590,2.032
3591,2.026
3592,2.026
3593,2.032
3594,2.032
3595,2.038
3596,2.038
3597,2.032
3598,2.032
3599,2.032
3600,2.038
3601,2.032
3602,2.032
3603,2.032
3604,2.032
3605,2.032
3606,2.032
3607,2.032
3608,2.038
3609,2.038
3610,2.032
3611,2.032
3612,2.038
3613,2.038
3614,2.038
3615,2.038
3616,2.038
3617,2.038
3618,2.038
3619,2.032
3620,2.038
3621,2.038
3622,2.038
3623,2.038
3624,2.038
3625,2.038
3626,2.044
3627,2.05
3628,2.05
3629,2.05
3630,2.05
3631,2.05
3632,2.05
3633,2.05
3634,2.05
3635,2.044
3636,2.05
3637,2.056
3638,2.056
3639,2.056
3640,2.056
3641,2.05
3642,2.05
3643,2.05
3644,2.044
3645,2.044
3646,2.038
3647,2.038
3648,2.044
3649,2.044
3650,2.044
3651,2.044
3652,2.05
3653,2.044
3654,2.038
3655,2.038
3656,2.038
3657,2.044
3658,2.05
3659,2.056
3660,2.056
3661,2.056
3662,2.056
3663,2.056
3664,2.062
3665,2.062
3666,2.062
3667,2.062
3668,2.056
3669,2.056
3670,2.062
3671,2.062
3672,2.068
3673,2.068
3674,2.074
3675,2.08
3676,2.074
3677,2.068
3678,2.068
3679,2.068
3680,2.068
3681,2.068
3682,2.068
3683,2.074
3684,2.074
3685,2.074
3686,2.08
3687,2.074
3688,2.068
3689,2.068
3690,2.074
3691,2.074
3692,2.068
3693,2.068
3694,2.068
3695,2.068
3696,2.065
3697,2.059
3698,2.059
3699,2.059
3700,2.053
3701,2.053
3702,2.053
3703,2.059
3704,2.053
3705,2.053
3706,2.059
3707,2.065
3708,2.065
3709,2.065
3710,2.071
3711,2.077
3712,2.084
3713,2.09
3714,2.09
3715,2.09
3716,2.096
3717,2.102
3718,2.102
3719,2.102
3720,2.102
3721,2.096
3722,2.096
3723,2.09
3724,2.09
3725,2.09
3726,2.096
3727,2.096
3728,2.096
3729,2.096
3730,2.096
3731,2.096
3732,2.102
3733,2.109
3734,2.109
3735,2.109
3736,2.102
3737,2.109
3738,2.109
3739,2.109
3740,2.109
3741,2.109
3742,2.109
3743,2.115
3744,2.115
3745,2.115
3746,2.122
3747,2.122
3748,2.115
3749,2.115
3750,2.109
3751,2.109
3752,2.109
3753,2.109
3754,2.109
3755,2.109
3756,2.109
3757,2.109
3758,2.109
3759,2.109
3760,2.109
3761,2.109
3762,2.109
3763,2.109
3764,2.109
3765,2.109
3766,2.109
3767,2.115
3768,2.109
3769,2.102
3770,2.102
3771,2.096
3772,2.102
3773,2.109
3774,2.109
3775,2.109
3776,2.109
3777,2.109
3778,2.109
3779,2.109
3780,2.102
3781,2.109
3782,2.109
3783,2.109
3784,2.109
3785,2.109
3786,2.109
3787,2.109
3788,2.102
3789,2.096
3790,2.102
3791,2.102
3792,2.102
3793,2.096
3794,2.09
3795,2.09
3796,2.09
3797,2.084
3798,2.084
3799,2.084
3800,2.09
3801,2.096
3802,2.096
3803,2.09
3804,2.09
3805,2.096
3806,2.096
3807,2.09
3808,2.09
3809,2.09
3810,2.09
3811,2.09
3812,2.084
3813,2.084
3814,2.09
3815,2.102
3816,2.102
3817,2.109
3818,2.109
3819,2.109
3820,2.109
3821,2.109
3822,2.102
3823,2.096
3824,2.102
3825,2.102
3826,2.102
3827,2.102
3828,2.102
3829,2.102
3830,2.102
3831,2.102
3832,2.102
3833,2.102
3834,2.102
3835,2.102
3836,2.102
3837,2.096
3838,2.102
3839,2.102
3840,2.102
3841,2.102
3842,2.102
3843,2.096
3844,2.096
3845,2.096
3846,2.096
3847,2.096
3848,2.09
3849,2.084
3850,2.084
3851,2.084
3852,2.084
3853,2.09
3854,2.09
3855,2.09
3856,2.09
3857,2.09
3858,2.084
3859,2.084
3860,2.084
3861,2.084
3862,2.084
3863,2.084
3864,2.084
3865,2.084
3866,2.077
3867,2.084
3868,2.09
3869,2.09
3870,2.09
3871,2.09
3872,2.09
3873,2.09
3874,2.09
3875,2.09
3876,2.09
3877,2.09
3878,2.09
3879,2.084
3880,2.084
3881,2.084
3882,2.077
3883,2.077
3884,2.084
3885,2.084
3886,2.09
3887,2.09
3888,2.096
3889,2.096
3890,2.102
3891,2.102
3892,2.102
3893,2.102
3894,2.109
3895,2.102
3896,2.096
3897,2.096
3898,2.096
3899,2.096
3900,2.096
3901,2.096
3902,2.096
3903,2.096
3904,2.102
3905,2.096
3906,2.096
3907,2.096
3908,2.096
3909,2.096
3910,2.09
3911,2.09
3912,2.09
3913,2.09
3914,2.09
3915,2.09
3916,2.09
3917,2.09
3918,2.084
3919,2.09
3920,2.09
3921,2.09
3922,2.09
3923,2.096
3924,2.096
3925,2.096
3926,2.096
3927,2.096
3928,2.096
3929,2.09
3930,2.09
3931,2.096
3932,2.096
3933,2.096
3934,2.102
3935,2.102
3936,2.109
3937,2.109
3938,2.109
3939,2.096
3940,2.09
3941,2.09
3942,2.096
3943,2.096
3944,2.096
3945,2.096
3946,2.096
3947,2.096
3948,2.09
3949,2.09
3950,2.09
3951,2.09
3952,2.09
3953,2.09
3954,2.09
3955,2.09
3956,2.096
3957,2.09
3958,2.09
3959,2.09
3960,2.09
3961,2.09
3962,2.09
3963,2.09
3964,2.09
3965,2.09
3966,2.09
3967,2.09
3968,2.09
3969,2.09
3970,2.09
3971,2.096
3972,2.109
3973,2.109
3974,2.109
3975,2.115
3976,2.115
3977,2.109
3978,2.109
3979,2.109
3980,2.109
3981,2.109
3982,2.109
3983,2.109
3984,2.109
3985,2.102
3986,2.102
3987,2.102
3988,2.102
3989,2.102
3990,2.096
3991,2.096
3992,2.096
3993,2.09
3994,2.09
3995,2.09
3996,2.09
3997,2.09
3998,2.09
3999,2.09
4000,2.09
4001,2.09
4002,2.09
4003,2.09
4004,2.09
4005,2.09
4006,2.084
4007,2.077
4008,2.077
4009,2.077
4010,2.071
4011,2.077
4012,2.077
4013,2.077
4014,2.077
4015,2.077
4016,2.077
4017,2.077
4018,2.077
4019,2.077
4020,2.071
4021,2.065
4022,2.053
4023,2.053
4024,2.053
4025,2.059
4026,2.059
4027,2.059
4028,2.059
4029,2.059
4030,2.053
4031,2.053
4032,2.053
4033,2.053
4034,2.053
4035,2.053
4036,2.053
4037,2.053
4038,2.053
4039,2.053
4040,2.053
4041,2.053
4042,2.053
4043,2.053
4044,2.053
4045,2.059
4046,2.065
4047,2.065
4048,2.065
4049,2.065
4050,2.065
4051,2.065
4052,2.065
4053,2.071
4054,2.071
4055,2.077
4056,2.077
4057,2.077
4058,2.071
4059,2.071
4060,2.071
4061,2.071
4062,2.071
4063,2.071
4064,2.071
4065,2.071
4066,2.071
4067,2.071
4068,2.077
4069,2.077
4070,2.077
4071,2.077
4072,2.077
4073,2.077
4074,2.077
4075,2.077
4076,2.071
4077,2.077
4078,2.077
4079,2.071
4080,2.071
4081,2.071
4082,2.065
4083,2.065
4084,2.065
4085,2.065
4086,2.059
4087,2.065
4088,2.065
4089,2.059
4090,2.065
4091,2.065
4092,2.059
4093,2.059
4094,2.059
4095,2.053
4096,2.053
4097,2.053
4098,2.053
4099,2.053
4100,2.053
4101,2.047
4102,2.047
4103,2.041
4104,2.041
4105,2.041
4106,2.041
4107,2.041
4108,2.035
4109,2.035
4110,2.035
4111,2.035
4112,2.035
4113,2.029
4114,2.017
4115,2.017
4116,2.017
4117,2.017
4118,2.017
4119,2.017
4120,2.017
4121,2.017
4122,2.017
4123,2.017
4124,2.017
4125,2.017
4126,2.017
4127,2.017
4128,2.017
4129,2.017
4130,2.017
4131,2.017
4132,2.017
4133,2.017
4134,2.023
4135,2.023
4136,2.023
4137,2.023
4138,2.023
