,0
13436,3.753
13437,3.753
13438,3.753
13439,3.753
13440,3.753
13441,3.753
13442,3.753
13443,3.753
13444,3.753
13445,3.753
13446,3.753
13447,3.753
13448,3.753
13449,3.753
13450,3.753
13451,3.753
13452,3.753
13453,3.753
13454,3.753
13455,3.753
13456,3.753
13457,3.753
13458,3.753
13459,3.753
13460,3.753
13461,3.753
13462,3.753
13463,3.753
13464,3.753
13465,3.753
13466,3.753
13467,3.753
13468,3.753
13469,3.753
13470,3.753
13471,3.753
13472,3.753
13473,3.753
13474,3.753
13475,3.753
13476,3.753
13477,3.753
13478,3.753
13479,3.753
13480,3.753
13481,3.753
13482,3.753
13483,3.753
13484,3.753
13485,3.753
13486,3.753
13487,3.753
13488,3.753
13489,3.753
13490,3.753
13491,3.753
13492,3.753
13493,3.753
13494,3.753
13495,3.753
13496,3.753
13497,3.753
13498,3.753
13499,3.753
13500,3.753
13501,3.753
13502,3.753
13503,3.753
13504,3.753
13505,3.753
13506,3.753
13507,3.753
13508,3.753
13509,3.733
13510,3.733
13511,3.733
13512,3.733
13513,3.733
13514,3.733
13515,3.733
13516,3.733
13517,3.733
13518,3.733
13519,3.733
13520,3.733
13521,3.733
13522,3.733
13523,3.733
13524,3.733
13525,3.733
13526,3.733
13527,3.733
13528,3.733
13529,3.733
13530,3.733
13531,3.733
13532,3.733
13533,3.733
13534,3.733
13535,3.733
13536,3.733
13537,3.733
13538,3.733
13539,3.733
13540,3.733
13541,3.733
13542,3.733
13543,3.733
13544,3.733
13545,3.733
13546,3.733
13547,3.733
13548,3.733
13549,3.733
13550,3.733
13551,3.733
13552,3.733
13553,3.733
13554,3.733
13555,3.733
13556,3.733
13557,3.733
13558,3.733
13559,3.733
13560,3.733
13561,3.733
13562,3.733
13563,3.733
13564,3.733
13565,3.733
13566,3.733
13567,3.733
13568,3.733
13569,3.733
13570,3.733
13571,3.733
13572,3.733
13573,3.733
13574,3.733
13575,3.733
13576,3.733
13577,3.733
13578,3.733
13579,3.753
13580,3.753
13581,3.753
13582,3.753
13583,3.753
13584,3.753
13585,3.753
13586,3.753
13587,3.753
13588,3.753
13589,3.753
13590,3.753
13591,3.753
13592,3.753
13593,3.753
13594,3.753
13595,3.753
13596,3.753
13597,3.753
13598,3.753
13599,3.753
13600,3.753
13601,3.753
13602,3.753
13603,3.753
13604,3.753
13605,3.753
13606,3.753
13607,3.753
13608,3.753
13609,3.753
13610,3.753
13611,3.753
13612,3.753
13613,3.753
13614,3.753
13615,3.753
13616,3.753
13617,3.753
13618,3.753
13619,3.753
13620,3.753
13621,3.753
13622,3.753
13623,3.753
13624,3.753
13625,3.753
13626,3.753
13627,3.753
13628,3.753
13629,3.753
13630,3.753
13631,3.753
13632,3.753
13633,3.753
13634,3.753
13635,3.753
13636,3.753
13637,3.753
13638,3.753
13639,3.753
13640,3.753
13641,3.753
13642,3.753
13643,3.753
13644,3.753
13645,3.753
13646,3.753
13647,3.753
13648,3.753
13649,3.753
13650,3.753
13651,3.753
13652,3.753
13653,3.753
13654,3.753
13655,3.753
13656,3.753
13657,3.753
13658,3.753
13659,3.753
13660,3.753
13661,3.753
13662,3.753
13663,3.753
13664,3.753
13665,3.753
13666,3.753
13667,3.753
13668,3.753
13669,3.753
13670,3.753
13671,3.753
13672,3.753
13673,3.753
13674,3.753
13675,3.753
13676,3.753
13677,3.753
13678,3.753
13679,3.753
13680,3.753
13681,3.753
13682,3.753
13683,3.753
13684,3.753
13685,3.753
13686,3.753
13687,3.753
13688,3.753
13689,3.753
13690,3.753
13691,3.753
13692,3.753
13693,3.753
13694,3.753
13695,3.753
13696,3.753
13697,3.753
13698,3.753
13699,3.753
13700,3.753
13701,3.753
13702,3.753
13703,3.753
13704,3.753
13705,3.753
13706,3.753
13707,3.753
13708,3.753
13709,3.753
13710,3.753
13711,3.753
13712,3.753
13713,3.753
13714,3.753
13715,3.753
13716,3.753
13717,3.753
13718,3.753
13719,3.753
13720,3.753
13721,3.753
13722,3.753
13723,3.753
13724,3.753
13725,3.753
13726,3.753
13727,3.753
13728,3.753
13729,3.753
13730,3.753
13731,3.753
13732,3.753
13733,3.753
13734,3.753
13735,3.753
13736,3.753
13737,3.753
13738,3.753
13739,3.753
13740,3.753
13741,3.753
13742,3.753
13743,3.753
13744,3.753
13745,3.753
13746,3.753
13747,3.753
13748,3.753
13749,3.753
13750,3.753
13751,3.753
13752,3.753
13753,3.753
13754,3.753
13755,3.753
13756,3.753
13757,3.753
13758,3.753
13759,3.753
13760,3.753
13761,3.753
13762,3.753
13763,3.753
13764,3.753
13765,3.753
13766,3.733
13767,3.733
13768,3.733
13769,3.733
13770,3.733
13771,3.733
13772,3.733
13773,3.733
13774,3.733
13775,3.733
13776,3.733
13777,3.733
13778,3.733
13779,3.733
13780,3.733
13781,3.733
13782,3.733
13783,3.733
13784,3.733
13785,3.733
13786,3.733
13787,3.733
13788,3.733
13789,3.733
13790,3.733
13791,3.733
13792,3.733
13793,3.733
13794,3.733
13795,3.733
13796,3.733
13797,3.733
13798,3.733
13799,3.733
13800,3.733
13801,3.733
13802,3.733
13803,3.733
13804,3.733
13805,3.733
13806,3.733
13807,3.733
13808,3.733
13809,3.733
13810,3.733
13811,3.733
13812,3.753
13813,3.753
13814,3.753
13815,3.753
13816,3.753
13817,3.753
13818,3.753
13819,3.753
13820,3.753
13821,3.753
13822,3.753
13823,3.753
13824,3.753
13825,3.753
13826,3.753
13827,3.753
13828,3.753
13829,3.753
13830,3.753
13831,3.753
13832,3.753
13833,3.753
13834,3.753
13835,3.753
13836,3.753
13837,3.753
13838,3.753
13839,3.753
13840,3.753
13841,3.753
13842,3.753
13843,3.753
13844,3.753
13845,3.753
13846,3.753
13847,3.753
13848,3.753
13849,3.753
13850,3.753
13851,3.753
13852,3.753
13853,3.753
13854,3.753
13855,3.753
13856,3.753
13857,3.753
13858,3.753
13859,3.753
13860,3.753
13861,3.753
13862,3.753
13863,3.753
13864,3.753
13865,3.753
13866,3.753
13867,3.753
13868,3.753
13869,3.753
13870,3.753
13871,3.753
13872,3.753
13873,3.753
13874,3.753
13875,3.753
13876,3.753
13877,3.753
13878,3.753
13879,3.753
13880,3.753
13881,3.773
13882,3.773
13883,3.773
13884,3.773
13885,3.773
13886,3.773
13887,3.773
13888,3.773
13889,3.773
13890,3.773
13891,3.773
13892,3.773
13893,3.773
13894,3.773
13895,3.773
13896,3.773
13897,3.773
13898,3.773
13899,3.773
13900,3.773
13901,3.773
13902,3.773
13903,3.773
13904,3.773
13905,3.773
13906,3.773
13907,3.773
13908,3.773
13909,3.773
13910,3.773
13911,3.773
13912,3.773
13913,3.773
13914,3.773
13915,3.773
13916,3.773
13917,3.773
13918,3.773
13919,3.773
13920,3.773
13921,3.773
13922,3.773
13923,3.773
13924,3.773
13925,3.773
13926,3.773
13927,3.773
13928,3.773
13929,3.773
13930,3.773
13931,3.773
13932,3.773
13933,3.773
13934,3.773
13935,3.773
13936,3.773
13937,3.773
13938,3.773
13939,3.773
13940,3.773
13941,3.773
13942,3.773
13943,3.773
13944,3.773
13945,3.773
13946,3.773
13947,3.773
13948,3.773
13949,3.773
13950,3.773
13951,3.773
13952,3.773
13953,3.773
13954,3.773
13955,3.773
13956,3.773
13957,3.773
13958,3.773
13959,3.773
13960,3.773
13961,3.773
13962,3.773
13963,3.773
13964,3.773
13965,3.773
13966,3.773
13967,3.773
13968,3.773
13969,3.773
13970,3.773
13971,3.773
13972,3.773
13973,3.773
13974,3.773
13975,3.773
13976,3.773
13977,3.773
13978,3.773
13979,3.773
13980,3.773
13981,3.773
13982,3.773
13983,3.773
13984,3.773
13985,3.773
13986,3.773
13987,3.773
13988,3.773
13989,3.773
13990,3.773
13991,3.773
13992,3.773
13993,3.773
13994,3.773
13995,3.773
13996,3.773
13997,3.773
13998,3.773
13999,3.773
14000,3.773
14001,3.773
14002,3.773
14003,3.773
14004,3.773
14005,3.773
14006,3.773
14007,3.773
14008,3.773
14009,3.773
14010,3.773
14011,3.773
14012,3.773
14013,3.773
14014,3.773
14015,3.773
14016,3.773
14017,3.773
14018,3.773
14019,3.773
14020,3.773
14021,3.773
14022,3.773
14023,3.773
14024,3.773
14025,3.773
14026,3.773
14027,3.773
14028,3.773
14029,3.773
14030,3.773
14031,3.773
14032,3.773
14033,3.773
14034,3.773
14035,3.773
14036,3.773
14037,3.773
14038,3.773
14039,3.773
14040,3.773
14041,3.773
14042,3.773
14043,3.773
14044,3.773
14045,3.773
14046,3.773
14047,3.773
14048,3.773
14049,3.773
14050,3.773
14051,3.773
14052,3.773
14053,3.773
14054,3.773
14055,3.773
14056,3.773
14057,3.773
14058,3.773
14059,3.773
14060,3.773
14061,3.773
14062,3.773
14063,3.773
14064,3.773
14065,3.773
14066,3.773
14067,3.773
14068,3.773
14069,3.773
14070,3.773
14071,3.773
14072,3.773
14073,3.773
14074,3.773
14075,3.773
14076,3.773
14077,3.773
14078,3.773
14079,3.773
14080,3.773
14081,3.773
14082,3.773
14083,3.773
14084,3.773
14085,3.773
14086,3.773
14087,3.773
14088,3.773
14089,3.773
14090,3.773
14091,3.773
14092,3.773
14093,3.773
14094,3.773
14095,3.773
14096,3.773
14097,3.773
14098,3.773
14099,3.773
14100,3.773
14101,3.773
14102,3.773
14103,3.773
14104,3.773
14105,3.773
14106,3.773
14107,3.773
14108,3.773
14109,3.773
14110,3.773
14111,3.773
14112,3.773
14113,3.773
14114,3.773
14115,3.773
14116,3.773
14117,3.773
14118,3.773
14119,3.773
14120,3.773
14121,3.773
14122,3.773
14123,3.773
14124,3.773
14125,3.773
14126,3.773
14127,3.773
14128,3.773
14129,3.773
14130,3.773
14131,3.773
14132,3.773
14133,3.773
14134,3.773
14135,3.773
14136,3.773
14137,3.773
14138,3.773
14139,3.773
14140,3.773
14141,3.773
14142,3.773
14143,3.773
14144,3.773
14145,3.773
14146,3.773
14147,3.773
14148,3.773
14149,3.773
14150,3.773
14151,3.773
14152,3.773
14153,3.773
14154,3.773
14155,3.773
14156,3.773
14157,3.773
14158,3.773
14159,3.773
14160,3.773
14161,3.773
14162,3.773
14163,3.773
14164,3.773
14165,3.773
14166,3.773
14167,3.773
14168,3.773
14169,3.773
14170,3.773
14171,3.773
14172,3.773
14173,3.773
14174,3.773
14175,3.773
14176,3.773
14177,3.773
14178,3.773
14179,3.773
14180,3.773
14181,3.773
14182,3.773
14183,3.773
14184,3.773
14185,3.773
14186,3.773
14187,3.773
14188,3.773
14189,3.773
14190,3.773
14191,3.773
14192,3.773
14193,3.773
14194,3.773
14195,3.773
14196,3.773
14197,3.773
14198,3.773
14199,3.773
14200,3.773
14201,3.773
14202,3.773
14203,3.773
14204,3.773
14205,3.773
14206,3.773
14207,3.773
14208,3.773
14209,3.773
14210,3.773
14211,3.773
14212,3.773
14213,3.773
14214,3.773
14215,3.773
14216,3.773
14217,3.773
14218,3.773
14219,3.773
14220,3.773
14221,3.773
14222,3.773
14223,3.773
14224,3.773
14225,3.773
14226,3.773
14227,3.773
14228,3.773
14229,3.773
14230,3.773
14231,3.773
14232,3.773
14233,3.773
14234,3.773
14235,3.773
14236,3.773
14237,3.773
14238,3.773
14239,3.773
14240,3.773
14241,3.773
14242,3.773
14243,3.773
14244,3.773
14245,3.773
14246,3.773
14247,3.773
14248,3.773
14249,3.773
14250,3.773
14251,3.773
14252,3.773
14253,3.773
14254,3.773
14255,3.773
14256,3.773
14257,3.773
14258,3.773
14259,3.773
14260,3.773
14261,3.773
14262,3.773
14263,3.773
14264,3.773
14265,3.773
14266,3.773
14267,3.773
14268,3.773
14269,3.773
14270,3.773
14271,3.773
14272,3.773
14273,3.773
14274,3.773
14275,3.773
14276,3.773
14277,3.773
14278,3.773
14279,3.773
14280,3.773
14281,3.773
14282,3.773
14283,3.773
14284,3.773
14285,3.773
14286,3.773
14287,3.773
14288,3.773
14289,3.773
14290,3.773
14291,3.773
14292,3.773
14293,3.773
14294,3.773
14295,3.773
14296,3.773
14297,3.773
14298,3.773
14299,3.773
14300,3.773
14301,3.773
14302,3.773
14303,3.773
14304,3.773
14305,3.773
14306,3.773
14307,3.773
14308,3.773
14309,3.773
14310,3.773
14311,3.773
14312,3.773
14313,3.773
14314,3.773
14315,3.773
14316,3.773
14317,3.773
14318,3.773
14319,3.773
14320,3.773
14321,3.773
14322,3.773
14323,3.773
14324,3.773
14325,3.773
14326,3.773
14327,3.773
14328,3.773
14329,3.773
14330,3.773
14331,3.773
14332,3.773
14333,3.773
14334,3.773
14335,3.773
14336,3.773
14337,3.773
14338,3.773
14339,3.773
14340,3.773
14341,3.773
14342,3.773
14343,3.773
14344,3.773
14345,3.773
14346,3.773
14347,3.773
14348,3.773
14349,3.773
14350,3.773
14351,3.773
14352,3.773
14353,3.773
14354,3.773
14355,3.773
14356,3.773
14357,3.773
14358,3.773
14359,3.773
14360,3.773
14361,3.773
14362,3.773
14363,3.773
14364,3.773
14365,3.773
14366,3.773
14367,3.773
14368,3.773
14369,3.773
14370,3.773
14371,3.773
14372,3.773
14373,3.773
14374,3.773
14375,3.773
14376,3.773
14377,3.773
14378,3.773
14379,3.773
14380,3.773
14381,3.773
14382,3.773
14383,3.773
14384,3.773
14385,3.773
14386,3.773
14387,3.773
14388,3.773
14389,3.773
14390,3.773
14391,3.773
14392,3.773
14393,3.773
14394,3.773
14395,3.773
14396,3.773
14397,3.773
14398,3.773
14399,3.773
14400,3.773
14401,3.773
14402,3.773
14403,3.773
14404,3.773
14405,3.773
14406,3.773
14407,3.773
14408,3.773
14409,3.773
14410,3.773
14411,3.773
14412,3.773
14413,3.773
14414,3.773
14415,3.773
14416,3.773
14417,3.773
14418,3.773
14419,3.773
14420,3.773
14421,3.773
14422,3.773
14423,3.773
14424,3.773
14425,3.773
14426,3.773
14427,3.773
14428,3.773
14429,3.773
14430,3.773
14431,3.773
14432,3.773
14433,3.773
14434,3.773
14435,3.773
14436,3.773
14437,3.773
14438,3.773
14439,3.773
14440,3.773
14441,3.773
14442,3.773
14443,3.773
14444,3.773
14445,3.773
14446,3.773
14447,3.773
14448,3.773
14449,3.773
14450,3.773
14451,3.773
14452,3.773
14453,3.773
14454,3.773
14455,3.773
14456,3.773
14457,3.773
14458,3.773
14459,3.773
14460,3.773
14461,3.773
14462,3.773
14463,3.773
14464,3.773
14465,3.773
14466,3.773
14467,3.773
14468,3.773
14469,3.773
14470,3.773
14471,3.773
14472,3.773
14473,3.773
14474,3.773
14475,3.773
14476,3.773
14477,3.773
14478,3.773
14479,3.773
14480,3.773
14481,3.773
14482,3.773
14483,3.773
14484,3.773
14485,3.773
14486,3.773
14487,3.773
14488,3.773
14489,3.773
14490,3.773
14491,3.773
14492,3.773
14493,3.773
14494,3.773
14495,3.773
14496,3.773
14497,3.773
14498,3.773
14499,3.773
14500,3.773
14501,3.773
14502,3.773
14503,3.773
14504,3.773
14505,3.773
14506,3.773
14507,3.773
14508,3.773
14509,3.773
14510,3.773
14511,3.773
14512,3.773
14513,3.773
14514,3.773
14515,3.773
14516,3.773
14517,3.773
14518,3.773
14519,3.773
14520,3.773
14521,3.773
14522,3.773
14523,3.773
14524,3.773
14525,3.773
14526,3.773
14527,3.773
14528,3.773
14529,3.773
14530,3.773
14531,3.773
14532,3.773
14533,3.773
14534,3.773
14535,3.773
14536,3.773
14537,3.773
14538,3.773
14539,3.773
14540,3.773
14541,3.773
14542,3.773
14543,3.773
14544,3.773
14545,3.773
14546,3.773
14547,3.773
14548,3.773
14549,3.773
14550,3.773
14551,3.773
14552,3.773
14553,3.773
14554,3.773
14555,3.773
14556,3.773
14557,3.773
14558,3.773
14559,3.773
14560,3.773
14561,3.773
14562,3.773
14563,3.773
14564,3.773
14565,3.773
14566,3.773
14567,3.773
14568,3.773
14569,3.773
14570,3.773
14571,3.773
14572,3.773
14573,3.773
14574,3.773
14575,3.773
14576,3.773
14577,3.773
14578,3.773
14579,3.773
14580,3.773
14581,3.773
14582,3.773
14583,3.773
14584,3.773
14585,3.773
14586,3.773
14587,3.773
14588,3.773
14589,3.773
14590,3.773
14591,3.773
14592,3.773
14593,3.773
14594,3.773
14595,3.773
14596,3.773
14597,3.773
14598,3.773
14599,3.773
14600,3.773
14601,3.773
14602,3.773
14603,3.773
14604,3.773
14605,3.773
14606,3.773
14607,3.773
14608,3.773
14609,3.773
14610,3.773
14611,3.773
14612,3.773
14613,3.773
14614,3.773
14615,3.773
14616,3.773
14617,3.773
14618,3.773
14619,3.773
14620,3.773
14621,3.773
14622,3.773
14623,3.773
14624,3.773
14625,3.773
14626,3.773
14627,3.773
14628,3.773
14629,3.773
14630,3.773
14631,3.773
14632,3.773
14633,3.773
14634,3.773
14635,3.773
14636,3.773
14637,3.773
14638,3.773
14639,3.773
14640,3.773
14641,3.773
14642,3.773
14643,3.773
14644,3.773
14645,3.773
14646,3.773
14647,3.773
14648,3.773
14649,3.773
14650,3.773
14651,3.773
14652,3.773
14653,3.773
14654,3.773
14655,3.773
14656,3.773
14657,3.773
14658,3.773
14659,3.773
14660,3.773
14661,3.773
14662,3.773
14663,3.773
14664,3.773
14665,3.773
14666,3.773
14667,3.773
14668,3.773
14669,3.773
14670,3.773
14671,3.773
14672,3.773
14673,3.773
14674,3.773
14675,3.773
14676,3.773
14677,3.773
14678,3.773
14679,3.773
14680,3.773
14681,3.773
14682,3.773
14683,3.773
14684,3.773
14685,3.773
14686,3.773
14687,3.773
14688,3.773
14689,3.773
14690,3.773
14691,3.773
14692,3.773
14693,3.773
14694,3.773
14695,3.773
14696,3.773
14697,3.773
14698,3.773
14699,3.773
14700,3.773
14701,3.773
14702,3.793
14703,3.793
14704,3.793
14705,3.793
14706,3.793
14707,3.793
14708,3.793
14709,3.793
14710,3.793
14711,3.793
14712,3.793
14713,3.793
14714,3.793
14715,3.793
14716,3.793
14717,3.793
14718,3.793
14719,3.793
14720,3.793
14721,3.793
14722,3.793
14723,3.793
14724,3.793
14725,3.793
14726,3.793
14727,3.793
14728,3.793
14729,3.793
14730,3.793
14731,3.793
14732,3.793
14733,3.793
14734,3.793
14735,3.793
14736,3.793
14737,3.793
14738,3.793
14739,3.793
14740,3.793
14741,3.793
14742,3.793
14743,3.793
14744,3.793
14745,3.793
14746,3.793
14747,3.793
14748,3.793
14749,3.793
14750,3.793
14751,3.793
14752,3.793
14753,3.793
14754,3.793
14755,3.793
14756,3.793
14757,3.793
14758,3.793
14759,3.793
14760,3.793
14761,3.793
14762,3.793
14763,3.793
14764,3.793
14765,3.793
14766,3.793
14767,3.793
14768,3.793
14769,3.793
14770,3.793
14771,3.793
14772,3.793
14773,3.793
14774,3.793
14775,3.793
14776,3.793
14777,3.793
14778,3.793
14779,3.793
14780,3.793
14781,3.793
14782,3.793
14783,3.793
14784,3.793
14785,3.793
14786,3.793
14787,3.793
14788,3.814
14789,3.814
14790,3.814
14791,3.814
14792,3.814
14793,3.814
14794,3.814
14795,3.814
14796,3.814
14797,3.814
14798,3.814
14799,3.814
14800,3.814
14801,3.814
14802,3.814
14803,3.814
14804,3.814
14805,3.814
14806,3.814
14807,3.814
14808,3.814
14809,3.814
14810,3.814
14811,3.814
14812,3.814
14813,3.814
14814,3.814
14815,3.814
14816,3.814
14817,3.814
14818,3.814
14819,3.814
14820,3.814
14821,3.814
14822,3.814
14823,3.814
14824,3.814
14825,3.814
14826,3.814
14827,3.814
14828,3.814
14829,3.814
14830,3.814
14831,3.814
14832,3.814
14833,3.814
14834,3.814
14835,3.814
14836,3.814
14837,3.814
14838,3.814
14839,3.814
14840,3.814
14841,3.814
14842,3.814
14843,3.814
14844,3.814
14845,3.814
14846,3.814
14847,3.814
14848,3.814
14849,3.814
14850,3.814
14851,3.814
14852,3.814
14853,3.814
14854,3.814
14855,3.814
14856,3.814
14857,3.814
14858,3.814
14859,3.814
14860,3.814
14861,3.814
14862,3.814
14863,3.814
14864,3.814
14865,3.814
14866,3.814
14867,3.814
14868,3.814
14869,3.814
14870,3.814
14871,3.814
14872,3.814
14873,3.814
14874,3.814
14875,3.814
14876,3.814
14877,3.814
14878,3.814
14879,3.814
14880,3.814
14881,3.814
14882,3.814
14883,3.814
14884,3.814
14885,3.814
14886,3.814
14887,3.814
14888,3.814
14889,3.814
14890,3.814
14891,3.814
14892,3.814
14893,3.814
14894,3.814
14895,3.814
14896,3.814
14897,3.814
14898,3.814
14899,3.814
14900,3.814
14901,3.814
14902,3.814
14903,3.814
14904,3.814
14905,3.814
14906,3.814
14907,3.814
14908,3.814
14909,3.814
14910,3.814
14911,3.814
14912,3.814
14913,3.814
14914,3.814
14915,3.814
14916,3.814
14917,3.814
14918,3.814
14919,3.814
14920,3.814
14921,3.814
14922,3.814
14923,3.814
14924,3.814
14925,3.814
14926,3.814
14927,3.814
14928,3.814
14929,3.814
14930,3.814
14931,3.814
14932,3.814
14933,3.814
14934,3.814
14935,3.814
14936,3.814
14937,3.814
14938,3.814
14939,3.814
14940,3.814
14941,3.814
14942,3.814
14943,3.814
14944,3.814
14945,3.814
14946,3.814
14947,3.814
14948,3.814
14949,3.814
14950,3.814
14951,3.814
14952,3.814
14953,3.814
14954,3.814
14955,3.814
14956,3.814
14957,3.814
14958,3.814
14959,3.814
14960,3.814
14961,3.814
14962,3.814
14963,3.814
14964,3.814
14965,3.814
14966,3.814
14967,3.814
14968,3.814
14969,3.814
14970,3.814
14971,3.814
14972,3.814
14973,3.814
14974,3.814
14975,3.814
14976,3.814
14977,3.814
14978,3.814
14979,3.814
14980,3.814
14981,3.814
14982,3.814
14983,3.814
14984,3.814
14985,3.814
14986,3.814
14987,3.814
14988,3.814
14989,3.814
14990,3.814
14991,3.814
14992,3.814
14993,3.814
14994,3.814
14995,3.814
14996,3.814
14997,3.814
14998,3.814
14999,3.814
15000,3.814
15001,3.814
15002,3.814
15003,3.814
15004,3.814
15005,3.814
15006,3.814
15007,3.814
15008,3.814
15009,3.814
15010,3.814
15011,3.814
15012,3.814
15013,3.814
15014,3.814
15015,3.814
15016,3.814
15017,3.814
15018,3.814
15019,3.814
15020,3.814
15021,3.814
15022,3.814
15023,3.814
15024,3.814
15025,3.814
15026,3.814
15027,3.814
15028,3.814
15029,3.814
15030,3.814
15031,3.814
15032,3.814
15033,3.814
15034,3.814
15035,3.814
15036,3.814
15037,3.814
15038,3.814
15039,3.814
15040,3.814
15041,3.814
15042,3.814
15043,3.814
15044,3.814
15045,3.814
15046,3.814
15047,3.814
15048,3.814
15049,3.814
15050,3.814
15051,3.814
15052,3.814
15053,3.814
15054,3.814
15055,3.814
15056,3.814
15057,3.814
15058,3.814
15059,3.814
15060,3.814
15061,3.814
15062,3.814
15063,3.814
15064,3.814
15065,3.814
15066,3.814
15067,3.814
15068,3.814
15069,3.814
15070,3.814
15071,3.814
15072,3.814
15073,3.814
15074,3.814
15075,3.814
15076,3.814
15077,3.814
15078,3.814
15079,3.814
15080,3.814
15081,3.814
15082,3.814
15083,3.814
15084,3.814
15085,3.814
15086,3.814
15087,3.814
15088,3.814
15089,3.814
15090,3.814
15091,3.814
15092,3.814
15093,3.814
15094,3.814
15095,3.814
15096,3.814
15097,3.814
15098,3.814
15099,3.814
15100,3.814
15101,3.814
15102,3.814
15103,3.814
15104,3.814
15105,3.814
15106,3.814
15107,3.814
15108,3.814
15109,3.814
15110,3.814
15111,3.814
15112,3.814
15113,3.814
15114,3.814
15115,3.814
15116,3.814
15117,3.814
15118,3.814
15119,3.814
15120,3.814
15121,3.814
15122,3.814
15123,3.814
15124,3.814
15125,3.814
15126,3.814
15127,3.814
15128,3.814
15129,3.814
15130,3.814
15131,3.814
15132,3.814
15133,3.814
15134,3.814
15135,3.814
15136,3.814
15137,3.814
15138,3.814
15139,3.814
15140,3.814
15141,3.814
15142,3.814
15143,3.814
15144,3.814
15145,3.814
15146,3.814
15147,3.814
15148,3.814
15149,3.814
15150,3.814
15151,3.814
15152,3.814
15153,3.814
15154,3.814
15155,3.814
15156,3.814
15157,3.814
15158,3.814
15159,3.814
15160,3.814
15161,3.814
15162,3.814
15163,3.814
15164,3.814
15165,3.814
15166,3.814
15167,3.814
15168,3.814
15169,3.814
15170,3.814
15171,3.793
15172,3.793
15173,3.793
15174,3.793
15175,3.793
15176,3.793
15177,3.793
15178,3.793
15179,3.793
15180,3.793
15181,3.793
15182,3.793
15183,3.814
15184,3.814
15185,3.814
15186,3.814
