,0
6787,3.026
6788,3.026
6789,3.026
6790,3.026
6791,3.026
6792,3.026
6793,3.039
6794,3.039
6795,3.039
6796,3.039
6797,3.039
6798,3.039
6799,3.039
6800,3.039
6801,3.039
6802,3.039
6803,3.039
6804,3.039
6805,3.039
6806,3.039
6807,3.039
6808,3.039
6809,3.039
6810,3.039
6811,3.039
6812,3.039
6813,3.039
6814,3.039
6815,3.039
6816,3.052
6817,3.052
6818,3.052
6819,3.066
6820,3.066
6821,3.066
6822,3.066
6823,3.066
6824,3.066
6825,3.066
6826,3.066
6827,3.066
6828,3.066
6829,3.066
6830,3.066
6831,3.066
6832,3.066
6833,3.066
6834,3.066
6835,3.066
6836,3.066
6837,3.066
6838,3.052
6839,3.052
6840,3.052
6841,3.052
6842,3.052
6843,3.052
6844,3.052
6845,3.052
6846,3.052
6847,3.052
6848,3.052
6849,3.052
6850,3.026
6851,3.026
6852,3.026
6853,3.026
6854,3.026
6855,3.026
6856,3.026
6857,3.026
6858,3.026
6859,3.026
6860,3.026
6861,3.026
6862,3.026
6863,3.026
6864,3.013
6865,3.013
6866,3.013
6867,3.013
6868,3.013
6869,3.013
6870,3.013
6871,3.013
6872,3.026
6873,3.026
6874,3.026
6875,3.026
6876,3.026
6877,3.026
6878,3.013
6879,3.013
6880,3.013
6881,3.013
6882,2.987
6883,2.987
6884,2.987
6885,2.987
6886,2.987
6887,2.987
6888,2.987
6889,2.987
6890,2.987
6891,2.974
6892,2.974
6893,2.974
6894,2.974
6895,2.974
6896,2.974
6897,2.974
6898,2.974
6899,2.974
6900,2.974
6901,2.974
6902,2.974
6903,2.974
6904,2.974
6905,2.987
6906,2.987
6907,2.974
6908,2.974
6909,2.962
6910,2.962
6911,2.962
6912,2.962
6913,2.962
6914,2.962
6915,2.962
6916,2.962
6917,2.962
6918,2.962
6919,2.962
6920,2.962
6921,2.962
6922,2.962
6923,2.962
6924,2.962
6925,2.974
6926,2.974
6927,2.974
6928,2.974
6929,2.974
6930,2.974
6931,2.974
6932,2.962
6933,2.962
6934,2.962
6935,2.974
6936,2.974
6937,2.974
6938,2.974
6939,2.987
6940,3.0
6941,3.0
6942,3.0
6943,3.0
6944,3.0
6945,3.0
6946,3.0
6947,3.0
6948,3.0
6949,3.0
6950,3.0
6951,3.0
6952,3.0
6953,2.987
6954,2.987
6955,2.987
6956,2.987
6957,2.987
6958,2.987
6959,2.987
6960,2.987
6961,2.987
6962,2.987
6963,2.987
6964,2.987
6965,2.987
6966,2.987
6967,2.987
6968,2.987
6969,2.987
6970,2.987
6971,2.987
6972,2.987
6973,2.987
6974,2.987
6975,2.987
6976,2.987
6977,3.0
6978,3.0
6979,3.0
6980,3.0
6981,3.0
6982,2.987
6983,2.987
6984,2.987
6985,2.987
6986,2.974
6987,2.974
6988,2.974
6989,2.974
6990,2.974
6991,2.974
6992,2.974
6993,2.974
6994,2.974
6995,2.974
6996,2.974
6997,2.974
6998,2.974
6999,2.987
7000,2.987
7001,2.987
7002,3.0
7003,3.0
7004,3.0
7005,2.987
7006,2.987
7007,2.987
7008,2.987
7009,2.987
7010,3.0
7011,3.0
7012,3.0
7013,3.0
7014,3.0
7015,3.0
7016,3.0
7017,3.0
7018,3.0
7019,3.0
7020,3.0
7021,3.0
7022,3.0
7023,3.0
7024,3.0
7025,3.0
7026,3.0
7027,3.0
7028,3.0
7029,3.0
7030,3.0
7031,3.0
7032,2.987
7033,2.987
7034,2.974
7035,2.974
7036,2.974
7037,2.974
7038,2.974
7039,2.974
7040,2.974
7041,2.974
7042,2.974
7043,2.974
7044,2.974
7045,2.974
7046,2.987
7047,2.987
7048,2.987
7049,2.974
7050,2.974
7051,2.974
7052,2.974
7053,2.974
7054,2.974
7055,2.974
7056,2.987
7057,2.987
7058,2.987
7059,2.987
7060,2.987
7061,2.987
7062,2.987
7063,2.987
7064,2.987
7065,2.987
7066,2.987
7067,2.987
7068,2.974
7069,2.974
7070,2.974
7071,2.974
7072,2.974
7073,2.974
7074,2.974
7075,2.974
7076,2.974
7077,2.974
7078,2.974
7079,2.974
7080,2.962
7081,2.962
7082,2.962
7083,2.962
7084,2.962
7085,2.962
7086,2.962
7087,2.962
7088,2.962
7089,2.949
7090,2.949
7091,2.949
7092,2.949
7093,2.949
7094,2.962
7095,2.962
7096,2.962
7097,2.962
7098,2.962
7099,2.962
7100,2.962
7101,2.962
7102,2.962
7103,2.962
7104,2.962
7105,2.962
7106,2.962
7107,2.962
7108,2.962
7109,2.962
7110,2.962
7111,2.962
7112,2.962
7113,2.962
7114,2.962
7115,2.962
7116,2.962
7117,2.962
7118,2.962
7119,2.962
7120,2.962
7121,2.962
7122,2.962
7123,2.962
7124,2.962
7125,2.962
7126,2.974
7127,2.974
7128,2.974
7129,2.974
7130,2.974
7131,2.974
7132,2.974
7133,2.962
7134,2.962
7135,2.962
7136,2.962
7137,2.962
7138,2.962
7139,2.962
7140,2.962
7141,2.962
7142,2.962
7143,2.949
7144,2.937
7145,2.937
7146,2.937
7147,2.925
7148,2.937
7149,2.937
7150,2.937
7151,2.937
7152,2.937
7153,2.937
7154,2.937
7155,2.937
7156,2.937
7157,2.937
7158,2.937
7159,2.937
7160,2.937
7161,2.937
7162,2.937
7163,2.962
7164,2.962
7165,2.949
7166,2.949
7167,2.949
7168,2.949
7169,2.949
7170,2.949
7171,2.949
7172,2.937
7173,2.937
7174,2.937
7175,2.937
7176,2.937
7177,2.937
7178,2.925
7179,2.937
7180,2.937
7181,2.937
7182,2.937
7183,2.937
7184,2.949
7185,2.949
7186,2.949
7187,2.949
7188,2.949
7189,2.949
7190,2.949
7191,2.949
7192,2.949
7193,2.949
7194,2.949
7195,2.937
7196,2.937
7197,2.937
7198,2.937
7199,2.937
7200,2.937
7201,2.937
7202,2.937
7203,2.937
7204,2.937
7205,2.937
7206,2.937
7207,2.925
7208,2.925
7209,2.912
7210,2.912
7211,2.912
7212,2.912
7213,2.912
7214,2.912
7215,2.912
7216,2.912
7217,2.912
7218,2.925
7219,2.912
7220,2.912
7221,2.912
7222,2.912
7223,2.9
7224,2.9
7225,2.888
7226,2.888
7227,2.888
7228,2.888
7229,2.888
7230,2.888
7231,2.888
7232,2.888
7233,2.888
7234,2.888
7235,2.888
7236,2.888
7237,2.9
7238,2.9
7239,2.9
7240,2.9
7241,2.9
7242,2.9
7243,2.9
7244,2.9
7245,2.9
7246,2.9
7247,2.9
7248,2.9
7249,2.9
7250,2.9
7251,2.9
7252,2.888
7253,2.888
7254,2.888
7255,2.888
7256,2.888
7257,2.888
7258,2.888
7259,2.888
7260,2.888
7261,2.888
7262,2.888
7263,2.888
7264,2.888
7265,2.888
7266,2.888
7267,2.888
7268,2.888
7269,2.888
7270,2.888
7271,2.9
7272,2.9
7273,2.9
7274,2.9
7275,2.888
7276,2.888
7277,2.888
7278,2.888
7279,2.888
7280,2.888
7281,2.9
7282,2.9
7283,2.888
7284,2.888
7285,2.888
7286,2.888
7287,2.888
7288,2.888
7289,2.888
7290,2.888
7291,2.888
7292,2.888
7293,2.888
7294,2.888
7295,2.888
7296,2.888
7297,2.888
7298,2.888
7299,2.888
7300,2.888
7301,2.888
7302,2.888
7303,2.888
7304,2.888
7305,2.888
7306,2.888
7307,2.888
7308,2.888
7309,2.888
7310,2.888
7311,2.888
7312,2.888
7313,2.888
7314,2.888
7315,2.888
7316,2.888
7317,2.888
7318,2.888
7319,2.888
7320,2.888
7321,2.888
7322,2.888
7323,2.888
7324,2.888
7325,2.888
7326,2.888
7327,2.888
7328,2.888
7329,2.888
7330,2.888
7331,2.912
7332,2.912
7333,2.912
7334,2.912
7335,2.912
7336,2.912
7337,2.912
7338,2.912
7339,2.912
7340,2.912
7341,2.912
7342,2.912
7343,2.925
7344,2.937
7345,2.937
7346,2.937
7347,2.937
7348,2.937
7349,2.937
7350,2.937
7351,2.937
7352,2.937
7353,2.937
7354,2.937
7355,2.937
7356,2.937
7357,2.937
7358,2.949
7359,2.949
7360,2.949
7361,2.949
7362,2.949
7363,2.949
7364,2.949
7365,2.949
7366,2.949
7367,2.949
7368,2.949
7369,2.949
7370,2.949
7371,2.937
7372,2.937
7373,2.937
7374,2.937
7375,2.949
7376,2.962
7377,2.962
7378,2.962
7379,2.962
7380,2.962
7381,2.962
7382,2.962
7383,2.962
7384,2.962
7385,2.962
7386,2.962
7387,2.962
7388,2.962
7389,2.962
7390,2.962
7391,2.962
7392,2.962
7393,2.962
7394,2.962
7395,2.962
7396,2.962
7397,2.962
7398,2.962
7399,2.949
7400,2.949
7401,2.949
7402,2.949
7403,2.949
7404,2.949
7405,2.949
7406,2.949
7407,2.949
7408,2.949
7409,2.949
7410,2.949
7411,2.949
7412,2.949
7413,2.949
7414,2.949
7415,2.949
7416,2.949
7417,2.949
7418,2.949
7419,2.949
7420,2.949
7421,2.949
7422,2.949
7423,2.949
7424,2.949
7425,2.949
7426,2.949
7427,2.949
7428,2.949
7429,2.949
7430,2.949
7431,2.949
7432,2.949
7433,2.949
7434,2.949
7435,2.949
7436,2.949
7437,2.949
7438,2.949
7439,2.949
7440,2.949
7441,2.949
7442,2.949
7443,2.949
7444,2.949
7445,2.949
7446,2.949
7447,2.949
7448,2.949
7449,2.949
7450,2.949
7451,2.949
7452,2.949
7453,2.949
7454,2.962
7455,2.962
7456,2.962
7457,2.962
7458,2.962
7459,2.962
7460,2.962
7461,2.962
7462,2.962
7463,2.962
7464,2.962
7465,2.962
7466,2.962
7467,2.974
7468,2.974
7469,2.974
7470,2.974
7471,2.974
7472,2.974
7473,2.987
7474,2.987
7475,2.987
7476,2.987
7477,2.987
7478,2.987
7479,2.987
7480,2.987
7481,2.987
7482,2.987
7483,2.987
7484,2.987
7485,2.987
7486,2.987
7487,2.987
7488,2.987
7489,2.987
7490,2.987
7491,2.987
7492,2.987
7493,2.987
7494,2.987
7495,3.0
7496,3.0
7497,3.0
7498,3.013
7499,3.013
7500,3.013
7501,3.013
7502,3.013
7503,3.0
7504,3.0
7505,3.0
7506,2.987
7507,2.974
7508,2.974
7509,2.974
7510,2.974
7511,2.974
7512,2.974
7513,2.962
7514,2.962
7515,2.962
7516,2.962
7517,2.949
7518,2.949
7519,2.949
7520,2.949
7521,2.949
7522,2.949
7523,2.949
7524,2.949
7525,2.949
7526,2.949
7527,2.937
7528,2.937
7529,2.937
7530,2.937
7531,2.937
7532,2.937
7533,2.937
7534,2.937
7535,2.937
7536,2.925
7537,2.925
7538,2.925
7539,2.925
7540,2.925
7541,2.912
7542,2.912
7543,2.912
7544,2.912
7545,2.912
7546,2.912
7547,2.912
7548,2.912
7549,2.912
7550,2.912
7551,2.912
7552,2.912
7553,2.912
7554,2.912
7555,2.912
7556,2.912
7557,2.912
7558,2.912
7559,2.925
7560,2.925
7561,2.925
7562,2.925
7563,2.925
7564,2.925
7565,2.925
7566,2.925
7567,2.925
7568,2.925
7569,2.925
7570,2.925
7571,2.925
7572,2.925
7573,2.925
7574,2.925
7575,2.925
7576,2.925
7577,2.925
7578,2.925
7579,2.925
7580,2.925
7581,2.925
7582,2.925
7583,2.925
7584,2.925
7585,2.925
7586,2.937
7587,2.937
7588,2.937
7589,2.937
7590,2.937
7591,2.937
7592,2.937
7593,2.937
7594,2.937
7595,2.949
7596,2.949
7597,2.937
7598,2.937
7599,2.937
7600,2.937
7601,2.937
7602,2.937
7603,2.937
7604,2.937
7605,2.937
7606,2.937
7607,2.937
7608,2.937
7609,2.937
7610,2.937
7611,2.937
7612,2.937
7613,2.937
7614,2.937
7615,2.925
7616,2.925
7617,2.925
7618,2.937
7619,2.937
7620,2.937
7621,2.937
7622,2.937
7623,2.937
7624,2.937
7625,2.937
7626,2.949
7627,2.949
7628,2.949
7629,2.949
7630,2.949
7631,2.962
7632,2.962
7633,2.962
7634,2.962
7635,2.962
7636,2.962
7637,2.974
7638,2.974
7639,2.974
7640,2.974
7641,2.974
7642,2.974
7643,2.974
7644,2.974
7645,2.974
7646,2.974
7647,2.974
7648,2.974
7649,2.974
7650,2.974
7651,2.974
7652,2.987
7653,2.987
7654,2.987
7655,2.987
7656,2.987
7657,2.987
7658,2.987
7659,2.987
7660,2.987
7661,2.987
7662,2.987
7663,2.987
7664,3.0
7665,3.0
7666,3.0
7667,3.0
7668,3.0
7669,3.0
7670,3.0
7671,3.0
7672,3.0
7673,3.0
7674,3.0
7675,3.0
7676,3.0
7677,3.0
7678,3.0
7679,3.0
7680,3.0
7681,3.0
7682,3.013
7683,3.013
7684,3.013
7685,3.013
7686,3.026
7687,3.026
7688,3.026
7689,3.026
7690,3.026
7691,3.026
7692,3.026
7693,3.026
7694,3.026
7695,3.026
7696,3.026
7697,3.026
7698,3.026
7699,3.026
7700,3.026
7701,3.026
7702,3.026
7703,3.026
7704,3.026
7705,3.026
7706,3.026
7707,3.026
7708,3.026
7709,3.026
7710,3.026
7711,3.026
7712,3.026
7713,3.026
7714,3.026
7715,3.026
7716,3.026
7717,3.013
7718,3.013
7719,3.0
7720,3.0
7721,3.0
7722,3.0
7723,3.0
7724,3.0
7725,3.0
7726,3.013
7727,3.013
7728,3.013
7729,3.013
7730,3.013
7731,3.013
7732,3.013
7733,3.013
7734,3.013
7735,3.013
7736,3.013
7737,3.013
7738,3.013
7739,3.013
7740,3.013
7741,3.013
7742,3.013
7743,3.013
7744,3.013
7745,3.026
7746,3.026
7747,3.026
7748,3.026
7749,3.026
7750,3.026
7751,3.026
7752,3.013
7753,3.013
7754,3.039
7755,3.039
7756,3.039
7757,3.039
7758,3.039
7759,3.039
7760,3.039
7761,3.039
7762,3.039
7763,3.039
7764,3.039
7765,3.039
7766,3.039
7767,3.039
7768,3.039
7769,3.039
7770,3.039
7771,3.039
7772,3.039
7773,3.039
7774,3.039
7775,3.039
7776,3.039
7777,3.039
7778,3.039
7779,3.039
7780,3.052
7781,3.052
7782,3.052
7783,3.052
7784,3.052
7785,3.052
7786,3.052
7787,3.052
7788,3.052
7789,3.052
7790,3.052
7791,3.052
7792,3.052
7793,3.052
7794,3.052
7795,3.052
7796,3.052
7797,3.052
7798,3.052
7799,3.052
7800,3.052
7801,3.052
7802,3.052
7803,3.052
7804,3.052
7805,3.052
7806,3.052
7807,3.052
7808,3.039
7809,3.039
7810,3.039
7811,3.039
7812,3.039
7813,3.039
7814,3.039
7815,3.052
7816,3.052
7817,3.052
7818,3.052
7819,3.052
7820,3.052
7821,3.052
7822,3.052
7823,3.052
7824,3.052
7825,3.052
7826,3.052
7827,3.066
7828,3.066
7829,3.066
7830,3.066
7831,3.066
7832,3.066
7833,3.066
7834,3.066
7835,3.066
7836,3.066
7837,3.066
7838,3.066
7839,3.066
7840,3.066
7841,3.066
7842,3.066
7843,3.066
7844,3.066
7845,3.066
7846,3.066
7847,3.066
7848,3.066
7849,3.066
7850,3.066
7851,3.066
7852,3.066
7853,3.066
7854,3.066
7855,3.066
7856,3.066
7857,3.066
7858,3.066
7859,3.066
7860,3.066
7861,3.066
7862,3.066
7863,3.066
7864,3.066
7865,3.066
7866,3.066
7867,3.066
7868,3.066
7869,3.066
7870,3.066
7871,3.066
7872,3.066
7873,3.066
7874,3.066
7875,3.066
7876,3.066
7877,3.066
7878,3.066
7879,3.066
7880,3.066
7881,3.066
7882,3.066
7883,3.066
7884,3.066
7885,3.066
7886,3.066
7887,3.066
7888,3.066
7889,3.066
7890,3.066
7891,3.066
7892,3.066
7893,3.066
7894,3.066
7895,3.066
7896,3.066
7897,3.066
7898,3.066
7899,3.066
7900,3.066
7901,3.066
7902,3.079
7903,3.079
7904,3.079
7905,3.079
7906,3.093
7907,3.093
7908,3.093
7909,3.093
7910,3.093
7911,3.093
7912,3.093
7913,3.093
7914,3.093
7915,3.093
7916,3.079
7917,3.079
7918,3.079
7919,3.079
7920,3.093
7921,3.093
7922,3.093
7923,3.093
7924,3.093
7925,3.093
7926,3.093
7927,3.093
7928,3.093
7929,3.093
7930,3.093
7931,3.093
7932,3.093
7933,3.093
7934,3.093
7935,3.093
7936,3.093
7937,3.093
7938,3.093
7939,3.093
7940,3.093
7941,3.093
7942,3.093
7943,3.093
7944,3.093
7945,3.093
7946,3.093
7947,3.093
7948,3.093
7949,3.093
7950,3.093
7951,3.093
7952,3.093
7953,3.093
7954,3.107
7955,3.107
7956,3.107
7957,3.107
7958,3.107
7959,3.107
7960,3.107
7961,3.107
7962,3.107
7963,3.107
7964,3.107
7965,3.107
7966,3.107
7967,3.107
7968,3.093
7969,3.093
7970,3.093
7971,3.093
7972,3.079
7973,3.079
7974,3.079
7975,3.079
7976,3.079
7977,3.079
7978,3.079
7979,3.079
7980,3.079
7981,3.079
7982,3.079
7983,3.079
7984,3.079
7985,3.079
7986,3.079
7987,3.079
7988,3.079
7989,3.066
7990,3.066
7991,3.066
7992,3.066
7993,3.066
7994,3.066
7995,3.066
7996,3.066
7997,3.066
7998,3.066
7999,3.066
8000,3.052
8001,3.052
8002,3.052
8003,3.052
8004,3.052
8005,3.052
8006,3.052
8007,3.039
8008,3.039
8009,3.039
8010,3.039
8011,3.026
8012,3.026
8013,3.026
8014,3.026
8015,3.026
8016,3.026
8017,3.026
8018,3.026
8019,3.026
8020,3.026
8021,3.026
8022,3.026
8023,3.026
8024,3.026
8025,3.026
8026,3.026
8027,3.026
8028,3.026
8029,3.026
8030,3.052
8031,3.052
8032,3.052
8033,3.052
8034,3.052
8035,3.066
8036,3.066
8037,3.066
8038,3.066
8039,3.066
8040,3.066
8041,3.066
8042,3.066
8043,3.066
8044,3.066
8045,3.066
8046,3.066
8047,3.066
8048,3.066
8049,3.066
8050,3.066
8051,3.066
8052,3.066
8053,3.066
8054,3.066
8055,3.066
8056,3.066
8057,3.066
8058,3.052
8059,3.052
8060,3.052
8061,3.052
8062,3.052
8063,3.052
8064,3.052
8065,3.052
8066,3.052
8067,3.052
8068,3.052
8069,3.052
8070,3.052
8071,3.052
8072,3.052
8073,3.052
8074,3.052
8075,3.052
8076,3.052
8077,3.052
8078,3.052
8079,3.052
8080,3.052
8081,3.052
8082,3.052
8083,3.052
8084,3.052
8085,3.052
8086,3.052
8087,3.052
8088,3.052
8089,3.052
8090,3.052
8091,3.052
8092,3.052
8093,3.052
8094,3.052
8095,3.052
8096,3.052
8097,3.052
8098,3.052
8099,3.052
8100,3.052
8101,3.052
8102,3.052
8103,3.052
8104,3.052
8105,3.052
8106,3.052
8107,3.052
8108,3.052
8109,3.052
8110,3.052
8111,3.052
8112,3.039
8113,3.039
8114,3.039
8115,3.039
8116,3.039
8117,3.039
8118,3.039
8119,3.039
8120,3.052
8121,3.052
8122,3.052
8123,3.052
8124,3.052
8125,3.052
8126,3.052
8127,3.066
8128,3.066
8129,3.066
8130,3.066
8131,3.066
8132,3.066
8133,3.066
8134,3.066
8135,3.066
8136,3.066
8137,3.066
8138,3.066
8139,3.066
8140,3.066
8141,3.079
8142,3.079
8143,3.079
8144,3.079
8145,3.079
8146,3.079
8147,3.093
8148,3.079
8149,3.079
8150,3.079
8151,3.079
8152,3.079
8153,3.079
8154,3.079
8155,3.079
8156,3.079
8157,3.079
8158,3.079
8159,3.079
8160,3.079
8161,3.079
8162,3.079
8163,3.079
8164,3.079
8165,3.079
8166,3.079
8167,3.079
8168,3.079
8169,3.079
8170,3.079
8171,3.079
8172,3.079
8173,3.079
8174,3.079
8175,3.079
8176,3.079
8177,3.079
8178,3.066
8179,3.066
8180,3.066
8181,3.066
8182,3.066
8183,3.066
8184,3.066
8185,3.066
8186,3.066
8187,3.066
8188,3.066
8189,3.066
8190,3.066
8191,3.066
8192,3.066
8193,3.066
8194,3.066
8195,3.052
8196,3.052
8197,3.052
8198,3.052
8199,3.052
8200,3.052
8201,3.052
8202,3.052
8203,3.052
8204,3.052
8205,3.052
8206,3.052
8207,3.052
8208,3.052
8209,3.052
8210,3.052
8211,3.052
8212,3.052
8213,3.052
8214,3.052
8215,3.052
8216,3.052
8217,3.052
8218,3.052
8219,3.052
8220,3.052
8221,3.052
8222,3.052
8223,3.052
8224,3.052
8225,3.066
8226,3.066
8227,3.066
8228,3.066
8229,3.066
8230,3.066
8231,3.066
8232,3.066
8233,3.079
8234,3.079
8235,3.079
8236,3.079
8237,3.079
8238,3.079
8239,3.079
8240,3.079
8241,3.079
8242,3.093
8243,3.093
8244,3.093
8245,3.093
8246,3.093
8247,3.093
8248,3.093
8249,3.093
8250,3.093
8251,3.093
8252,3.093
8253,3.093
8254,3.093
8255,3.093
8256,3.093
8257,3.093
8258,3.093
8259,3.093
8260,3.093
8261,3.093
8262,3.093
8263,3.093
8264,3.093
8265,3.079
8266,3.079
8267,3.079
8268,3.079
8269,3.079
8270,3.079
8271,3.066
8272,3.066
8273,3.066
8274,3.066
8275,3.066
8276,3.039
8277,3.039
8278,3.039
8279,3.039
8280,3.039
8281,3.039
8282,3.039
8283,3.039
8284,3.039
8285,3.039
8286,3.039
8287,3.052
8288,3.052
8289,3.052
8290,3.052
8291,3.052
8292,3.052
8293,3.052
8294,3.052
8295,3.052
8296,3.052
8297,3.052
8298,3.052
8299,3.052
8300,3.052
8301,3.052
8302,3.052
8303,3.052
8304,3.052
8305,3.052
8306,3.052
8307,3.052
8308,3.052
8309,3.052
8310,3.066
8311,3.066
8312,3.066
8313,3.066
8314,3.066
8315,3.066
8316,3.066
8317,3.066
8318,3.066
8319,3.066
8320,3.066
8321,3.066
8322,3.066
8323,3.066
8324,3.052
8325,3.052
8326,3.052
8327,3.052
8328,3.052
8329,3.052
8330,3.052
8331,3.052
8332,3.052
8333,3.052
8334,3.052
8335,3.052
8336,3.052
8337,3.052
8338,3.052
8339,3.052
8340,3.052
8341,3.052
8342,3.052
8343,3.052
8344,3.052
8345,3.052
8346,3.052
8347,3.052
8348,3.052
8349,3.052
8350,3.052
8351,3.052
8352,3.052
8353,3.052
8354,3.052
8355,3.052
8356,3.052
8357,3.052
8358,3.052
8359,3.052
8360,3.052
8361,3.052
8362,3.052
8363,3.052
8364,3.052
8365,3.052
8366,3.052
8367,3.052
8368,3.052
8369,3.052
8370,3.052
8371,3.052
8372,3.052
8373,3.052
8374,3.052
8375,3.066
8376,3.052
8377,3.052
8378,3.052
8379,3.052
8380,3.052
8381,3.052
8382,3.052
8383,3.052
8384,3.052
8385,3.052
8386,3.052
8387,3.052
8388,3.052
8389,3.052
8390,3.052
8391,3.052
8392,3.052
8393,3.052
8394,3.052
8395,3.066
8396,3.066
8397,3.066
8398,3.066
8399,3.066
8400,3.066
8401,3.066
8402,3.066
8403,3.066
8404,3.066
8405,3.066
8406,3.052
8407,3.052
8408,3.052
8409,3.052
8410,3.052
8411,3.052
8412,3.052
8413,3.052
8414,3.052
8415,3.052
8416,3.052
8417,3.052
8418,3.052
8419,3.052
8420,3.052
8421,3.052
8422,3.052
8423,3.052
8424,3.052
8425,3.052
8426,3.052
8427,3.066
8428,3.066
8429,3.066
8430,3.066
8431,3.066
8432,3.066
8433,3.066
8434,3.066
8435,3.066
8436,3.066
8437,3.066
8438,3.066
8439,3.066
8440,3.066
8441,3.066
8442,3.066
8443,3.066
8444,3.066
8445,3.066
8446,3.066
8447,3.066
8448,3.066
8449,3.066
8450,3.052
8451,3.052
8452,3.052
8453,3.052
8454,3.052
8455,3.052
8456,3.052
8457,3.052
8458,3.052
8459,3.052
8460,3.052
8461,3.052
8462,3.052
8463,3.052
8464,3.052
8465,3.052
8466,3.052
8467,3.052
8468,3.052
8469,3.052
8470,3.052
8471,3.052
8472,3.052
8473,3.052
8474,3.052
8475,3.052
8476,3.052
8477,3.052
8478,3.052
8479,3.052
8480,3.052
8481,3.052
8482,3.052
8483,3.052
8484,3.052
8485,3.052
8486,3.052
8487,3.052
8488,3.052
8489,3.052
8490,3.052
8491,3.052
8492,3.052
8493,3.052
8494,3.052
8495,3.052
8496,3.052
8497,3.052
8498,3.039
8499,3.039
8500,3.026
8501,3.026
8502,3.026
8503,3.026
8504,3.026
8505,3.026
8506,3.026
8507,3.026
8508,3.026
8509,3.026
8510,3.026
8511,3.026
8512,3.026
8513,3.026
8514,3.026
8515,3.039
8516,3.026
8517,3.026
8518,3.026
8519,3.026
8520,3.026
8521,3.026
8522,3.026
8523,3.026
8524,3.026
8525,3.026
8526,3.026
8527,3.026
8528,3.026
8529,3.026
8530,3.026
8531,3.026
8532,3.026
8533,3.026
8534,3.026
8535,3.026
8536,3.026
8537,3.026
8538,3.026
8539,3.026
8540,3.026
8541,3.026
8542,3.026
8543,3.026
8544,3.026
8545,3.026
8546,3.026
8547,3.026
8548,3.026
8549,3.026
8550,3.026
8551,3.026
8552,3.026
8553,3.026
8554,3.026
8555,3.039
8556,3.039
8557,3.039
8558,3.039
8559,3.039
8560,3.039
8561,3.039
8562,3.039
8563,3.039
8564,3.039
8565,3.039
8566,3.039
8567,3.039
8568,3.039
8569,3.039
8570,3.039
8571,3.039
8572,3.039
8573,3.039
8574,3.039
8575,3.039
8576,3.039
8577,3.039
8578,3.039
8579,3.052
8580,3.052
8581,3.052
8582,3.052
8583,3.052
8584,3.052
8585,3.052
8586,3.039
8587,3.026
8588,3.026
8589,3.026
8590,3.026
8591,3.026
8592,3.026
8593,3.026
8594,3.026
8595,3.026
8596,3.026
8597,3.026
8598,3.026
8599,3.026
8600,3.039
8601,3.039
8602,3.052
8603,3.039
8604,3.039
8605,3.039
8606,3.039
8607,3.039
8608,3.039
8609,3.039
8610,3.039
8611,3.039
8612,3.039
8613,3.039
8614,3.039
8615,3.039
8616,3.039
8617,3.039
8618,3.039
8619,3.039
8620,3.039
8621,3.039
8622,3.039
8623,3.039
8624,3.039
8625,3.039
8626,3.039
8627,3.039
8628,3.039
8629,3.039
8630,3.052
8631,3.052
8632,3.052
8633,3.052
8634,3.052
8635,3.052
8636,3.052
8637,3.052
8638,3.052
8639,3.066
8640,3.066
8641,3.066
8642,3.079
8643,3.079
8644,3.079
8645,3.079
8646,3.079
8647,3.079
8648,3.079
8649,3.079
8650,3.079
8651,3.079
8652,3.079
8653,3.079
8654,3.079
8655,3.079
8656,3.079
8657,3.079
8658,3.079
8659,3.079
8660,3.079
8661,3.079
8662,3.079
8663,3.079
8664,3.079
8665,3.079
8666,3.079
8667,3.066
8668,3.066
8669,3.079
8670,3.079
8671,3.079
8672,3.079
8673,3.079
8674,3.079
8675,3.079
8676,3.079
8677,3.066
8678,3.066
8679,3.066
8680,3.066
8681,3.079
8682,3.079
8683,3.079
8684,3.079
8685,3.079
8686,3.079
8687,3.079
8688,3.079
8689,3.079
8690,3.079
8691,3.079
8692,3.079
8693,3.079
8694,3.079
8695,3.079
8696,3.079
8697,3.079
8698,3.079
8699,3.093
8700,3.093
8701,3.107
8702,3.107
8703,3.107
8704,3.093
8705,3.093
8706,3.093
8707,3.093
8708,3.107
8709,3.093
8710,3.093
8711,3.079
8712,3.079
8713,3.079
8714,3.079
8715,3.079
8716,3.079
8717,3.079
8718,3.093
8719,3.079
8720,3.066
8721,3.066
8722,3.066
8723,3.066
8724,3.066
8725,3.066
8726,3.066
8727,3.066
8728,3.066
8729,3.066
8730,3.066
8731,3.066
8732,3.066
8733,3.066
8734,3.079
8735,3.079
8736,3.079
8737,3.079
8738,3.079
8739,3.079
8740,3.079
8741,3.079
8742,3.079
8743,3.079
8744,3.079
8745,3.079
8746,3.079
8747,3.079
8748,3.066
8749,3.066
8750,3.052
8751,3.052
8752,3.052
8753,3.052
8754,3.052
8755,3.052
8756,3.052
8757,3.052
8758,3.052
8759,3.052
8760,3.052
8761,3.066
8762,3.052
8763,3.052
8764,3.052
8765,3.052
8766,3.052
8767,3.052
8768,3.052
8769,3.052
8770,3.052
8771,3.052
8772,3.052
8773,3.052
8774,3.052
8775,3.052
8776,3.052
8777,3.052
8778,3.052
8779,3.052
8780,3.052
8781,3.052
8782,3.052
8783,3.052
8784,3.052
8785,3.052
