,0
2141,1.848
2142,1.844
2143,1.839
2144,1.844
2145,1.844
2146,1.844
2147,1.844
2148,1.844
2149,1.844
2150,1.844
2151,1.844
2152,1.839
2153,1.834
2154,1.834
2155,1.834
2156,1.839
2157,1.834
2158,1.834
2159,1.834
2160,1.839
2161,1.844
2162,1.839
2163,1.839
2164,1.834
2165,1.829
2166,1.829
2167,1.829
2168,1.829
2169,1.829
2170,1.829
2171,1.824
2172,1.824
2173,1.819
2174,1.819
2175,1.819
2176,1.824
2177,1.824
2178,1.824
2179,1.824
2180,1.824
2181,1.824
2182,1.824
2183,1.819
2184,1.82
2185,1.815
2186,1.815
2187,1.815
2188,1.815
2189,1.815
2190,1.82
2191,1.825
2192,1.825
2193,1.829
2194,1.829
2195,1.834
2196,1.829
2197,1.829
2198,1.829
2199,1.829
2200,1.829
2201,1.829
2202,1.829
2203,1.829
2204,1.825
2205,1.825
2206,1.825
2207,1.829
2208,1.829
2209,1.829
2210,1.829
2211,1.834
2212,1.834
2213,1.839
2214,1.839
2215,1.839
2216,1.844
2217,1.844
2218,1.849
2219,1.849
2220,1.849
2221,1.854
2222,1.854
2223,1.859
2224,1.854
2225,1.854
2226,1.864
2227,1.864
2228,1.864
2229,1.864
2230,1.859
2231,1.859
2232,1.859
2233,1.854
2234,1.854
2235,1.854
2236,1.859
2237,1.859
2238,1.854
2239,1.854
2240,1.849
2241,1.849
2242,1.854
2243,1.854
2244,1.854
2245,1.849
2246,1.839
2247,1.839
2248,1.839
2249,1.844
2250,1.844
2251,1.844
2252,1.844
2253,1.844
2254,1.839
2255,1.839
2256,1.839
2257,1.839
2258,1.839
2259,1.839
2260,1.839
2261,1.844
2262,1.844
2263,1.849
2264,1.849
2265,1.849
2266,1.849
2267,1.849
2268,1.854
2269,1.849
2270,1.844
2271,1.839
2272,1.839
2273,1.844
2274,1.849
2275,1.854
2276,1.854
2277,1.849
2278,1.844
2279,1.839
2280,1.844
2281,1.844
2282,1.844
2283,1.849
2284,1.849
2285,1.849
2286,1.849
2287,1.844
2288,1.844
2289,1.844
2290,1.844
2291,1.844
2292,1.844
2293,1.844
2294,1.844
2295,1.849
2296,1.849
2297,1.854
2298,1.854
2299,1.854
2300,1.854
2301,1.854
2302,1.849
2303,1.849
2304,1.849
2305,1.849
2306,1.854
2307,1.849
2308,1.849
2309,1.849
2310,1.849
2311,1.844
2312,1.844
2313,1.839
2314,1.839
2315,1.834
2316,1.834
2317,1.834
2318,1.834
2319,1.834
2320,1.834
2321,1.834
2322,1.829
2323,1.829
2324,1.829
2325,1.829
2326,1.829
2327,1.829
2328,1.829
2329,1.825
2330,1.825
2331,1.829
2332,1.829
2333,1.829
2334,1.829
2335,1.839
2336,1.839
2337,1.844
2338,1.839
2339,1.839
2340,1.839
2341,1.834
2342,1.825
2343,1.825
2344,1.825
2345,1.825
2346,1.829
2347,1.829
2348,1.829
2349,1.834
2350,1.839
2351,1.839
2352,1.839
2353,1.844
2354,1.844
2355,1.844
2356,1.844
2357,1.844
2358,1.849
2359,1.849
2360,1.849
2361,1.849
2362,1.844
2363,1.849
2364,1.849
2365,1.854
2366,1.859
2367,1.859
2368,1.859
2369,1.859
2370,1.859
2371,1.859
2372,1.859
2373,1.859
2374,1.859
2375,1.849
2376,1.849
2377,1.854
2378,1.854
2379,1.859
2380,1.859
2381,1.859
2382,1.859
2383,1.859
2384,1.859
2385,1.859
2386,1.859
2387,1.859
2388,1.859
2389,1.854
2390,1.859
2391,1.859
2392,1.869
2393,1.869
2394,1.869
2395,1.869
2396,1.869
2397,1.869
2398,1.874
2399,1.874
2400,1.879
2401,1.879
2402,1.884
2403,1.884
2404,1.884
2405,1.884
2406,1.884
2407,1.889
2408,1.889
2409,1.889
2410,1.884
2411,1.879
2412,1.879
2413,1.874
2414,1.879
2415,1.884
2416,1.889
2417,1.889
2418,1.889
2419,1.889
2420,1.889
2421,1.889
2422,1.889
2423,1.884
2424,1.879
2425,1.874
2426,1.879
2427,1.879
2428,1.879
2429,1.884
2430,1.884
2431,1.884
2432,1.884
2433,1.884
2434,1.884
2435,1.889
2436,1.889
2437,1.894
2438,1.889
2439,1.889
2440,1.884
2441,1.879
2442,1.884
2443,1.889
2444,1.899
2445,1.899
2446,1.899
2447,1.899
2448,1.899
2449,1.894
2450,1.894
2451,1.894
2452,1.894
2453,1.894
2454,1.889
2455,1.889
2456,1.889
2457,1.894
2458,1.894
2459,1.894
2460,1.899
2461,1.899
2462,1.899
2463,1.899
2464,1.904
2465,1.91
2466,1.904
2467,1.904
2468,1.904
2469,1.899
2470,1.899
2471,1.899
2472,1.894
2473,1.899
2474,1.899
2475,1.904
2476,1.904
2477,1.904
2478,1.904
2479,1.899
2480,1.899
2481,1.894
2482,1.894
2483,1.899
2484,1.894
2485,1.889
2486,1.889
2487,1.889
2488,1.894
2489,1.894
2490,1.889
2491,1.889
2492,1.884
2493,1.884
2494,1.884
2495,1.884
2496,1.879
2497,1.884
2498,1.884
2499,1.884
2500,1.879
2501,1.874
2502,1.879
2503,1.884
2504,1.884
2505,1.889
2506,1.889
2507,1.889
2508,1.889
2509,1.884
2510,1.884
2511,1.889
2512,1.889
2513,1.884
2514,1.884
2515,1.884
2516,1.889
2517,1.894
2518,1.899
2519,1.889
2520,1.889
2521,1.889
2522,1.884
2523,1.879
2524,1.879
2525,1.879
2526,1.884
2527,1.884
2528,1.884
2529,1.884
2530,1.884
2531,1.884
2532,1.879
2533,1.879
2534,1.879
2535,1.874
2536,1.874
2537,1.879
2538,1.884
2539,1.889
2540,1.889
2541,1.889
2542,1.884
2543,1.879
2544,1.879
2545,1.879
2546,1.884
2547,1.879
2548,1.884
2549,1.884
2550,1.879
2551,1.884
2552,1.884
2553,1.884
2554,1.884
2555,1.884
2556,1.889
2557,1.884
2558,1.879
2559,1.879
2560,1.874
2561,1.874
2562,1.874
2563,1.869
2564,1.864
2565,1.864
2566,1.864
2567,1.864
2568,1.859
2569,1.859
2570,1.864
2571,1.869
2572,1.869
2573,1.869
2574,1.864
2575,1.869
2576,1.874
2577,1.869
2578,1.869
2579,1.869
2580,1.869
2581,1.869
2582,1.864
2583,1.859
2584,1.859
2585,1.864
2586,1.869
2587,1.864
2588,1.869
2589,1.866
2590,1.866
2591,1.871
2592,1.871
2593,1.871
2594,1.876
2595,1.881
2596,1.876
2597,1.876
2598,1.876
2599,1.871
2600,1.871
2601,1.871
2602,1.871
2603,1.871
2604,1.876
2605,1.876
2606,1.876
2607,1.876
2608,1.881
2609,1.881
2610,1.886
2611,1.892
2612,1.892
2613,1.892
2614,1.892
2615,1.892
2616,1.897
2617,1.902
2618,1.907
2619,1.912
2620,1.912
2621,1.912
2622,1.907
2623,1.902
2624,1.902
2625,1.902
2626,1.907
2627,1.902
2628,1.907
2629,1.907
2630,1.907
2631,1.907
2632,1.912
2633,1.912
2634,1.912
2635,1.912
2636,1.912
2637,1.918
2638,1.918
2639,1.918
2640,1.918
2641,1.923
2642,1.928
2643,1.928
2644,1.934
2645,1.934
2646,1.934
2647,1.934
2648,1.928
2649,1.934
2650,1.934
2651,1.934
2652,1.928
2653,1.928
2654,1.928
2655,1.928
2656,1.928
2657,1.934
2658,1.928
2659,1.928
2660,1.934
2661,1.934
2662,1.934
2663,1.928
2664,1.928
2665,1.934
2666,1.934
2667,1.939
2668,1.939
2669,1.939
2670,1.944
2671,1.944
2672,1.939
2673,1.939
2674,1.939
2675,1.934
2676,1.934
2677,1.934
2678,1.939
2679,1.934
2680,1.939
2681,1.934
2682,1.934
2683,1.939
2684,1.939
2685,1.939
2686,1.934
2687,1.934
2688,1.928
2689,1.934
2690,1.928
2691,1.928
2692,1.928
2693,1.923
2694,1.928
2695,1.934
2696,1.934
2697,1.934
2698,1.939
2699,1.939
2700,1.939
2701,1.939
2702,1.939
2703,1.934
2704,1.944
2705,1.944
2706,1.944
2707,1.939
2708,1.939
2709,1.934
2710,1.934
2711,1.934
2712,1.934
2713,1.928
2714,1.928
2715,1.934
2716,1.939
2717,1.934
2718,1.934
2719,1.939
2720,1.939
2721,1.939
2722,1.939
2723,1.939
2724,1.939
2725,1.944
2726,1.944
2727,1.939
2728,1.934
2729,1.928
2730,1.928
2731,1.928
2732,1.928
2733,1.934
2734,1.934
2735,1.934
2736,1.934
2737,1.934
2738,1.934
2739,1.934
2740,1.928
2741,1.928
2742,1.923
2743,1.923
2744,1.923
2745,1.918
2746,1.918
2747,1.923
2748,1.912
2749,1.907
2750,1.902
2751,1.912
2752,1.912
2753,1.912
2754,1.912
2755,1.907
2756,1.907
2757,1.907
2758,1.912
2759,1.907
2760,1.912
2761,1.912
2762,1.912
2763,1.912
2764,1.912
2765,1.912
2766,1.912
2767,1.912
2768,1.912
2769,1.918
2770,1.923
2771,1.918
2772,1.918
2773,1.918
2774,1.918
2775,1.923
2776,1.928
2777,1.928
2778,1.928
2779,1.928
2780,1.928
2781,1.928
2782,1.928
2783,1.928
2784,1.928
2785,1.928
2786,1.928
2787,1.934
2788,1.939
2789,1.939
2790,1.939
2791,1.939
2792,1.939
2793,1.939
2794,1.939
2795,1.939
2796,1.939
2797,1.939
2798,1.939
2799,1.939
2800,1.939
2801,1.939
2802,1.934
2803,1.934
2804,1.944
2805,1.944
2806,1.95
2807,1.955
2808,1.955
2809,1.955
2810,1.955
2811,1.955
2812,1.955
2813,1.95
2814,1.95
2815,1.944
2816,1.944
2817,1.944
2818,1.939
2819,1.934
2820,1.934
2821,1.934
2822,1.934
2823,1.939
2824,1.939
2825,1.939
2826,1.944
2827,1.939
2828,1.939
2829,1.944
2830,1.944
2831,1.944
2832,1.95
2833,1.95
2834,1.95
2835,1.95
2836,1.95
2837,1.944
2838,1.944
2839,1.944
2840,1.944
2841,1.944
2842,1.944
2843,1.944
2844,1.95
2845,1.944
2846,1.944
2847,1.95
2848,1.95
2849,1.95
2850,1.944
2851,1.944
2852,1.944
2853,1.939
2854,1.939
2855,1.939
2856,1.939
2857,1.939
2858,1.939
2859,1.939
2860,1.939
2861,1.939
2862,1.939
2863,1.939
2864,1.939
2865,1.939
2866,1.939
2867,1.939
2868,1.944
2869,1.939
2870,1.939
2871,1.939
2872,1.934
2873,1.934
2874,1.934
2875,1.934
2876,1.934
2877,1.928
2878,1.923
2879,1.923
2880,1.923
2881,1.928
2882,1.928
2883,1.934
2884,1.934
2885,1.934
2886,1.939
2887,1.934
2888,1.934
2889,1.934
2890,1.934
2891,1.934
2892,1.923
2893,1.928
2894,1.928
2895,1.928
2896,1.923
2897,1.923
2898,1.923
2899,1.928
2900,1.923
2901,1.923
2902,1.923
2903,1.923
2904,1.923
2905,1.928
2906,1.928
2907,1.928
2908,1.928
2909,1.928
2910,1.928
2911,1.928
2912,1.928
2913,1.934
2914,1.934
2915,1.934
2916,1.934
2917,1.934
2918,1.934
2919,1.934
2920,1.934
2921,1.934
2922,1.939
2923,1.934
2924,1.934
2925,1.934
2926,1.928
2927,1.934
2928,1.939
2929,1.939
2930,1.944
2931,1.944
2932,1.944
2933,1.955
2934,1.955
2935,1.961
2936,1.966
2937,1.966
2938,1.966
2939,1.972
2940,1.966
2941,1.966
2942,1.966
2943,1.966
2944,1.966
2945,1.966
2946,1.966
2947,1.966
2948,1.966
2949,1.966
2950,1.966
2951,1.966
2952,1.966
2953,1.966
2954,1.961
2955,1.955
2956,1.95
2957,1.95
2958,1.95
2959,1.944
2960,1.944
2961,1.944
2962,1.944
2963,1.944
2964,1.939
2965,1.939
2966,1.939
2967,1.939
2968,1.939
2969,1.939
2970,1.939
2971,1.939
2972,1.939
2973,1.939
2974,1.944
2975,1.944
2976,1.944
2977,1.944
2978,1.944
2979,1.944
2980,1.944
2981,1.944
2982,1.95
2983,1.95
2984,1.95
2985,1.95
2986,1.955
2987,1.955
2988,1.955
2989,1.955
2990,1.955
2991,1.955
2992,1.955
2993,1.95
2994,1.95
2995,1.95
2996,1.944
2997,1.944
2998,1.944
2999,1.944
3000,1.944
3001,1.944
3002,1.944
3003,1.95
3004,1.95
3005,1.95
3006,1.955
3007,1.955
3008,1.961
3009,1.961
3010,1.961
3011,1.961
3012,1.955
3013,1.95
3014,1.95
3015,1.95
3016,1.944
3017,1.944
3018,1.944
3019,1.944
3020,1.95
3021,1.961
3022,1.966
3023,1.966
3024,1.966
3025,1.966
3026,1.966
3027,1.961
3028,1.961
3029,1.961
3030,1.961
3031,1.961
3032,1.966
3033,1.966
3034,1.961
3035,1.961
3036,1.961
3037,1.961
3038,1.961
3039,1.961
3040,1.961
3041,1.966
3042,1.961
3043,1.961
3044,1.961
3045,1.966
3046,1.966
3047,1.977
3048,1.972
3049,1.977
3050,1.972
3051,1.966
3052,1.966
3053,1.961
3054,1.961
3055,1.961
3056,1.955
3057,1.955
3058,1.955
3059,1.955
3060,1.955
3061,1.955
3062,1.955
3063,1.95
3064,1.95
3065,1.95
3066,1.95
3067,1.95
3068,1.955
3069,1.95
3070,1.95
3071,1.95
3072,1.944
3073,1.944
3074,1.944
3075,1.944
3076,1.944
3077,1.944
3078,1.944
3079,1.955
3080,1.955
3081,1.955
3082,1.955
3083,1.961
3084,1.961
3085,1.961
3086,1.966
3087,1.966
3088,1.966
3089,1.961
3090,1.955
3091,1.955
3092,1.961
3093,1.972
3094,1.972
3095,1.966
3096,1.966
3097,1.966
3098,1.966
3099,1.966
3100,1.972
3101,1.966
3102,1.961
3103,1.955
3104,1.95
3105,1.95
3106,1.95
3107,1.95
3108,1.95
3109,1.95
3110,1.955
3111,1.955
3112,1.955
3113,1.955
3114,1.955
3115,1.955
3116,1.955
3117,1.95
3118,1.95
3119,1.95
3120,1.95
3121,1.95
3122,1.95
3123,1.95
3124,1.95
3125,1.95
3126,1.95
3127,1.95
3128,1.95
3129,1.944
3130,1.939
3131,1.944
3132,1.939
3133,1.939
3134,1.939
3135,1.934
3136,1.934
3137,1.934
3138,1.939
3139,1.944
3140,1.944
3141,1.955
3142,1.955
3143,1.966
3144,1.966
3145,1.972
3146,1.972
3147,1.977
3148,1.977
3149,1.972
3150,1.972
3151,1.966
3152,1.966
3153,1.966
3154,1.961
3155,1.955
3156,1.95
3157,1.95
3158,1.95
3159,1.95
3160,1.944
3161,1.944
3162,1.944
3163,1.939
3164,1.939
3165,1.939
3166,1.944
3167,1.944
3168,1.944
3169,1.955
3170,1.955
3171,1.95
3172,1.95
3173,1.95
3174,1.939
3175,1.944
3176,1.939
3177,1.944
3178,1.944
3179,1.95
3180,1.95
3181,1.95
3182,1.95
3183,1.944
3184,1.939
3185,1.939
3186,1.934
3187,1.934
3188,1.934
3189,1.934
3190,1.934
3191,1.934
3192,1.928
3193,1.928
3194,1.923
3195,1.923
3196,1.923
3197,1.923
3198,1.923
3199,1.928
3200,1.928
3201,1.928
3202,1.928
3203,1.928
3204,1.928
3205,1.928
3206,1.928
3207,1.923
3208,1.928
3209,1.934
3210,1.934
3211,1.928
3212,1.923
3213,1.923
3214,1.923
3215,1.923
3216,1.923
3217,1.923
3218,1.923
3219,1.923
3220,1.928
3221,1.928
3222,1.934
3223,1.928
3224,1.928
3225,1.934
3226,1.939
3227,1.939
3228,1.934
3229,1.934
3230,1.939
3231,1.944
3232,1.944
3233,1.944
3234,1.944
3235,1.95
3236,1.95
3237,1.95
3238,1.95
3239,1.944
3240,1.944
3241,1.944
3242,1.944
3243,1.95
3244,1.95
3245,1.95
3246,1.939
3247,1.939
3248,1.944
3249,1.944
3250,1.944
3251,1.944
3252,1.939
3253,1.939
3254,1.934
3255,1.934
3256,1.928
3257,1.928
3258,1.934
3259,1.928
3260,1.934
3261,1.928
3262,1.928
3263,1.928
3264,1.928
3265,1.928
3266,1.928
3267,1.928
3268,1.928
3269,1.928
3270,1.928
3271,1.934
3272,1.934
3273,1.939
3274,1.939
3275,1.944
3276,1.944
3277,1.944
3278,1.944
3279,1.944
3280,1.95
3281,1.95
3282,1.961
3283,1.955
3284,1.955
3285,1.955
3286,1.95
3287,1.95
3288,1.955
3289,1.961
3290,1.961
3291,1.966
3292,1.972
3293,1.972
3294,1.972
3295,1.972
3296,1.972
3297,1.972
3298,1.972
3299,1.972
3300,1.972
3301,1.972
3302,1.972
3303,1.972
3304,1.972
3305,1.972
3306,1.972
3307,1.977
3308,1.977
3309,1.977
3310,1.977
3311,1.972
3312,1.972
3313,1.972
3314,1.966
3315,1.966
3316,1.966
3317,1.966
3318,1.966
3319,1.961
3320,1.961
3321,1.961
3322,1.966
3323,1.966
3324,1.966
3325,1.966
3326,1.966
3327,1.966
3328,1.966
3329,1.972
3330,1.972
3331,1.966
3332,1.972
3333,1.966
3334,1.966
3335,1.966
3336,1.966
3337,1.966
3338,1.966
3339,1.972
3340,1.972
3341,1.972
3342,1.972
3343,1.972
3344,1.972
3345,1.972
3346,1.972
3347,1.972
3348,1.972
3349,1.972
3350,1.972
3351,1.966
3352,1.966
3353,1.961
3354,1.961
3355,1.961
3356,1.961
3357,1.961
3358,1.961
3359,1.961
3360,1.966
3361,1.966
3362,1.966
3363,1.966
3364,1.966
3365,1.972
3366,1.972
3367,1.972
3368,1.972
3369,1.972
3370,1.961
3371,1.961
3372,1.961
3373,1.961
3374,1.961
3375,1.961
3376,1.961
3377,1.961
3378,1.961
3379,1.961
3380,1.961
3381,1.972
3382,1.977
3383,1.977
3384,1.977
3385,1.977
3386,1.977
3387,1.983
3388,1.983
3389,1.983
3390,1.989
3391,1.989
3392,1.989
3393,1.994
3394,1.994
3395,2.0
3396,2.0
3397,2.0
3398,2.0
3399,2.0
3400,2.0
3401,1.994
3402,2.0
3403,1.994
3404,2.0
3405,1.994
3406,1.994
3407,1.989
3408,1.983
3409,1.989
3410,1.983
3411,1.989
3412,1.983
3413,1.983
3414,1.983
3415,1.983
3416,1.983
3417,1.983
3418,1.983
3419,1.983
3420,1.989
3421,1.989
3422,1.989
3423,1.989
3424,1.989
3425,1.989
3426,1.989
3427,1.989
3428,1.989
3429,1.989
3430,1.989
3431,1.983
3432,1.989
3433,1.989
3434,1.989
3435,1.989
3436,1.989
3437,1.989
3438,1.989
3439,1.994
3440,1.994
3441,2.0
3442,2.0
3443,2.0
3444,2.0
3445,2.0
3446,2.006
3447,2.006
3448,2.006
3449,2.0
3450,2.0
3451,1.994
3452,1.994
3453,1.989
3454,1.989
3455,1.989
3456,1.989
3457,1.989
3458,1.989
3459,1.994
3460,1.994
3461,1.994
3462,1.994
3463,1.989
3464,1.989
3465,1.989
3466,1.983
3467,1.983
3468,1.989
3469,1.994
3470,1.994
3471,1.989
3472,1.983
3473,1.983
3474,1.989
3475,1.994
3476,2.0
3477,2.0
3478,2.003
3479,2.009
3480,2.009
3481,2.009
3482,2.014
3483,2.02
3484,2.02
3485,2.02
3486,2.014
3487,2.014
3488,2.014
3489,2.014
3490,2.014
3491,2.014
3492,2.014
3493,2.014
3494,2.009
3495,2.009
3496,2.003
3497,2.003
3498,1.997
3499,1.997
3500,1.997
3501,1.997
3502,1.991
3503,1.991
3504,1.991
3505,1.991
3506,1.991
3507,1.991
3508,1.991
3509,1.986
3510,1.986
3511,1.98
3512,1.98
3513,1.986
3514,1.98
3515,1.98
3516,1.98
3517,1.98
3518,1.986
3519,1.98
3520,1.98
3521,1.98
3522,1.98
3523,1.986
3524,1.98
3525,1.98
3526,1.975
3527,1.975
3528,1.969
3529,1.963
3530,1.953
3531,1.953
3532,1.958
3533,1.963
3534,1.969
3535,1.969
3536,1.969
3537,1.963
3538,1.969
3539,1.963
3540,1.963
3541,1.963
3542,1.963
3543,1.963
3544,1.969
3545,1.969
3546,1.975
3547,1.975
3548,1.969
3549,1.969
3550,1.969
3551,1.969
3552,1.969
3553,1.969
3554,1.969
3555,1.969
3556,1.963
3557,1.963
3558,1.969
3559,1.969
3560,1.969
3561,1.963
3562,1.963
3563,1.963
3564,1.963
3565,1.963
3566,1.963
3567,1.963
3568,1.958
3569,1.958
3570,1.958
3571,1.953
3572,1.947
3573,1.953
3574,1.953
3575,1.953
3576,1.953
3577,1.953
3578,1.953
3579,1.953
3580,1.953
3581,1.953
3582,1.953
3583,1.947
3584,1.942
3585,1.942
3586,1.942
3587,1.942
3588,1.942
3589,1.942
3590,1.942
3591,1.942
3592,1.942
3593,1.936
3594,1.936
3595,1.931
3596,1.931
3597,1.931
3598,1.926
3599,1.926
3600,1.926
3601,1.926
3602,1.926
3603,1.926
3604,1.931
3605,1.936
3606,1.942
3607,1.942
3608,1.942
3609,1.942
3610,1.936
3611,1.936
3612,1.931
3613,1.926
3614,1.926
3615,1.926
3616,1.926
3617,1.926
3618,1.92
3619,1.915
3620,1.915
3621,1.915
3622,1.915
3623,1.91
3624,1.905
3625,1.899
3626,1.894
3627,1.894
3628,1.894
3629,1.894
3630,1.894
3631,1.894
3632,1.894
3633,1.899
3634,1.899
3635,1.894
3636,1.894
3637,1.894
3638,1.899
3639,1.899
3640,1.899
3641,1.894
3642,1.884
3643,1.879
3644,1.874
3645,1.874
3646,1.874
3647,1.874
3648,1.869
3649,1.869
3650,1.869
3651,1.869
3652,1.874
3653,1.879
3654,1.884
3655,1.884
3656,1.884
3657,1.884
3658,1.884
3659,1.884
3660,1.884
3661,1.884
3662,1.879
3663,1.879
3664,1.879
3665,1.874
3666,1.869
3667,1.869
3668,1.874
3669,1.874
3670,1.874
3671,1.874
3672,1.874
3673,1.874
3674,1.874
3675,1.874
3676,1.874
3677,1.879
3678,1.879
3679,1.884
3680,1.884
3681,1.884
3682,1.884
3683,1.884
3684,1.884
3685,1.894
3686,1.899
3687,1.899
3688,1.894
3689,1.894
3690,1.894
3691,1.894
3692,1.894
3693,1.899
3694,1.899
3695,1.899
3696,1.894
3697,1.899
3698,1.899
3699,1.905
3700,1.905
3701,1.905
3702,1.91
3703,1.91
3704,1.91
3705,1.91
3706,1.905
3707,1.91
3708,1.91
3709,1.91
3710,1.91
3711,1.91
3712,1.91
3713,1.92
3714,1.92
3715,1.92
3716,1.915
3717,1.92
3718,1.915
3719,1.91
3720,1.905
3721,1.91
3722,1.91
3723,1.915
3724,1.91
3725,1.91
3726,1.91
3727,1.91
3728,1.915
3729,1.91
3730,1.905
3731,1.905
3732,1.905
3733,1.905
3734,1.905
3735,1.905
3736,1.91
3737,1.905
3738,1.905
3739,1.91
3740,1.905
3741,1.91
3742,1.91
3743,1.91
3744,1.915
3745,1.931
3746,1.936
3747,1.936
3748,1.936
3749,1.942
3750,1.936
3751,1.936
3752,1.936
3753,1.931
3754,1.931
3755,1.926
3756,1.926
3757,1.926
3758,1.931
3759,1.931
3760,1.936
3761,1.931
3762,1.931
3763,1.931
3764,1.936
3765,1.931
3766,1.926
3767,1.926
3768,1.931
3769,1.925
3770,1.925
3771,1.925
3772,1.931
3773,1.931
3774,1.925
3775,1.925
3776,1.92
3777,1.92
3778,1.92
3779,1.915
3780,1.915
3781,1.92
3782,1.925
3783,1.925
3784,1.931
3785,1.931
3786,1.931
3787,1.931
3788,1.936
3789,1.936
3790,1.936
3791,1.941
3792,1.941
3793,1.941
3794,1.941
3795,1.941
3796,1.941
3797,1.941
3798,1.947
3799,1.947
3800,1.947
3801,1.947
3802,1.947
3803,1.947
3804,1.947
3805,1.952
3806,1.952
3807,1.947
3808,1.952
3809,1.952
3810,1.952
3811,1.952
3812,1.955
3813,1.961
3814,1.966
3815,1.966
3816,1.966
3817,1.972
3818,1.977
3819,1.977
3820,1.972
3821,1.977
3822,1.983
3823,1.983
3824,1.983
3825,1.983
3826,1.989
3827,1.983
3828,1.983
3829,1.977
3830,1.983
3831,1.989
3832,1.989
3833,1.989
3834,1.983
3835,1.983
3836,1.983
3837,1.977
3838,1.983
3839,1.989
3840,1.989
3841,1.989
3842,1.989
3843,1.989
3844,1.994
3845,1.994
3846,1.994
3847,1.994
3848,1.994
3849,1.994
3850,2.0
3851,2.006
3852,2.012
3853,2.012
3854,2.014
3855,2.014
3856,2.014
3857,2.014
3858,2.014
3859,2.014
3860,2.014
3861,2.014
3862,2.009
3863,1.997
3864,1.997
3865,1.997
3866,1.997
3867,1.997
3868,2.003
3869,2.003
3870,2.009
3871,2.009
3872,2.009
3873,2.014
3874,2.02
3875,2.02
3876,2.02
3877,2.02
3878,2.02
3879,2.014
3880,2.009
3881,2.009
3882,2.009
3883,2.009
3884,2.009
3885,2.003
3886,2.009
3887,2.003
3888,2.003
3889,2.003
3890,2.003
3891,2.003
3892,2.009
3893,2.014
3894,2.014
3895,2.014
3896,2.026
3897,2.026
3898,2.02
3899,2.014
3900,2.02
3901,2.02
3902,2.02
3903,2.009
3904,2.009
3905,2.003
3906,2.003
3907,2.009
3908,2.009
3909,2.009
3910,2.009
3911,2.003
3912,2.003
3913,2.009
3914,2.009
3915,2.003
3916,2.003
3917,2.003
3918,2.003
3919,1.997
3920,1.997
3921,2.003
3922,2.003
3923,2.003
3924,2.003
3925,2.003
3926,1.997
3927,1.997
3928,1.997
3929,1.991
3930,1.991
3931,1.991
3932,1.991
3933,1.991
3934,1.991
3935,1.991
3936,1.991
3937,1.991
3938,1.986
3939,1.986
3940,1.986
3941,1.986
3942,1.991
3943,1.991
3944,2.003
3945,2.009
3946,2.009
3947,2.009
3948,2.014
3949,2.014
3950,2.014
3951,2.009
3952,1.997
3953,1.997
3954,1.991
3955,1.986
3956,1.98
3957,1.975
3958,1.98
3959,1.98
3960,1.98
3961,1.975
3962,1.975
3963,1.975
3964,1.975
3965,1.975
3966,1.98
3967,1.98
3968,1.986
3969,1.986
3970,1.986
3971,1.991
3972,1.991
3973,1.997
3974,1.997
3975,1.991
3976,1.991
3977,1.991
3978,1.991
3979,1.991
3980,1.997
3981,1.997
3982,1.991
3983,1.997
3984,1.997
3985,1.991
3986,1.997
3987,2.009
3988,2.009
3989,2.009
3990,2.003
3991,1.997
3992,1.997
3993,1.997
3994,1.997
3995,2.003
3996,2.009
3997,2.009
3998,2.014
3999,2.02
4000,2.02
4001,2.026
4002,2.026
4003,2.032
4004,2.032
4005,2.032
4006,2.032
4007,2.032
4008,2.026
4009,2.026
4010,2.026
4011,2.026
4012,2.026
4013,2.02
4014,2.014
4015,2.014
4016,2.014
4017,2.003
4018,1.997
4019,1.997
4020,1.997
4021,1.991
4022,1.991
4023,1.98
4024,1.98
4025,1.98
4026,1.98
4027,1.98
4028,1.98
4029,1.991
4030,1.997
4031,1.997
4032,1.997
4033,2.003
4034,2.009
4035,2.009
4036,2.014
4037,2.014
4038,2.014
4039,2.014
4040,2.02
4041,2.014
4042,2.02
4043,2.014
4044,2.009
4045,2.009
4046,2.014
4047,2.014
4048,2.014
4049,2.014
4050,2.014
4051,2.014
4052,2.009
4053,2.009
4054,2.009
4055,2.009
4056,2.003
4057,2.003
4058,1.991
4059,1.991
4060,1.991
4061,1.991
4062,1.997
4063,2.003
4064,2.003
4065,2.009
4066,2.009
4067,2.009
4068,2.009
4069,2.009
4070,2.009
4071,2.009
4072,2.009
4073,2.009
4074,2.009
4075,2.009
4076,2.009
4077,2.003
4078,1.997
4079,1.997
4080,1.997
4081,1.997
4082,1.986
4083,1.986
4084,1.986
4085,1.986
4086,1.991
4087,1.991
4088,1.991
4089,1.997
4090,1.997
4091,1.997
4092,1.991
4093,1.991
4094,1.991
4095,1.991
4096,1.997
4097,1.991
4098,1.991
4099,1.991
4100,1.986
4101,1.975
4102,1.975
4103,1.969
4104,1.969
4105,1.969
4106,1.963
4107,1.963
4108,1.963
4109,1.963
4110,1.963
4111,1.963
4112,1.963
4113,1.963
4114,1.963
4115,1.958
4116,1.958
4117,1.952
4118,1.952
4119,1.952
4120,1.958
4121,1.952
4122,1.958
4123,1.958
4124,1.958
4125,1.958
4126,1.958
4127,1.963
4128,1.963
4129,1.969
4130,1.969
4131,1.969
4132,1.958
4133,1.963
4134,1.969
4135,1.969
4136,1.969
4137,1.969
4138,1.969
4139,1.963
