,0
2141,2.896
2142,2.896
2143,2.896
2144,2.896
2145,2.896
2146,2.896
2147,2.896
2148,2.896
2149,2.908
2150,2.908
2151,2.908
2152,2.908
2153,2.908
2154,2.908
2155,2.908
2156,2.908
2157,2.896
2158,2.896
2159,2.896
2160,2.896
2161,2.896
2162,2.896
2163,2.908
2164,2.908
2165,2.908
2166,2.908
2167,2.908
2168,2.908
2169,2.908
2170,2.908
2171,2.908
2172,2.896
2173,2.896
2174,2.896
2175,2.896
2176,2.896
2177,2.896
2178,2.896
2179,2.896
2180,2.896
2181,2.896
2182,2.896
2183,2.896
2184,2.896
2185,2.896
2186,2.896
2187,2.896
2188,2.896
2189,2.884
2190,2.884
2191,2.884
2192,2.884
2193,2.884
2194,2.872
2195,2.872
2196,2.872
2197,2.872
2198,2.861
2199,2.861
2200,2.861
2201,2.861
2202,2.884
2203,2.872
2204,2.872
2205,2.872
2206,2.872
2207,2.872
2208,2.872
2209,2.884
2210,2.884
2211,2.884
2212,2.884
2213,2.884
2214,2.884
2215,2.884
2216,2.884
2217,2.884
2218,2.884
2219,2.896
2220,2.896
2221,2.896
2222,2.896
2223,2.896
2224,2.896
2225,2.896
2226,2.896
2227,2.896
2228,2.896
2229,2.896
2230,2.896
2231,2.896
2232,2.896
2233,2.896
2234,2.896
2235,2.896
2236,2.896
2237,2.896
2238,2.896
2239,2.896
2240,2.896
2241,2.896
2242,2.896
2243,2.896
2244,2.896
2245,2.896
2246,2.896
2247,2.896
2248,2.896
2249,2.896
2250,2.896
2251,2.896
2252,2.896
2253,2.896
2254,2.896
2255,2.896
2256,2.896
2257,2.896
2258,2.896
2259,2.896
2260,2.896
2261,2.896
2262,2.896
2263,2.896
2264,2.896
2265,2.896
2266,2.896
2267,2.896
2268,2.896
2269,2.896
2270,2.896
2271,2.896
2272,2.896
2273,2.908
2274,2.908
2275,2.908
2276,2.908
2277,2.908
2278,2.908
2279,2.908
2280,2.908
2281,2.908
2282,2.908
2283,2.908
2284,2.908
2285,2.908
2286,2.908
2287,2.908
2288,2.908
2289,2.908
2290,2.908
2291,2.908
2292,2.908
2293,2.908
2294,2.908
2295,2.908
2296,2.908
2297,2.908
2298,2.908
2299,2.908
2300,2.908
2301,2.908
2302,2.908
2303,2.908
2304,2.908
2305,2.908
2306,2.908
2307,2.908
2308,2.908
2309,2.908
2310,2.908
2311,2.908
2312,2.908
2313,2.908
2314,2.908
2315,2.908
2316,2.908
2317,2.908
2318,2.908
2319,2.921
2320,2.921
2321,2.921
2322,2.908
2323,2.908
2324,2.908
2325,2.908
2326,2.908
2327,2.908
2328,2.908
2329,2.908
2330,2.896
2331,2.896
2332,2.896
2333,2.896
2334,2.896
2335,2.896
2336,2.908
2337,2.908
2338,2.908
2339,2.908
2340,2.908
2341,2.908
2342,2.908
2343,2.908
2344,2.908
2345,2.908
2346,2.908
2347,2.908
2348,2.908
2349,2.908
2350,2.908
2351,2.908
2352,2.908
2353,2.908
2354,2.908
2355,2.908
2356,2.908
2357,2.908
2358,2.908
2359,2.908
2360,2.933
2361,2.933
2362,2.933
2363,2.933
2364,2.933
2365,2.933
2366,2.933
2367,2.933
2368,2.921
2369,2.921
2370,2.921
2371,2.921
2372,2.921
2373,2.921
2374,2.921
2375,2.921
2376,2.933
2377,2.933
2378,2.933
2379,2.933
2380,2.933
2381,2.933
2382,2.933
2383,2.933
2384,2.933
2385,2.933
2386,2.933
2387,2.933
2388,2.933
2389,2.933
2390,2.933
2391,2.921
2392,2.921
2393,2.921
2394,2.921
2395,2.921
2396,2.921
2397,2.921
2398,2.921
2399,2.921
2400,2.921
2401,2.921
2402,2.921
2403,2.921
2404,2.921
2405,2.921
2406,2.921
2407,2.921
2408,2.921
2409,2.921
2410,2.921
2411,2.921
2412,2.921
2413,2.921
2414,2.921
2415,2.921
2416,2.921
2417,2.921
2418,2.921
2419,2.921
2420,2.921
2421,2.921
2422,2.921
2423,2.933
2424,2.933
2425,2.933
2426,2.933
2427,2.933
2428,2.933
2429,2.933
2430,2.933
2431,2.933
2432,2.933
2433,2.933
2434,2.933
2435,2.933
2436,2.933
2437,2.933
2438,2.933
2439,2.933
2440,2.933
2441,2.933
2442,2.933
2443,2.933
2444,2.933
2445,2.933
2446,2.933
2447,2.933
2448,2.945
2449,2.945
2450,2.945
2451,2.945
2452,2.945
2453,2.945
2454,2.945
2455,2.945
2456,2.945
2457,2.945
2458,2.945
2459,2.945
2460,2.945
2461,2.945
2462,2.945
2463,2.945
2464,2.945
2465,2.945
2466,2.945
2467,2.945
2468,2.945
2469,2.945
2470,2.945
2471,2.945
2472,2.945
2473,2.945
2474,2.945
2475,2.945
2476,2.945
2477,2.945
2478,2.945
2479,2.945
2480,2.945
2481,2.945
2482,2.945
2483,2.945
2484,2.945
2485,2.945
2486,2.945
2487,2.945
2488,2.945
2489,2.945
2490,2.945
2491,2.945
2492,2.945
2493,2.933
2494,2.933
2495,2.933
2496,2.933
2497,2.933
2498,2.933
2499,2.933
2500,2.933
2501,2.933
2502,2.933
2503,2.933
2504,2.933
2505,2.933
2506,2.933
2507,2.933
2508,2.933
2509,2.933
2510,2.933
2511,2.933
2512,2.933
2513,2.933
2514,2.933
2515,2.921
2516,2.921
2517,2.921
2518,2.921
2519,2.921
2520,2.921
2521,2.921
2522,2.921
2523,2.921
2524,2.921
2525,2.921
2526,2.921
2527,2.921
2528,2.921
2529,2.921
2530,2.921
2531,2.921
2532,2.921
2533,2.921
2534,2.921
2535,2.921
2536,2.921
2537,2.921
2538,2.921
2539,2.921
2540,2.921
2541,2.908
2542,2.908
2543,2.908
2544,2.908
2545,2.908
2546,2.908
2547,2.908
2548,2.908
2549,2.908
2550,2.908
2551,2.908
2552,2.908
2553,2.908
2554,2.908
2555,2.908
2556,2.908
2557,2.908
2558,2.908
2559,2.908
2560,2.908
2561,2.908
2562,2.908
2563,2.908
2564,2.908
2565,2.896
2566,2.896
2567,2.896
2568,2.896
2569,2.896
2570,2.896
2571,2.896
2572,2.896
2573,2.896
2574,2.896
2575,2.896
2576,2.896
2577,2.896
2578,2.896
2579,2.896
2580,2.896
2581,2.896
2582,2.896
2583,2.896
2584,2.896
2585,2.896
2586,2.896
2587,2.896
2588,2.896
2589,2.884
2590,2.884
2591,2.884
2592,2.884
2593,2.884
2594,2.884
2595,2.884
2596,2.884
2597,2.884
2598,2.884
2599,2.884
2600,2.884
2601,2.884
2602,2.884
2603,2.884
2604,2.884
2605,2.884
2606,2.884
2607,2.884
2608,2.884
2609,2.884
2610,2.884
2611,2.884
2612,2.884
2613,2.884
2614,2.884
2615,2.884
2616,2.884
2617,2.884
2618,2.884
2619,2.884
2620,2.884
2621,2.884
2622,2.884
2623,2.872
2624,2.872
2625,2.872
2626,2.872
2627,2.884
2628,2.884
2629,2.884
2630,2.884
2631,2.884
2632,2.884
2633,2.884
2634,2.884
2635,2.884
2636,2.884
2637,2.884
2638,2.884
2639,2.884
2640,2.872
2641,2.872
2642,2.872
2643,2.872
2644,2.872
2645,2.872
2646,2.872
2647,2.872
2648,2.872
2649,2.872
2650,2.896
2651,2.896
2652,2.896
2653,2.896
2654,2.896
2655,2.896
2656,2.896
2657,2.896
2658,2.896
2659,2.896
2660,2.896
2661,2.896
2662,2.896
2663,2.896
2664,2.896
2665,2.896
2666,2.896
2667,2.896
2668,2.896
2669,2.896
2670,2.896
2671,2.896
2672,2.896
2673,2.896
2674,2.896
2675,2.896
2676,2.896
2677,2.896
2678,2.908
2679,2.908
2680,2.908
2681,2.908
2682,2.908
2683,2.908
2684,2.908
2685,2.908
2686,2.896
2687,2.896
2688,2.896
2689,2.896
2690,2.896
2691,2.896
2692,2.896
2693,2.896
2694,2.896
2695,2.896
2696,2.896
2697,2.896
2698,2.896
2699,2.896
2700,2.896
2701,2.896
2702,2.896
2703,2.896
2704,2.896
2705,2.896
2706,2.896
2707,2.896
2708,2.896
2709,2.896
2710,2.896
2711,2.896
2712,2.896
2713,2.896
2714,2.896
2715,2.896
2716,2.896
2717,2.896
2718,2.884
2719,2.884
2720,2.884
2721,2.884
2722,2.884
2723,2.884
2724,2.884
2725,2.884
2726,2.884
2727,2.884
2728,2.884
2729,2.884
2730,2.884
2731,2.884
2732,2.884
2733,2.884
2734,2.884
2735,2.884
2736,2.884
2737,2.884
2738,2.896
2739,2.896
2740,2.896
2741,2.896
2742,2.896
2743,2.896
2744,2.896
2745,2.896
2746,2.896
2747,2.896
2748,2.896
2749,2.896
2750,2.896
2751,2.896
2752,2.896
2753,2.896
2754,2.896
2755,2.896
2756,2.896
2757,2.896
2758,2.884
2759,2.884
2760,2.884
2761,2.884
2762,2.884
2763,2.884
2764,2.884
2765,2.884
2766,2.872
2767,2.872
2768,2.872
2769,2.872
2770,2.872
2771,2.872
2772,2.872
2773,2.872
2774,2.872
2775,2.872
2776,2.861
2777,2.861
2778,2.861
2779,2.861
2780,2.861
2781,2.849
2782,2.849
2783,2.849
2784,2.849
2785,2.849
2786,2.849
2787,2.849
2788,2.849
2789,2.849
2790,2.849
2791,2.861
2792,2.861
2793,2.861
2794,2.861
2795,2.861
2796,2.861
2797,2.861
2798,2.861
2799,2.861
2800,2.861
2801,2.861
2802,2.861
2803,2.861
2804,2.861
2805,2.861
2806,2.861
2807,2.861
2808,2.861
2809,2.861
2810,2.861
2811,2.861
2812,2.861
2813,2.861
2814,2.861
2815,2.861
2816,2.861
2817,2.861
2818,2.861
2819,2.861
2820,2.861
2821,2.861
2822,2.861
2823,2.861
2824,2.861
2825,2.861
2826,2.861
2827,2.861
2828,2.861
2829,2.861
2830,2.861
2831,2.861
2832,2.861
2833,2.861
2834,2.861
2835,2.861
2836,2.861
2837,2.861
2838,2.861
2839,2.861
2840,2.861
2841,2.861
2842,2.861
2843,2.861
2844,2.861
2845,2.861
2846,2.861
2847,2.872
2848,2.872
2849,2.872
2850,2.872
2851,2.872
2852,2.872
2853,2.884
2854,2.884
2855,2.884
2856,2.884
2857,2.884
2858,2.884
2859,2.884
2860,2.884
2861,2.884
2862,2.884
2863,2.884
2864,2.884
2865,2.884
2866,2.884
2867,2.884
2868,2.884
2869,2.884
2870,2.884
2871,2.884
2872,2.884
2873,2.884
2874,2.884
2875,2.884
2876,2.884
2877,2.884
2878,2.884
2879,2.884
2880,2.884
2881,2.884
2882,2.884
2883,2.896
2884,2.908
2885,2.908
2886,2.908
2887,2.908
2888,2.908
2889,2.908
2890,2.908
2891,2.908
2892,2.908
2893,2.908
2894,2.908
2895,2.908
2896,2.908
2897,2.908
2898,2.908
2899,2.908
2900,2.908
2901,2.908
2902,2.908
2903,2.908
2904,2.908
2905,2.908
2906,2.908
2907,2.908
2908,2.921
2909,2.921
2910,2.921
2911,2.921
2912,2.921
2913,2.921
2914,2.933
2915,2.933
2916,2.933
2917,2.933
2918,2.933
2919,2.933
2920,2.933
2921,2.933
2922,2.933
2923,2.933
2924,2.933
2925,2.933
2926,2.933
2927,2.933
2928,2.933
2929,2.933
2930,2.933
2931,2.933
2932,2.933
2933,2.933
2934,2.933
2935,2.933
2936,2.933
2937,2.933
2938,2.933
2939,2.933
2940,2.933
2941,2.933
2942,2.933
2943,2.945
2944,2.945
2945,2.945
2946,2.945
2947,2.945
2948,2.945
2949,2.945
2950,2.945
2951,2.945
2952,2.945
2953,2.945
2954,2.945
2955,2.945
2956,2.945
2957,2.945
2958,2.945
2959,2.945
2960,2.945
2961,2.945
2962,2.945
2963,2.945
2964,2.945
2965,2.958
2966,2.958
2967,2.958
2968,2.958
2969,2.958
2970,2.958
2971,2.958
2972,2.958
2973,2.958
2974,2.958
2975,2.958
2976,2.958
2977,2.958
2978,2.958
2979,2.958
2980,2.958
2981,2.958
2982,2.958
2983,2.958
2984,2.958
2985,2.958
2986,2.958
2987,2.958
2988,2.958
2989,2.958
2990,2.958
2991,2.958
2992,2.97
2993,2.97
2994,2.97
2995,2.97
2996,2.958
2997,2.958
2998,2.958
2999,2.958
3000,2.958
3001,2.958
3002,2.958
3003,2.958
3004,2.958
3005,2.958
3006,2.958
3007,2.958
3008,2.958
3009,2.958
3010,2.958
3011,2.958
3012,2.958
3013,2.958
3014,2.958
3015,2.958
3016,2.958
3017,2.958
3018,2.958
3019,2.958
3020,2.958
3021,2.958
3022,2.958
3023,2.958
3024,2.958
3025,2.958
3026,2.958
3027,2.958
3028,2.958
3029,2.958
3030,2.97
3031,2.97
3032,2.97
3033,2.97
3034,2.97
3035,2.97
3036,2.97
3037,2.97
3038,2.97
3039,2.97
3040,2.97
3041,2.97
3042,2.97
3043,2.97
3044,2.983
3045,2.983
3046,2.983
3047,2.983
3048,2.983
3049,2.983
3050,2.983
3051,2.983
3052,2.983
3053,2.983
3054,2.983
3055,2.983
3056,2.983
3057,2.983
3058,2.983
3059,2.983
3060,2.983
3061,2.983
3062,2.97
3063,2.97
3064,2.958
3065,2.958
3066,2.958
3067,2.958
3068,2.958
3069,2.958
3070,2.958
3071,2.958
3072,2.958
3073,2.958
3074,2.958
3075,2.958
3076,2.958
3077,2.958
3078,2.945
3079,2.945
3080,2.945
3081,2.945
3082,2.945
3083,2.945
3084,2.945
3085,2.945
3086,2.945
3087,2.945
3088,2.945
3089,2.945
3090,2.945
3091,2.945
3092,2.945
3093,2.945
3094,2.945
3095,2.945
3096,2.945
3097,2.945
3098,2.945
3099,2.945
3100,2.945
3101,2.945
3102,2.958
3103,2.958
3104,2.958
3105,2.958
3106,2.958
3107,2.958
3108,2.958
3109,2.958
3110,2.958
3111,2.958
3112,2.958
3113,2.958
3114,2.983
3115,2.983
3116,2.983
3117,2.983
3118,2.983
3119,2.97
3120,2.97
3121,2.97
3122,2.97
3123,2.97
3124,2.97
3125,2.97
3126,2.97
3127,2.97
3128,2.97
3129,2.97
3130,2.97
3131,2.97
3132,2.97
3133,2.97
3134,2.97
3135,2.97
3136,2.97
3137,2.97
3138,2.97
3139,2.97
3140,2.97
3141,2.97
3142,2.97
3143,2.97
3144,2.97
3145,2.97
3146,2.97
3147,2.97
3148,2.958
3149,2.945
3150,2.945
3151,2.945
3152,2.945
3153,2.945
3154,2.945
3155,2.933
3156,2.933
3157,2.933
3158,2.933
3159,2.933
3160,2.933
3161,2.933
3162,2.921
3163,2.921
3164,2.921
3165,2.908
3166,2.908
3167,2.908
3168,2.908
3169,2.921
3170,2.921
3171,2.921
3172,2.921
3173,2.921
3174,2.921
3175,2.921
3176,2.933
3177,2.933
3178,2.933
3179,2.933
3180,2.933
3181,2.933
3182,2.921
3183,2.921
3184,2.921
3185,2.921
3186,2.921
3187,2.921
3188,2.921
3189,2.921
3190,2.921
3191,2.921
3192,2.921
3193,2.921
3194,2.921
3195,2.921
3196,2.921
3197,2.921
3198,2.921
3199,2.921
3200,2.921
3201,2.921
3202,2.945
3203,2.945
3204,2.945
3205,2.945
3206,2.945
3207,2.945
3208,2.945
3209,2.945
3210,2.945
3211,2.945
3212,2.958
3213,2.958
3214,2.958
3215,2.97
3216,2.97
3217,2.97
3218,2.97
3219,2.97
3220,2.97
3221,2.983
3222,2.983
3223,2.983
3224,2.983
3225,2.983
3226,2.983
3227,2.983
3228,2.983
3229,2.983
3230,2.983
3231,2.983
3232,2.983
3233,2.97
3234,2.97
3235,2.97
3236,2.983
3237,2.983
3238,2.983
3239,2.983
3240,2.983
3241,2.983
3242,2.983
3243,2.983
3244,2.983
3245,2.983
3246,2.983
3247,2.97
3248,2.97
3249,2.97
3250,2.97
3251,2.97
3252,2.97
3253,2.97
3254,2.97
3255,2.97
3256,2.97
3257,2.958
3258,2.958
3259,2.958
3260,2.945
3261,2.945
3262,2.945
3263,2.945
3264,2.945
3265,2.945
3266,2.945
3267,2.945
3268,2.945
3269,2.945
3270,2.945
3271,2.945
3272,2.945
3273,2.945
3274,2.945
3275,2.945
3276,2.945
3277,2.945
3278,2.945
3279,2.945
3280,2.945
3281,2.945
3282,2.945
3283,2.945
3284,2.945
3285,2.958
3286,2.958
3287,2.958
3288,2.958
3289,2.958
3290,2.958
3291,2.958
3292,2.958
3293,2.958
3294,2.958
3295,2.958
3296,2.958
3297,2.958
3298,2.958
3299,2.958
3300,2.945
3301,2.933
3302,2.933
3303,2.933
3304,2.933
3305,2.933
3306,2.933
3307,2.933
3308,2.933
3309,2.933
3310,2.933
3311,2.933
3312,2.933
3313,2.933
3314,2.933
3315,2.933
3316,2.933
3317,2.933
3318,2.933
3319,2.933
3320,2.933
3321,2.908
3322,2.908
3323,2.908
3324,2.908
3325,2.908
3326,2.908
3327,2.908
3328,2.908
3329,2.908
3330,2.908
3331,2.908
3332,2.908
3333,2.908
3334,2.908
3335,2.908
3336,2.908
3337,2.908
3338,2.908
3339,2.908
3340,2.908
3341,2.908
3342,2.908
3343,2.908
3344,2.908
3345,2.908
3346,2.908
3347,2.908
3348,2.908
3349,2.921
3350,2.921
3351,2.921
3352,2.921
3353,2.921
3354,2.933
3355,2.933
3356,2.933
3357,2.933
3358,2.933
3359,2.933
3360,2.933
3361,2.933
3362,2.933
3363,2.933
3364,2.933
3365,2.933
3366,2.921
3367,2.921
3368,2.921
3369,2.921
3370,2.921
3371,2.921
3372,2.921
3373,2.921
3374,2.921
3375,2.921
3376,2.921
3377,2.921
3378,2.921
3379,2.921
3380,2.921
3381,2.921
3382,2.921
3383,2.921
3384,2.921
3385,2.908
3386,2.908
3387,2.908
3388,2.908
3389,2.908
3390,2.908
3391,2.908
3392,2.908
3393,2.908
3394,2.908
3395,2.921
3396,2.921
3397,2.921
3398,2.921
3399,2.921
3400,2.921
3401,2.921
3402,2.921
3403,2.921
3404,2.921
3405,2.921
3406,2.921
3407,2.921
3408,2.921
3409,2.921
3410,2.921
3411,2.921
3412,2.921
3413,2.921
3414,2.921
3415,2.921
3416,2.921
3417,2.921
3418,2.921
3419,2.921
3420,2.908
3421,2.908
3422,2.908
3423,2.908
3424,2.908
3425,2.908
3426,2.908
3427,2.908
3428,2.908
3429,2.908
3430,2.908
3431,2.908
3432,2.908
3433,2.908
3434,2.908
3435,2.908
3436,2.908
3437,2.908
3438,2.908
3439,2.908
3440,2.933
3441,2.933
3442,2.933
3443,2.933
3444,2.933
3445,2.933
3446,2.933
3447,2.933
3448,2.933
3449,2.945
3450,2.945
3451,2.945
3452,2.945
3453,2.945
3454,2.945
3455,2.945
3456,2.945
3457,2.945
3458,2.945
3459,2.945
3460,2.945
3461,2.945
3462,2.945
3463,2.945
3464,2.945
3465,2.945
3466,2.958
3467,2.958
3468,2.958
3469,2.958
3470,2.958
3471,2.958
3472,2.958
3473,2.958
3474,2.958
3475,2.958
3476,2.958
3477,2.97
3478,2.97
3479,2.983
3480,2.983
3481,2.97
3482,2.983
3483,2.983
3484,2.983
3485,2.983
3486,2.97
3487,2.97
3488,2.97
3489,2.97
3490,2.97
3491,2.97
3492,2.97
3493,2.97
3494,2.97
3495,2.97
3496,2.97
3497,2.97
3498,2.97
3499,2.97
3500,2.97
3501,2.97
3502,2.97
3503,2.97
3504,2.97
3505,2.97
3506,2.97
3507,2.983
3508,2.983
3509,2.983
3510,2.996
3511,2.996
3512,2.996
3513,2.996
3514,2.996
3515,2.996
3516,2.996
3517,2.996
3518,2.996
3519,2.996
3520,3.009
3521,3.009
3522,3.009
3523,3.009
3524,3.009
3525,3.022
3526,3.022
3527,3.022
3528,3.022
3529,3.022
3530,3.022
3531,3.022
3532,3.022
3533,3.022
3534,3.022
3535,3.022
3536,3.022
3537,3.022
3538,3.022
3539,3.022
3540,3.022
3541,3.022
3542,3.022
3543,3.022
3544,3.022
3545,3.022
3546,3.022
3547,3.035
3548,3.035
3549,3.035
3550,3.035
3551,3.048
3552,3.048
3553,3.048
3554,3.048
3555,3.048
3556,3.048
3557,3.048
3558,3.048
3559,3.048
3560,3.048
3561,3.048
3562,3.048
3563,3.048
3564,3.048
3565,3.048
3566,3.061
3567,3.061
3568,3.061
3569,3.061
3570,3.061
3571,3.061
3572,3.061
3573,3.075
3574,3.075
3575,3.075
3576,3.075
3577,3.075
3578,3.075
3579,3.075
3580,3.075
3581,3.075
3582,3.075
3583,3.075
3584,3.075
3585,3.075
3586,3.075
3587,3.075
3588,3.061
3589,3.061
3590,3.061
3591,3.061
3592,3.061
3593,3.061
3594,3.061
3595,3.061
3596,3.048
3597,3.035
3598,3.035
3599,3.035
3600,3.035
3601,3.035
3602,3.035
3603,3.035
3604,3.035
3605,3.035
3606,3.035
3607,3.035
3608,3.035
3609,3.035
3610,3.035
3611,3.035
3612,3.035
3613,3.035
3614,3.035
3615,3.035
3616,3.048
3617,3.048
3618,3.048
3619,3.048
3620,3.048
3621,3.048
3622,3.048
3623,3.048
3624,3.048
3625,3.048
3626,3.035
3627,3.035
3628,3.035
3629,3.035
3630,3.022
3631,3.022
3632,3.009
3633,3.009
3634,2.996
3635,2.996
3636,2.996
3637,2.996
3638,2.996
3639,2.996
3640,2.996
3641,2.996
3642,2.996
3643,2.983
3644,2.983
3645,2.983
3646,2.983
3647,2.983
3648,2.983
3649,2.996
3650,2.996
3651,2.996
3652,2.996
3653,2.996
3654,2.996
3655,2.996
3656,2.996
3657,2.996
3658,2.996
3659,2.996
3660,2.996
3661,2.996
3662,2.996
3663,2.996
3664,2.996
3665,2.996
3666,2.996
3667,3.009
3668,3.009
3669,3.009
3670,3.009
3671,3.009
3672,3.009
3673,3.009
3674,2.996
3675,2.996
3676,2.996
3677,2.996
3678,2.996
3679,2.996
3680,2.996
3681,2.996
3682,2.996
3683,2.996
3684,2.996
3685,2.996
3686,3.009
3687,3.009
3688,3.009
3689,3.009
3690,3.009
3691,3.009
3692,3.009
3693,3.009
3694,3.009
3695,3.009
3696,3.009
3697,3.009
3698,3.009
3699,3.009
3700,3.009
3701,3.009
3702,3.009
3703,3.022
3704,3.022
3705,3.009
3706,3.009
3707,3.009
3708,3.009
3709,3.009
3710,3.009
3711,3.009
3712,3.009
3713,3.009
3714,3.009
3715,3.009
3716,3.009
3717,3.009
3718,3.009
3719,3.009
3720,3.009
3721,3.009
3722,3.009
3723,3.009
3724,3.009
3725,3.009
3726,3.009
3727,3.009
3728,3.009
3729,3.009
3730,3.009
3731,3.009
3732,2.996
3733,2.996
3734,2.996
3735,2.996
3736,3.009
3737,3.009
3738,3.022
3739,3.022
3740,3.022
3741,3.022
3742,3.022
3743,3.022
3744,3.009
3745,3.009
3746,3.009
3747,3.009
3748,3.009
3749,3.009
3750,3.022
3751,3.009
3752,3.009
3753,3.009
3754,3.009
3755,3.009
3756,3.009
3757,3.009
3758,3.009
3759,3.009
3760,3.009
3761,3.009
3762,3.009
3763,3.009
3764,3.009
3765,3.009
3766,3.009
3767,3.009
3768,3.009
3769,3.009
3770,3.009
3771,2.996
3772,2.996
3773,2.996
3774,2.996
3775,2.996
3776,2.996
3777,2.996
3778,2.996
3779,2.996
3780,2.996
3781,2.996
3782,2.996
3783,2.996
3784,2.996
3785,2.996
3786,2.996
3787,2.996
3788,2.996
3789,2.996
3790,2.996
3791,2.996
3792,2.996
3793,2.996
3794,2.996
3795,2.996
3796,2.983
3797,2.983
3798,2.983
3799,2.983
3800,2.983
3801,2.983
3802,2.983
3803,2.983
3804,2.983
3805,2.983
3806,2.983
3807,2.996
3808,2.996
3809,2.996
3810,2.996
3811,2.996
3812,2.996
3813,2.996
3814,2.996
3815,2.996
3816,2.996
3817,2.996
3818,2.996
3819,2.996
3820,2.996
3821,2.996
3822,2.996
3823,2.996
3824,2.996
3825,2.996
3826,2.996
3827,2.996
3828,2.996
3829,2.996
3830,2.996
3831,2.996
3832,2.996
3833,2.996
3834,2.996
3835,2.996
3836,2.996
3837,2.996
3838,2.996
3839,2.996
3840,2.996
3841,2.996
3842,2.996
3843,2.996
3844,2.983
3845,2.983
3846,2.996
3847,2.996
3848,2.996
3849,2.996
3850,3.009
3851,3.009
3852,3.009
3853,3.009
3854,3.009
3855,3.009
3856,3.009
3857,3.009
3858,3.009
3859,3.009
3860,3.009
3861,3.009
3862,3.009
3863,3.009
3864,3.009
3865,3.009
3866,3.009
3867,3.009
3868,3.009
3869,3.009
3870,3.009
3871,3.009
3872,3.009
3873,3.009
3874,3.022
3875,3.022
3876,3.035
3877,3.022
3878,3.022
3879,3.022
3880,3.022
3881,3.022
3882,3.022
3883,3.022
3884,3.022
3885,3.022
3886,3.022
3887,3.022
3888,3.022
3889,3.022
3890,3.022
3891,3.022
3892,3.022
3893,3.022
3894,3.022
3895,3.022
3896,3.022
3897,3.022
3898,3.022
3899,3.022
3900,3.022
3901,3.022
3902,3.022
3903,3.022
3904,3.022
3905,3.022
3906,3.022
3907,3.022
3908,3.022
3909,3.022
3910,3.022
3911,3.022
3912,3.022
3913,3.022
3914,3.022
3915,3.022
3916,3.022
3917,3.022
3918,3.022
3919,3.022
3920,3.022
3921,3.022
3922,3.022
3923,3.022
3924,3.022
3925,3.022
3926,3.022
3927,3.022
3928,3.022
3929,3.022
3930,3.022
3931,3.022
3932,3.022
3933,3.022
3934,3.022
3935,3.022
3936,3.022
3937,3.022
3938,3.009
3939,3.022
3940,3.022
3941,3.022
3942,3.022
3943,3.022
3944,3.022
3945,3.022
3946,3.022
3947,3.022
3948,3.022
3949,3.022
3950,3.022
3951,3.022
3952,3.022
3953,3.022
3954,3.022
3955,3.022
3956,3.022
3957,3.022
3958,3.022
3959,3.022
3960,3.022
3961,3.022
3962,3.022
3963,3.022
3964,3.022
3965,3.022
3966,3.022
3967,3.022
3968,3.035
3969,3.035
3970,3.035
3971,3.035
3972,3.035
3973,3.035
3974,3.035
3975,3.035
3976,3.035
3977,3.035
3978,3.022
3979,3.035
3980,3.035
3981,3.035
3982,3.035
3983,3.035
3984,3.035
3985,3.048
3986,3.048
3987,3.048
3988,3.048
3989,3.061
3990,3.061
3991,3.061
3992,3.061
3993,3.061
3994,3.061
3995,3.061
3996,3.061
3997,3.061
3998,3.061
3999,3.075
4000,3.075
4001,3.075
4002,3.075
4003,3.075
4004,3.075
4005,3.075
4006,3.102
4007,3.102
4008,3.102
4009,3.102
4010,3.102
4011,3.116
4012,3.116
4013,3.116
4014,3.126
4015,3.126
4016,3.126
4017,3.126
4018,3.112
4019,3.112
4020,3.112
4021,3.112
4022,3.126
4023,3.126
4024,3.126
4025,3.126
4026,3.126
4027,3.126
4028,3.126
4029,3.126
4030,3.126
4031,3.126
4032,3.126
4033,3.126
4034,3.112
4035,3.112
4036,3.112
4037,3.112
4038,3.112
4039,3.112
4040,3.112
4041,3.112
4042,3.112
4043,3.112
4044,3.112
4045,3.112
4046,3.112
4047,3.112
4048,3.112
4049,3.112
4050,3.112
4051,3.112
4052,3.112
4053,3.112
4054,3.112
4055,3.112
4056,3.112
4057,3.112
4058,3.112
4059,3.112
4060,3.112
4061,3.112
4062,3.112
4063,3.112
4064,3.112
4065,3.112
4066,3.112
4067,3.112
4068,3.112
4069,3.112
4070,3.112
4071,3.112
4072,3.112
4073,3.126
4074,3.126
4075,3.126
4076,3.126
4077,3.126
4078,3.126
4079,3.126
4080,3.126
4081,3.126
4082,3.126
4083,3.126
4084,3.126
4085,3.126
4086,3.126
4087,3.126
4088,3.126
4089,3.126
4090,3.126
4091,3.126
4092,3.126
4093,3.126
4094,3.126
4095,3.126
4096,3.126
4097,3.126
4098,3.126
4099,3.126
4100,3.126
4101,3.126
4102,3.14
4103,3.14
4104,3.14
4105,3.14
4106,3.14
4107,3.14
4108,3.14
4109,3.14
4110,3.14
4111,3.14
4112,3.14
4113,3.14
4114,3.14
4115,3.14
4116,3.14
4117,3.154
4118,3.154
4119,3.154
4120,3.154
4121,3.154
4122,3.154
4123,3.168
4124,3.154
4125,3.154
4126,3.154
4127,3.154
4128,3.154
4129,3.154
4130,3.154
4131,3.154
4132,3.154
4133,3.154
4134,3.168
4135,3.168
4136,3.168
4137,3.168
4138,3.168
4139,3.168
