,0
79973,2.436
79974,2.436
79975,2.444
79976,2.453
79977,2.453
79978,2.453
79979,2.444
79980,2.444
79981,2.436
79982,2.436
79983,2.436
79984,2.436
79985,2.427
79986,2.427
79987,2.436
79988,2.436
79989,2.436
79990,2.436
79991,2.436
79992,2.436
79993,2.436
79994,2.436
79995,2.436
79996,2.436
79997,2.436
79998,2.436
79999,2.436
80000,2.436
80001,2.444
80002,2.444
80003,2.444
80004,2.444
80005,2.444
80006,2.444
80007,2.444
80008,2.444
80009,2.444
80010,2.436
80011,2.436
80012,2.436
80013,2.436
80014,2.436
80015,2.436
80016,2.436
80017,2.436
80018,2.436
80019,2.436
80020,2.436
80021,2.436
80022,2.436
80023,2.436
80024,2.436
80025,2.436
80026,2.436
80027,2.436
80028,2.436
80029,2.453
80030,2.444
80031,2.444
80032,2.436
80033,2.436
80034,2.436
80035,2.436
80036,2.436
80037,2.444
80038,2.453
80039,2.453
80040,2.453
80041,2.453
80042,2.453
80043,2.453
80044,2.453
80045,2.453
80046,2.453
80047,2.453
80048,2.453
80049,2.453
80050,2.453
80051,2.453
80052,2.453
80053,2.461
80054,2.461
80055,2.461
80056,2.461
80057,2.461
80058,2.461
80059,2.461
80060,2.461
80061,2.461
80062,2.47
80063,2.47
80064,2.47
80065,2.479
80066,2.488
80067,2.488
80068,2.488
80069,2.488
80070,2.488
80071,2.496
80072,2.496
80073,2.496
80074,2.496
80075,2.505
80076,2.523
80077,2.533
80078,2.533
80079,2.533
80080,2.533
80081,2.533
80082,2.533
80083,2.533
80084,2.533
80085,2.533
80086,2.533
80087,2.533
80088,2.533
80089,2.533
80090,2.533
80091,2.533
80092,2.533
80093,2.533
80094,2.533
80095,2.523
80096,2.523
80097,2.523
80098,2.523
80099,2.523
80100,2.533
80101,2.533
80102,2.533
80103,2.533
80104,2.533
80105,2.533
80106,2.533
80107,2.542
80108,2.542
80109,2.542
80110,2.542
80111,2.551
80112,2.542
80113,2.542
80114,2.542
80115,2.542
80116,2.542
80117,2.551
80118,2.551
80119,2.56
80120,2.57
80121,2.57
80122,2.57
80123,2.56
80124,2.56
80125,2.56
80126,2.56
80127,2.56
80128,2.57
80129,2.57
80130,2.57
80131,2.57
80132,2.57
80133,2.57
80134,2.57
80135,2.57
80136,2.57
80137,2.57
80138,2.579
80139,2.579
80140,2.579
80141,2.579
80142,2.579
80143,2.579
80144,2.579
80145,2.579
80146,2.579
80147,2.57
80148,2.57
80149,2.57
80150,2.57
80151,2.57
80152,2.57
80153,2.57
80154,2.57
80155,2.57
80156,2.57
80157,2.57
80158,2.57
80159,2.57
80160,2.56
80161,2.56
80162,2.56
80163,2.56
80164,2.56
80165,2.56
80166,2.56
80167,2.57
80168,2.57
80169,2.57
80170,2.579
80171,2.579
80172,2.579
80173,2.579
80174,2.57
80175,2.57
80176,2.57
80177,2.57
80178,2.57
80179,2.57
80180,2.57
80181,2.57
80182,2.57
80183,2.56
80184,2.56
80185,2.56
80186,2.56
80187,2.56
80188,2.57
80189,2.57
80190,2.57
80191,2.57
80192,2.57
80193,2.57
80194,2.57
80195,2.57
80196,2.57
80197,2.56
80198,2.56
80199,2.56
80200,2.56
80201,2.56
80202,2.56
80203,2.56
80204,2.56
80205,2.551
80206,2.551
80207,2.551
80208,2.551
80209,2.551
80210,2.551
80211,2.542
80212,2.542
80213,2.542
80214,2.542
80215,2.542
80216,2.542
80217,2.542
80218,2.542
80219,2.551
80220,2.56
80221,2.56
80222,2.56
80223,2.551
80224,2.551
80225,2.551
80226,2.56
80227,2.551
80228,2.551
80229,2.542
80230,2.542
80231,2.542
80232,2.542
80233,2.542
80234,2.551
80235,2.56
80236,2.56
80237,2.56
80238,2.56
80239,2.56
80240,2.56
80241,2.56
80242,2.56
80243,2.56
80244,2.56
80245,2.551
80246,2.551
80247,2.56
80248,2.56
80249,2.56
80250,2.56
80251,2.56
80252,2.542
80253,2.542
80254,2.551
80255,2.551
80256,2.551
80257,2.542
80258,2.551
80259,2.551
80260,2.551
80261,2.542
80262,2.542
80263,2.542
80264,2.533
80265,2.533
80266,2.542
80267,2.542
80268,2.542
80269,2.542
80270,2.542
80271,2.542
80272,2.542
80273,2.542
80274,2.542
80275,2.533
80276,2.523
80277,2.523
80278,2.523
80279,2.523
80280,2.523
80281,2.523
80282,2.533
80283,2.533
80284,2.533
80285,2.533
80286,2.533
80287,2.533
80288,2.533
80289,2.523
80290,2.514
80291,2.514
80292,2.514
80293,2.514
80294,2.514
80295,2.514
80296,2.514
80297,2.514
80298,2.514
80299,2.514
80300,2.514
80301,2.505
80302,2.505
80303,2.505
80304,2.514
80305,2.523
80306,2.523
80307,2.514
80308,2.514
80309,2.514
80310,2.514
80311,2.514
80312,2.514
80313,2.514
80314,2.514
80315,2.514
80316,2.514
80317,2.514
80318,2.505
80319,2.505
80320,2.505
80321,2.505
80322,2.505
80323,2.505
80324,2.505
80325,2.505
80326,2.505
80327,2.505
80328,2.505
80329,2.514
80330,2.514
80331,2.514
80332,2.523
80333,2.523
80334,2.523
80335,2.523
80336,2.523
80337,2.523
80338,2.523
80339,2.523
80340,2.523
80341,2.523
80342,2.523
80343,2.523
80344,2.523
80345,2.523
80346,2.523
80347,2.523
80348,2.523
80349,2.523
80350,2.514
80351,2.514
80352,2.514
80353,2.514
80354,2.514
80355,2.514
80356,2.514
80357,2.514
80358,2.505
80359,2.505
80360,2.505
80361,2.505
80362,2.505
80363,2.505
80364,2.505
80365,2.514
80366,2.514
80367,2.514
80368,2.514
80369,2.514
80370,2.514
80371,2.514
80372,2.523
80373,2.523
80374,2.523
80375,2.523
80376,2.523
80377,2.523
80378,2.514
80379,2.514
80380,2.514
80381,2.514
80382,2.514
80383,2.514
80384,2.514
80385,2.514
80386,2.514
80387,2.514
80388,2.514
80389,2.514
80390,2.514
80391,2.514
80392,2.514
80393,2.514
80394,2.505
80395,2.505
80396,2.505
80397,2.505
80398,2.505
80399,2.514
80400,2.514
80401,2.514
80402,2.514
80403,2.514
80404,2.514
80405,2.514
80406,2.514
80407,2.505
80408,2.505
80409,2.505
80410,2.505
80411,2.505
80412,2.505
80413,2.505
80414,2.505
80415,2.505
80416,2.505
80417,2.505
80418,2.505
80419,2.514
80420,2.514
80421,2.514
80422,2.514
80423,2.514
80424,2.514
80425,2.514
80426,2.514
80427,2.514
80428,2.514
80429,2.514
80430,2.514
80431,2.523
80432,2.523
80433,2.523
80434,2.523
80435,2.523
80436,2.523
80437,2.523
80438,2.523
80439,2.523
80440,2.533
80441,2.542
80442,2.542
80443,2.533
80444,2.533
80445,2.533
80446,2.533
80447,2.533
80448,2.533
80449,2.533
80450,2.533
80451,2.523
80452,2.514
80453,2.514
80454,2.505
80455,2.505
80456,2.505
80457,2.505
80458,2.505
80459,2.505
80460,2.505
80461,2.514
80462,2.514
80463,2.523
80464,2.523
80465,2.523
80466,2.523
80467,2.523
80468,2.523
80469,2.523
80470,2.523
80471,2.523
80472,2.523
80473,2.523
80474,2.523
80475,2.523
80476,2.523
80477,2.523
80478,2.523
80479,2.523
80480,2.533
80481,2.533
80482,2.533
80483,2.533
80484,2.533
80485,2.533
80486,2.533
80487,2.533
80488,2.533
80489,2.523
80490,2.523
80491,2.523
80492,2.533
80493,2.533
80494,2.533
80495,2.533
80496,2.533
80497,2.542
80498,2.542
80499,2.542
80500,2.542
80501,2.542
80502,2.542
80503,2.542
80504,2.542
80505,2.551
80506,2.56
80507,2.56
80508,2.56
80509,2.56
80510,2.56
80511,2.56
80512,2.56
80513,2.56
80514,2.56
80515,2.56
80516,2.56
80517,2.56
80518,2.56
80519,2.56
80520,2.56
80521,2.56
80522,2.56
80523,2.551
80524,2.551
80525,2.551
80526,2.542
80527,2.542
80528,2.542
80529,2.542
80530,2.533
80531,2.533
80532,2.533
80533,2.533
80534,2.533
80535,2.533
80536,2.533
80537,2.533
80538,2.533
80539,2.533
80540,2.533
80541,2.533
80542,2.533
80543,2.533
80544,2.533
80545,2.533
80546,2.533
80547,2.542
80548,2.542
80549,2.542
80550,2.542
80551,2.542
80552,2.533
80553,2.533
80554,2.533
80555,2.533
80556,2.533
80557,2.542
80558,2.542
80559,2.542
80560,2.551
80561,2.551
80562,2.551
80563,2.551
80564,2.551
80565,2.551
80566,2.551
80567,2.551
80568,2.551
80569,2.551
80570,2.551
80571,2.551
80572,2.542
80573,2.551
80574,2.551
80575,2.551
80576,2.57
80577,2.57
80578,2.579
80579,2.579
80580,2.579
80581,2.579
80582,2.579
80583,2.57
80584,2.56
80585,2.56
80586,2.56
80587,2.551
80588,2.551
80589,2.551
80590,2.551
80591,2.542
80592,2.542
80593,2.542
80594,2.551
80595,2.551
80596,2.551
80597,2.551
80598,2.551
80599,2.551
80600,2.551
80601,2.542
80602,2.542
80603,2.542
80604,2.551
80605,2.551
80606,2.551
80607,2.551
80608,2.551
80609,2.551
80610,2.551
80611,2.551
80612,2.551
80613,2.551
80614,2.551
80615,2.551
80616,2.542
80617,2.542
80618,2.533
80619,2.533
80620,2.533
80621,2.533
80622,2.533
80623,2.533
80624,2.533
80625,2.533
80626,2.533
80627,2.533
80628,2.523
80629,2.523
80630,2.523
80631,2.514
80632,2.514
80633,2.514
80634,2.514
80635,2.514
80636,2.514
80637,2.505
80638,2.505
80639,2.505
80640,2.505
80641,2.496
80642,2.496
80643,2.496
80644,2.496
80645,2.496
80646,2.488
80647,2.479
80648,2.479
80649,2.479
80650,2.479
80651,2.479
80652,2.479
80653,2.479
80654,2.479
80655,2.479
80656,2.479
80657,2.479
80658,2.479
80659,2.479
80660,2.479
80661,2.479
80662,2.488
80663,2.479
80664,2.479
80665,2.479
80666,2.479
80667,2.479
80668,2.479
80669,2.479
80670,2.479
80671,2.479
80672,2.479
80673,2.47
80674,2.47
80675,2.47
80676,2.47
80677,2.479
80678,2.479
80679,2.479
80680,2.488
80681,2.488
80682,2.488
80683,2.488
80684,2.488
80685,2.488
80686,2.479
80687,2.479
80688,2.479
80689,2.479
80690,2.479
80691,2.479
80692,2.461
80693,2.461
80694,2.461
80695,2.453
80696,2.453
80697,2.444
80698,2.444
80699,2.444
80700,2.444
80701,2.444
80702,2.444
80703,2.444
80704,2.444
80705,2.444
80706,2.444
80707,2.444
80708,2.444
80709,2.436
80710,2.436
80711,2.436
80712,2.436
80713,2.436
80714,2.436
80715,2.444
80716,2.444
80717,2.453
80718,2.47
80719,2.47
80720,2.47
80721,2.47
80722,2.47
80723,2.47
80724,2.47
80725,2.461
80726,2.461
80727,2.461
80728,2.461
80729,2.461
80730,2.47
80731,2.47
80732,2.453
80733,2.453
80734,2.453
80735,2.453
80736,2.453
80737,2.453
80738,2.453
80739,2.453
80740,2.453
80741,2.453
80742,2.461
80743,2.461
80744,2.47
80745,2.47
80746,2.461
80747,2.461
80748,2.47
80749,2.488
80750,2.488
80751,2.488
80752,2.488
80753,2.488
80754,2.488
80755,2.488
80756,2.488
80757,2.488
80758,2.488
80759,2.488
80760,2.496
80761,2.496
80762,2.505
80763,2.505
80764,2.505
80765,2.505
80766,2.496
80767,2.496
80768,2.488
80769,2.488
80770,2.488
80771,2.488
80772,2.488
80773,2.488
80774,2.488
80775,2.488
80776,2.488
80777,2.488
80778,2.47
80779,2.47
80780,2.461
80781,2.461
80782,2.47
80783,2.47
80784,2.479
80785,2.479
80786,2.488
80787,2.488
80788,2.488
80789,2.488
80790,2.496
80791,2.496
80792,2.488
80793,2.488
80794,2.488
80795,2.488
80796,2.488
80797,2.488
80798,2.488
80799,2.479
80800,2.479
80801,2.479
80802,2.479
80803,2.479
80804,2.479
80805,2.479
80806,2.479
80807,2.488
80808,2.488
80809,2.496
80810,2.496
80811,2.488
80812,2.488
80813,2.488
80814,2.488
80815,2.488
80816,2.488
80817,2.488
80818,2.488
80819,2.488
80820,2.488
80821,2.488
80822,2.488
80823,2.496
80824,2.496
80825,2.488
80826,2.488
80827,2.488
80828,2.488
80829,2.488
80830,2.488
80831,2.488
80832,2.488
80833,2.488
80834,2.488
80835,2.488
80836,2.479
80837,2.479
80838,2.479
80839,2.479
80840,2.479
80841,2.479
80842,2.47
80843,2.479
80844,2.479
80845,2.479
80846,2.488
80847,2.496
80848,2.496
80849,2.488
80850,2.488
80851,2.496
80852,2.496
80853,2.496
80854,2.496
80855,2.496
80856,2.496
80857,2.496
80858,2.488
80859,2.479
80860,2.479
80861,2.479
80862,2.488
80863,2.488
80864,2.488
80865,2.488
80866,2.479
80867,2.479
80868,2.479
80869,2.479
80870,2.479
80871,2.479
80872,2.479
80873,2.479
80874,2.479
80875,2.461
80876,2.453
80877,2.453
80878,2.453
80879,2.461
80880,2.461
80881,2.461
80882,2.461
80883,2.461
80884,2.461
80885,2.461
80886,2.461
80887,2.461
80888,2.461
80889,2.453
80890,2.444
80891,2.444
80892,2.444
80893,2.444
80894,2.444
80895,2.444
80896,2.444
80897,2.444
80898,2.444
80899,2.444
80900,2.444
80901,2.453
80902,2.453
80903,2.453
80904,2.453
80905,2.453
80906,2.453
80907,2.453
80908,2.444
80909,2.444
80910,2.444
80911,2.444
80912,2.444
80913,2.444
80914,2.444
80915,2.444
80916,2.444
80917,2.444
80918,2.436
80919,2.436
80920,2.436
80921,2.436
80922,2.436
80923,2.427
80924,2.427
80925,2.427
80926,2.427
80927,2.427
80928,2.427
80929,2.427
80930,2.436
80931,2.436
80932,2.436
80933,2.436
80934,2.436
80935,2.436
80936,2.436
80937,2.436
80938,2.436
80939,2.427
80940,2.436
80941,2.436
80942,2.427
80943,2.427
80944,2.436
80945,2.436
80946,2.427
80947,2.427
80948,2.427
80949,2.427
80950,2.427
80951,2.427
80952,2.427
80953,2.427
80954,2.436
80955,2.436
80956,2.436
80957,2.436
80958,2.436
80959,2.436
80960,2.436
80961,2.436
80962,2.453
80963,2.453
80964,2.453
80965,2.444
80966,2.436
80967,2.436
80968,2.444
80969,2.444
80970,2.444
80971,2.444
80972,2.444
80973,2.444
80974,2.444
80975,2.436
80976,2.436
80977,2.436
80978,2.436
80979,2.436
80980,2.436
80981,2.436
80982,2.436
80983,2.436
80984,2.436
80985,2.436
80986,2.427
80987,2.419
80988,2.419
80989,2.419
80990,2.419
80991,2.419
80992,2.419
80993,2.419
80994,2.419
80995,2.41
80996,2.41
80997,2.41
80998,2.419
80999,2.419
81000,2.419
81001,2.419
81002,2.427
81003,2.436
81004,2.436
81005,2.436
81006,2.436
81007,2.436
81008,2.436
81009,2.436
81010,2.436
81011,2.436
81012,2.436
81013,2.436
81014,2.436
81015,2.436
81016,2.436
81017,2.436
81018,2.436
81019,2.444
81020,2.444
81021,2.444
81022,2.444
81023,2.444
81024,2.444
81025,2.444
81026,2.444
81027,2.444
81028,2.453
81029,2.453
81030,2.461
81031,2.461
81032,2.461
81033,2.461
81034,2.461
81035,2.461
81036,2.461
81037,2.461
81038,2.461
81039,2.461
81040,2.461
81041,2.461
81042,2.461
81043,2.453
81044,2.453
81045,2.453
81046,2.453
81047,2.453
81048,2.453
81049,2.461
81050,2.461
81051,2.461
81052,2.461
81053,2.461
81054,2.461
81055,2.461
81056,2.461
81057,2.47
81058,2.47
81059,2.47
81060,2.47
81061,2.479
81062,2.461
81063,2.461
81064,2.461
81065,2.461
81066,2.47
81067,2.47
81068,2.47
81069,2.47
81070,2.47
81071,2.47
81072,2.47
81073,2.47
81074,2.47
81075,2.479
81076,2.47
81077,2.47
81078,2.47
81079,2.47
81080,2.47
81081,2.47
81082,2.479
81083,2.479
81084,2.47
81085,2.47
81086,2.47
81087,2.47
81088,2.47
81089,2.47
81090,2.47
81091,2.47
81092,2.47
81093,2.47
81094,2.47
81095,2.479
81096,2.479
81097,2.479
81098,2.479
81099,2.479
81100,2.479
81101,2.479
81102,2.479
81103,2.479
81104,2.479
81105,2.488
81106,2.488
81107,2.488
81108,2.496
81109,2.496
81110,2.496
81111,2.496
81112,2.496
81113,2.496
81114,2.496
81115,2.496
81116,2.496
81117,2.514
81118,2.514
81119,2.505
81120,2.505
81121,2.505
81122,2.502
81123,2.502
81124,2.502
81125,2.502
81126,2.511
81127,2.511
81128,2.511
81129,2.511
81130,2.511
81131,2.511
81132,2.511
81133,2.52
81134,2.52
81135,2.511
81136,2.511
81137,2.52
81138,2.52
81139,2.52
81140,2.52
81141,2.52
81142,2.511
81143,2.511
81144,2.511
81145,2.511
81146,2.511
81147,2.502
81148,2.502
81149,2.502
81150,2.502
81151,2.502
81152,2.493
81153,2.493
81154,2.493
81155,2.493
81156,2.493
81157,2.493
81158,2.493
81159,2.493
81160,2.493
81161,2.493
81162,2.493
81163,2.502
81164,2.502
81165,2.502
81166,2.502
81167,2.502
81168,2.502
81169,2.502
81170,2.502
81171,2.493
81172,2.493
81173,2.493
81174,2.493
81175,2.493
81176,2.493
81177,2.493
81178,2.493
81179,2.484
81180,2.484
81181,2.484
81182,2.484
81183,2.484
81184,2.484
81185,2.484
81186,2.484
81187,2.493
81188,2.493
81189,2.493
81190,2.493
81191,2.493
81192,2.493
81193,2.493
81194,2.493
81195,2.493
81196,2.493
81197,2.493
81198,2.502
81199,2.502
81200,2.502
81201,2.502
81202,2.511
81203,2.511
81204,2.511
81205,2.511
81206,2.511
81207,2.511
81208,2.511
81209,2.502
81210,2.511
81211,2.511
81212,2.52
81213,2.52
81214,2.529
81215,2.52
81216,2.52
81217,2.52
81218,2.52
81219,2.511
81220,2.511
81221,2.511
81222,2.511
81223,2.511
81224,2.511
81225,2.52
81226,2.52
81227,2.52
81228,2.538
81229,2.538
81230,2.538
81231,2.538
81232,2.538
81233,2.529
81234,2.529
81235,2.529
81236,2.529
81237,2.529
81238,2.529
81239,2.529
81240,2.529
81241,2.529
81242,2.529
81243,2.529
81244,2.529
81245,2.529
81246,2.529
81247,2.529
81248,2.529
81249,2.538
81250,2.538
81251,2.547
81252,2.547
81253,2.547
81254,2.547
81255,2.557
81256,2.566
81257,2.576
81258,2.576
81259,2.576
81260,2.576
81261,2.576
81262,2.595
81263,2.595
81264,2.595
81265,2.595
81266,2.595
81267,2.595
81268,2.595
81269,2.595
81270,2.604
81271,2.604
81272,2.604
81273,2.604
81274,2.604
81275,2.604
81276,2.604
81277,2.604
81278,2.604
81279,2.604
81280,2.604
81281,2.604
81282,2.604
81283,2.604
81284,2.614
81285,2.614
81286,2.614
81287,2.614
81288,2.614
81289,2.614
81290,2.614
81291,2.614
81292,2.614
81293,2.614
81294,2.614
81295,2.614
81296,2.614
81297,2.614
81298,2.614
81299,2.614
81300,2.614
81301,2.614
81302,2.624
81303,2.624
81304,2.624
81305,2.614
81306,2.614
81307,2.614
81308,2.614
81309,2.614
81310,2.614
81311,2.614
81312,2.614
81313,2.614
81314,2.614
81315,2.614
81316,2.614
81317,2.614
81318,2.604
81319,2.604
81320,2.604
81321,2.604
81322,2.604
81323,2.604
81324,2.604
81325,2.604
81326,2.604
81327,2.604
81328,2.604
81329,2.604
81330,2.614
81331,2.624
81332,2.634
81333,2.634
81334,2.634
81335,2.634
81336,2.644
81337,2.644
81338,2.644
81339,2.644
81340,2.634
81341,2.634
81342,2.634
81343,2.634
81344,2.634
81345,2.634
81346,2.634
81347,2.634
81348,2.634
81349,2.634
81350,2.634
81351,2.634
81352,2.624
81353,2.624
81354,2.614
81355,2.614
81356,2.614
81357,2.614
81358,2.614
81359,2.614
81360,2.614
81361,2.624
81362,2.624
81363,2.624
81364,2.624
81365,2.624
81366,2.624
81367,2.624
81368,2.624
81369,2.624
81370,2.624
81371,2.624
81372,2.624
81373,2.624
81374,2.624
81375,2.624
81376,2.624
81377,2.624
81378,2.624
81379,2.614
81380,2.614
81381,2.614
81382,2.614
81383,2.614
81384,2.614
81385,2.614
81386,2.614
81387,2.604
81388,2.614
81389,2.614
81390,2.614
81391,2.614
81392,2.614
81393,2.614
81394,2.614
81395,2.614
81396,2.614
81397,2.614
81398,2.614
81399,2.604
81400,2.604
81401,2.604
81402,2.595
81403,2.595
81404,2.595
81405,2.595
81406,2.595
81407,2.585
81408,2.576
81409,2.576
81410,2.576
81411,2.576
81412,2.576
81413,2.566
81414,2.566
81415,2.566
81416,2.566
81417,2.566
81418,2.557
81419,2.557
81420,2.557
81421,2.557
81422,2.557
81423,2.557
81424,2.566
81425,2.566
81426,2.566
81427,2.566
81428,2.576
81429,2.557
81430,2.557
81431,2.557
81432,2.557
81433,2.557
81434,2.566
81435,2.576
81436,2.576
81437,2.576
81438,2.576
81439,2.576
81440,2.595
81441,2.595
81442,2.595
81443,2.595
81444,2.595
81445,2.604
81446,2.604
81447,2.604
81448,2.604
81449,2.604
81450,2.604
81451,2.604
81452,2.604
81453,2.604
81454,2.604
81455,2.604
81456,2.604
81457,2.604
81458,2.604
81459,2.604
81460,2.595
81461,2.595
81462,2.595
81463,2.604
81464,2.604
81465,2.604
81466,2.604
81467,2.604
81468,2.604
81469,2.604
81470,2.604
81471,2.604
81472,2.604
81473,2.604
81474,2.604
81475,2.604
81476,2.604
81477,2.595
81478,2.614
81479,2.614
81480,2.614
81481,2.614
81482,2.614
81483,2.614
81484,2.614
81485,2.614
81486,2.614
81487,2.614
81488,2.614
81489,2.614
81490,2.604
81491,2.604
81492,2.604
81493,2.614
81494,2.614
81495,2.614
81496,2.614
81497,2.624
81498,2.624
81499,2.624
81500,2.624
81501,2.634
81502,2.624
81503,2.624
81504,2.624
81505,2.624
81506,2.624
81507,2.624
81508,2.614
81509,2.614
81510,2.614
81511,2.614
81512,2.614
81513,2.614
81514,2.614
81515,2.614
81516,2.614
81517,2.614
81518,2.614
81519,2.614
81520,2.614
81521,2.604
81522,2.604
81523,2.595
81524,2.595
81525,2.595
81526,2.595
81527,2.595
81528,2.595
81529,2.614
81530,2.624
81531,2.624
81532,2.624
81533,2.624
81534,2.624
81535,2.624
81536,2.624
81537,2.634
81538,2.634
81539,2.634
81540,2.634
81541,2.634
81542,2.634
81543,2.634
81544,2.634
81545,2.634
81546,2.634
81547,2.624
81548,2.624
81549,2.624
81550,2.624
81551,2.624
81552,2.624
81553,2.634
81554,2.634
81555,2.644
81556,2.644
81557,2.644
81558,2.644
81559,2.644
81560,2.644
81561,2.644
81562,2.644
81563,2.644
81564,2.644
81565,2.644
81566,2.644
81567,2.644
81568,2.634
81569,2.634
81570,2.634
81571,2.634
81572,2.634
81573,2.634
81574,2.634
81575,2.634
81576,2.634
81577,2.624
81578,2.624
81579,2.624
81580,2.624
81581,2.624
81582,2.614
81583,2.614
81584,2.614
81585,2.614
81586,2.614
81587,2.614
81588,2.614
81589,2.614
81590,2.595
81591,2.595
81592,2.604
81593,2.604
81594,2.604
81595,2.614
81596,2.614
81597,2.614
81598,2.624
81599,2.624
81600,2.624
81601,2.624
81602,2.614
81603,2.614
81604,2.614
81605,2.614
81606,2.614
81607,2.614
81608,2.614
81609,2.614
81610,2.624
81611,2.624
81612,2.624
81613,2.634
81614,2.634
81615,2.634
81616,2.634
81617,2.634
81618,2.634
81619,2.644
81620,2.644
81621,2.634
81622,2.634
81623,2.634
81624,2.634
81625,2.634
81626,2.644
81627,2.644
81628,2.644
81629,2.644
81630,2.644
81631,2.654
81632,2.664
81633,2.664
81634,2.664
81635,2.654
81636,2.644
81637,2.644
81638,2.644
81639,2.644
81640,2.644
81641,2.644
81642,2.644
81643,2.644
81644,2.644
81645,2.654
81646,2.654
81647,2.654
81648,2.654
81649,2.654
81650,2.654
81651,2.654
81652,2.654
81653,2.654
81654,2.654
81655,2.654
81656,2.654
81657,2.654
81658,2.654
81659,2.644
81660,2.654
81661,2.654
81662,2.654
81663,2.654
81664,2.654
81665,2.654
81666,2.654
81667,2.654
81668,2.654
81669,2.654
81670,2.644
81671,2.644
81672,2.644
81673,2.644
81674,2.644
81675,2.634
81676,2.634
81677,2.634
81678,2.644
81679,2.634
81680,2.644
81681,2.644
81682,2.644
81683,2.644
81684,2.644
81685,2.644
81686,2.644
81687,2.644
81688,2.644
81689,2.644
81690,2.644
81691,2.634
81692,2.634
81693,2.634
81694,2.634
81695,2.634
81696,2.634
81697,2.634
81698,2.634
81699,2.634
81700,2.634
81701,2.634
81702,2.634
81703,2.634
81704,2.634
81705,2.634
81706,2.634
81707,2.634
81708,2.634
81709,2.644
81710,2.644
81711,2.644
81712,2.654
81713,2.654
81714,2.654
81715,2.654
81716,2.664
81717,2.664
81718,2.664
81719,2.664
81720,2.664
81721,2.664
81722,2.664
81723,2.664
81724,2.664
81725,2.664
81726,2.664
81727,2.664
81728,2.664
81729,2.664
81730,2.664
81731,2.664
81732,2.664
81733,2.664
81734,2.664
81735,2.664
81736,2.664
81737,2.664
81738,2.664
81739,2.664
81740,2.664
81741,2.664
81742,2.654
81743,2.654
81744,2.654
81745,2.644
81746,2.654
81747,2.654
81748,2.664
81749,2.664
81750,2.664
81751,2.664
81752,2.664
81753,2.664
81754,2.664
81755,2.664
81756,2.654
81757,2.654
81758,2.654
81759,2.654
81760,2.644
81761,2.644
81762,2.634
81763,2.634
81764,2.624
81765,2.624
81766,2.634
81767,2.634
81768,2.634
81769,2.634
81770,2.624
81771,2.624
81772,2.624
81773,2.614
81774,2.614
81775,2.604
81776,2.604
81777,2.604
81778,2.604
81779,2.604
81780,2.604
81781,2.604
81782,2.604
81783,2.604
81784,2.604
81785,2.604
81786,2.604
81787,2.604
81788,2.604
81789,2.595
81790,2.595
81791,2.595
81792,2.604
81793,2.614
81794,2.624
81795,2.624
81796,2.624
81797,2.624
81798,2.634
81799,2.634
81800,2.644
81801,2.644
81802,2.644
81803,2.634
81804,2.634
81805,2.634
81806,2.634
81807,2.624
81808,2.624
81809,2.624
81810,2.624
81811,2.624
81812,2.624
81813,2.624
81814,2.624
81815,2.624
81816,2.634
81817,2.634
81818,2.634
81819,2.634
81820,2.634
81821,2.634
81822,2.634
81823,2.644
81824,2.644
81825,2.644
81826,2.644
81827,2.644
81828,2.644
81829,2.654
81830,2.654
81831,2.654
81832,2.644
81833,2.644
81834,2.634
81835,2.634
81836,2.634
81837,2.634
81838,2.634
81839,2.634
81840,2.644
81841,2.644
81842,2.644
81843,2.644
81844,2.644
81845,2.644
81846,2.644
81847,2.644
81848,2.634
81849,2.634
81850,2.634
81851,2.634
81852,2.634
81853,2.644
81854,2.644
81855,2.644
81856,2.644
81857,2.644
81858,2.644
81859,2.634
81860,2.634
81861,2.634
81862,2.634
81863,2.624
81864,2.624
81865,2.624
81866,2.614
81867,2.614
81868,2.604
81869,2.604
81870,2.604
81871,2.604
81872,2.614
81873,2.614
81874,2.614
81875,2.604
81876,2.604
81877,2.614
81878,2.614
81879,2.614
81880,2.614
81881,2.624
81882,2.624
81883,2.624
81884,2.614
81885,2.614
81886,2.614
81887,2.614
81888,2.614
81889,2.614
81890,2.614
81891,2.614
81892,2.614
81893,2.614
81894,2.614
81895,2.614
81896,2.614
81897,2.595
81898,2.595
81899,2.595
81900,2.595
81901,2.595
81902,2.595
81903,2.595
81904,2.595
81905,2.585
81906,2.595
81907,2.595
81908,2.595
81909,2.595
81910,2.595
81911,2.585
81912,2.585
81913,2.585
81914,2.585
81915,2.585
81916,2.585
81917,2.585
81918,2.585
81919,2.585
81920,2.585
81921,2.585
81922,2.585
81923,2.585
81924,2.585
81925,2.576
81926,2.576
81927,2.576
81928,2.576
81929,2.576
81930,2.576
81931,2.576
81932,2.576
81933,2.576
81934,2.585
81935,2.585
81936,2.585
81937,2.585
81938,2.585
81939,2.585
81940,2.585
81941,2.585
81942,2.585
81943,2.585
81944,2.585
81945,2.585
81946,2.585
81947,2.595
81948,2.595
81949,2.595
81950,2.595
81951,2.604
81952,2.604
81953,2.604
81954,2.604
81955,2.614
81956,2.614
81957,2.624
81958,2.624
81959,2.624
81960,2.624
81961,2.624
81962,2.624
81963,2.624
81964,2.624
81965,2.624
81966,2.634
81967,2.634
81968,2.634
81969,2.634
81970,2.634
81971,2.634
